time_s,cars_on_campus,cumulative_spawned,cumulative_exited
3878,2038,2300,1162
3879,2038,2300,1162
3880,2038,2300,1162
3881,2038,2300,1162
3882,2038,2300,1162
3883,2038,2300,1162
3884,2038,2300,1162
3885,2038,2300,1162
3886,2037,2300,1163
3887,2037,2300,1163
3888,2037,2300,1163
3889,2036,2300,1164
3890,2036,2300,1164
3891,2036,2300,1164
3892,2035,2300,1165
3893,2035,2300,1165
3894,2035,2300,1165
3895,2035,2300,1165
3896,2034,2300,1166
3897,2034,2300,1166
3898,2034,2300,1166
3899,2034,2300,1166
3900,2034,2300,1166
3901,2034,2300,1166
3902,2034,2300,1166
3903,2034,2300,1166
3904,2033,2300,1167
3905,2032,2300,1168
3906,2032,2300,1168
3907,2032,2300,1168
3908,2032,2300,1168
3909,2031,2300,1169
3910,2031,2300,1169
3911,2031,2300,1169
3912,2031,2300,1169
3913,2031,2300,1169
3914,2031,2300,1169
3915,2030,2300,1170
3916,2030,2300,1170
3917,2029,2300,1171
3918,2029,2300,1171
3919,2029,2300,1171
3920,2029,2300,1171
3921,2029,2300,1171
3922,2029,2300,1171
3923,2029,2300,1171
3924,2028,2300,1172
3925,2028,2300,1172
3926,2027,2300,1173
3927,2027,2300,1173
3928,2027,2300,1173
3929,2026,2300,1174
3930,2026,2300,1174
3931,2026,2300,1174
3932,2025,2300,1175
3933,2025,2300,1175
3934,2025,2300,1175
3935,2025,2300,1175
3936,2025,2300,1175
3937,2025,2300,1175
3938,2025,2300,1175
3939,2025,2300,1175
3940,2025,2300,1175
3941,2025,2300,1175
3942,2025,2300,1175
3943,2025,2300,1175
3944,2025,2300,1175
3945,2025,2300,1175
3946,2024,2300,1176
3947,2024,2300,1176
3948,2023,2300,1177
3949,2023,2300,1177
3950,2023,2300,1177
3951,2023,2300,1177
3952,2023,2300,1177
3953,2022,2300,1178
3954,2022,2300,1178
3955,2022,2300,1178
3956,2022,2300,1178
3957,2022,2300,1178
3958,2022,2300,1178
3959,2022,2300,1178
3960,2022,2300,1178
3961,2022,2300,1178
3962,2022,2300,1178
3963,2022,2300,1178
3964,2021,2300,1179
3965,2021,2300,1179
3966,2021,2300,1179
3967,2020,2300,1180
3968,2020,2300,1180
3969,2020,2300,1180
3970,2019,2300,1181
3971,2019,2300,1181
3972,2019,2300,1181
3973,2019,2300,1181
3974,2018,2300,1182
3975,2018,2300,1182
3976,2018,2300,1182
3977,2018,2300,1182
3978,2018,2300,1182
3979,2018,2300,1182
3980,2017,2300,1183
3981,2017,2300,1183
3982,2017,2300,1183
3983,2017,2300,1183
3984,2016,2300,1184
3985,2016,2300,1184
3986,2016,2300,1184
3987,2015,2300,1185
3988,2015,2300,1185
3989,2015,2300,1185
3990,2015,2300,1185
3991,2015,2300,1185
3992,2015,2300,1185
3993,2015,2300,1185
3994,2015,2300,1185
3995,2015,2300,1185
3996,2014,2300,1186
3997,2014,2300,1186
3998,2013,2300,1187
3999,2013,2300,1187
4000,2013,2300,1187
4001,2013,2300,1187
4002,2012,2300,1188
4003,2012,2300,1188
4004,2012,2300,1188
4005,2012,2300,1188
4006,2012,2300,1188
4007,2011,2300,1189
4008,2011,2300,1189
4009,2011,2300,1189
4010,2010,2300,1190
4011,2010,2300,1190
4012,2010,2300,1190
4013,2009,2300,1191
4014,2009,2300,1191
4015,2008,2300,1192
4016,2008,2300,1192
4017,2008,2300,1192
4018,2007,2300,1193
4019,2007,2300,1193
4020,2006,2300,1194
4021,2006,2300,1194
4022,2006,2300,1194
4023,2006,2300,1194
4024,2006,2300,1194
4025,2005,2300,1195
4026,2005,2300,1195
4027,2005,2300,1195
4028,2005,2300,1195
4029,2005,2300,1195
4030,2005,2300,1195
4031,2005,2300,1195
4032,2004,2300,1196
4033,2004,2300,1196
4034,2004,2300,1196
4035,2003,2300,1197
4036,2003,2300,1197
4037,2003,2300,1197
4038,2003,2300,1197
4039,2003,2300,1197
4040,2003,2300,1197
4041,2003,2300,1197
4042,2003,2300,1197
4043,2003,2300,1197
4044,2002,2300,1198
4045,2002,2300,1198
4046,2002,2300,1198
4047,2002,2300,1198
4048,2002,2300,1198
4049,2001,2300,1199
4050,2001,2300,1199
4051,2000,2300,1200
4052,2000,2300,1200
4053,2000,2300,1200
4054,1999,2300,1201
4055,1999,2300,1201
4056,1999,2300,1201
4057,1999,2300,1201
4058,1999,2300,1201
4059,1998,2300,1202
4060,1998,2300,1202
4061,1997,2300,1203
4062,1997,2300,1203
4063,1997,2300,1203
4064,1997,2300,1203
4065,1997,2300,1203
4066,1996,2300,1204
4067,1996,2300,1204
4068,1996,2300,1204
4069,1995,2300,1205
4070,1995,2300,1205
4071,1994,2300,1206
4072,1994,2300,1206
4073,1994,2300,1206
4074,1994,2300,1206
4075,1994,2300,1206
4076,1994,2300,1206
4077,1994,2300,1206
4078,1993,2300,1207
4079,1993,2300,1207
4080,1993,2300,1207
4081,1992,2300,1208
4082,1992,2300,1208
4083,1992,2300,1208
4084,1992,2300,1208
4085,1992,2300,1208
4086,1992,2300,1208
4087,1992,2300,1208
4088,1992,2300,1208
4089,1991,2300,1209
4090,1991,2300,1209
4091,1990,2300,1210
4092,1990,2300,1210
4093,1990,2300,1210
4094,1990,2300,1210
4095,1990,2300,1210
4096,1990,2300,1210
4097,1990,2300,1210
4098,1990,2300,1210
4099,1990,2300,1210
4100,1990,2300,1210
4101,1989,2300,1211
4102,1989,2300,1211
4103,1988,2300,1212
4104,1988,2300,1212
4105,1988,2300,1212
4106,1987,2300,1213
4107,1987,2300,1213
4108,1987,2300,1213
4109,1986,2300,1214
4110,1986,2300,1214
4111,1985,2300,1215
4112,1985,2300,1215
4113,1984,2300,1216
4114,1984,2300,1216
4115,1983,2300,1217
4116,1983,2300,1217
4117,1983,2300,1217
4118,1983,2300,1217
4119,1983,2300,1217
4120,1983,2300,1217
4121,1983,2300,1217
4122,1983,2300,1217
4123,1983,2300,1217
4124,1983,2300,1217
4125,1983,2300,1217
4126,1983,2300,1217
4127,1982,2300,1218
4128,1982,2300,1218
4129,1982,2300,1218
4130,1982,2300,1218
4131,1982,2300,1218
4132,1982,2300,1218
4133,1982,2300,1218
4134,1982,2300,1218
4135,1982,2300,1218
4136,1981,2300,1219
4137,1981,2300,1219
4138,1981,2300,1219
4139,1980,2300,1220
4140,1979,2300,1221
4141,1979,2300,1221
4142,1978,2300,1222
4143,1978,2300,1222
4144,1978,2300,1222
4145,1978,2300,1222
4146,1977,2300,1223
4147,1977,2300,1223
4148,1977,2300,1223
4149,1977,2300,1223
4150,1977,2300,1223
4151,1977,2300,1223
4152,1977,2300,1223
4153,1977,2300,1223
4154,1977,2300,1223
4155,1976,2300,1224
4156,1976,2300,1224
4157,1976,2300,1224
4158,1975,2300,1225
4159,1975,2300,1225
4160,1974,2300,1226
4161,1974,2300,1226
4162,1974,2300,1226
4163,1973,2300,1227
4164,1973,2300,1227
4165,1973,2300,1227
4166,1973,2300,1227
4167,1972,2300,1228
4168,1972,2300,1228
4169,1971,2300,1229
4170,1971,2300,1229
4171,1971,2300,1229
4172,1971,2300,1229
4173,1971,2300,1229
4174,1971,2300,1229
4175,1971,2300,1229
4176,1970,2300,1230
4177,1970,2300,1230
4178,1969,2300,1231
4179,1969,2300,1231
4180,1969,2300,1231
4181,1969,2300,1231
4182,1969,2300,1231
4183,1969,2300,1231
4184,1969,2300,1231
4185,1969,2300,1231
4186,1969,2300,1231
4187,1969,2300,1231
4188,1969,2300,1231
4189,1969,2300,1231
4190,1969,2300,1231
4191,1968,2300,1232
4192,1968,2300,1232
4193,1968,2300,1232
4194,1967,2300,1233
4195,1967,2300,1233
4196,1967,2300,1233
4197,1967,2300,1233
4198,1966,2300,1234
4199,1966,2300,1234
4200,1965,2300,1235
4201,1965,2300,1235
4202,1965,2300,1235
4203,1965,2300,1235
4204,1964,2300,1236
4205,1964,2300,1236
4206,1964,2300,1236
4207,1964,2300,1236
4208,1964,2300,1236
4209,1963,2300,1237
4210,1963,2300,1237
4211,1962,2300,1238
4212,1962,2300,1238
4213,1962,2300,1238
4214,1961,2300,1239
4215,1961,2300,1239
4216,1961,2300,1239
4217,1961,2300,1239
4218,1961,2300,1239
4219,1961,2300,1239
4220,1960,2300,1240
4221,1960,2300,1240
4222,1960,2300,1240
4223,1960,2300,1240
4224,1960,2300,1240
4225,1959,2300,1241
4226,1959,2300,1241
4227,1958,2300,1242
4228,1958,2300,1242
4229,1957,2300,1243
4230,1957,2300,1243
4231,1957,2300,1243
4232,1957,2300,1243
4233,1957,2300,1243
4234,1957,2300,1243
4235,1957,2300,1243
4236,1957,2300,1243
4237,1956,2300,1244
4238,1955,2300,1245
4239,1955,2300,1245
4240,1955,2300,1245
4241,1955,2300,1245
4242,1955,2300,1245
4243,1955,2300,1245
4244,1954,2300,1246
4245,1954,2300,1246
4246,1954,2300,1246
4247,1953,2300,1247
4248,1953,2300,1247
4249,1953,2300,1247
4250,1953,2300,1247
4251,1953,2300,1247
4252,1953,2300,1247
4253,1953,2300,1247
4254,1953,2300,1247
4255,1953,2300,1247
4256,1953,2300,1247
4257,1952,2300,1248
4258,1952,2300,1248
4259,1952,2300,1248
4260,1951,2300,1249
4261,1951,2300,1249
4262,1951,2300,1249
4263,1950,2300,1250
4264,1950,2300,1250
4265,1949,2300,1251
4266,1949,2300,1251
4267,1949,2300,1251
4268,1949,2300,1251
4269,1949,2300,1251
4270,1949,2300,1251
4271,1948,2300,1252
4272,1948,2300,1252
4273,1948,2300,1252
4274,1948,2300,1252
4275,1947,2300,1253
4276,1947,2300,1253
4277,1947,2300,1253
4278,1946,2300,1254
4279,1946,2300,1254
4280,1946,2300,1254
4281,1946,2300,1254
4282,1945,2300,1255
4283,1945,2300,1255
4284,1945,2300,1255
4285,1945,2300,1255
4286,1945,2300,1255
4287,1945,2300,1255
4288,1945,2300,1255
4289,1945,2300,1255
4290,1945,2300,1255
4291,1945,2300,1255
4292,1945,2300,1255
4293,1945,2300,1255
4294,1944,2300,1256
4295,1944,2300,1256
4296,1944,2300,1256
4297,1943,2300,1257
4298,1943,2300,1257
4299,1943,2300,1257
4300,1943,2300,1257
4301,1943,2300,1257
4302,1943,2300,1257
4303,1942,2300,1258
4304,1942,2300,1258
4305,1942,2300,1258
4306,1942,2300,1258
4307,1942,2300,1258
4308,1941,2300,1259
4309,1941,2300,1259
4310,1941,2300,1259
4311,1940,2300,1260
4312,1940,2300,1260
4313,1939,2300,1261
4314,1939,2300,1261
4315,1938,2300,1262
4316,1938,2300,1262
4317,1938,2300,1262
4318,1938,2300,1262
4319,1938,2300,1262
4320,1937,2300,1263
4321,1937,2300,1263
4322,1937,2300,1263
4323,1936,2300,1264
4324,1936,2300,1264
4325,1936,2300,1264
4326,1936,2300,1264
4327,1936,2300,1264
4328,1936,2300,1264
4329,1935,2300,1265
4330,1935,2300,1265
4331,1934,2300,1266
4332,1934,2300,1266
4333,1933,2300,1267
4334,1933,2300,1267
4335,1932,2300,1268
4336,1932,2300,1268
4337,1932,2300,1268
4338,1932,2300,1268
4339,1932,2300,1268
4340,1932,2300,1268
4341,1932,2300,1268
4342,1931,2300,1269
4343,1931,2300,1269
4344,1930,2300,1270
4345,1930,2300,1270
4346,1930,2300,1270
4347,1930,2300,1270
4348,1930,2300,1270
4349,1929,2300,1271
4350,1928,2300,1272
4351,1928,2300,1272
4352,1928,2300,1272
4353,1927,2300,1273
4354,1927,2300,1273
4355,1927,2300,1273
4356,1927,2300,1273
4357,1927,2300,1273
4358,1927,2300,1273
4359,1927,2300,1273
4360,1927,2300,1273
4361,1926,2300,1274
4362,1926,2300,1274
4363,1926,2300,1274
4364,1926,2300,1274
4365,1926,2300,1274
4366,1926,2300,1274
4367,1925,2300,1275
4368,1925,2300,1275
4369,1925,2300,1275
4370,1925,2300,1275
4371,1925,2300,1275
4372,1925,2300,1275
4373,1924,2300,1276
4374,1924,2300,1276
4375,1924,2300,1276
4376,1924,2300,1276
4377,1923,2300,1277
4378,1923,2300,1277
4379,1923,2300,1277
4380,1922,2300,1278
4381,1922,2300,1278
4382,1922,2300,1278
4383,1921,2300,1279
4384,1921,2300,1279
4385,1920,2300,1280
4386,1920,2300,1280
4387,1920,2300,1280
4388,1920,2300,1280
4389,1920,2300,1280
4390,1920,2300,1280
4391,1920,2300,1280
4392,1919,2300,1281
4393,1919,2300,1281
4394,1919,2300,1281
4395,1919,2300,1281
4396,1919,2300,1281
4397,1918,2300,1282
4398,1918,2300,1282
4399,1918,2300,1282
4400,1918,2300,1282
4401,1917,2300,1283
4402,1917,2300,1283
4403,1917,2300,1283
4404,1917,2300,1283
4405,1917,2300,1283
4406,1916,2300,1284
4407,1916,2300,1284
4408,1916,2300,1284
4409,1915,2300,1285
4410,1915,2300,1285
4411,1915,2300,1285
4412,1915,2300,1285
4413,1915,2300,1285
4414,1914,2300,1286
4415,1914,2300,1286
4416,1914,2300,1286
4417,1914,2300,1286
4418,1914,2300,1286
4419,1914,2300,1286
4420,1914,2300,1286
4421,1914,2300,1286
4422,1914,2300,1286
4423,1914,2300,1286
4424,1914,2300,1286
4425,1914,2300,1286
4426,1914,2300,1286
4427,1914,2300,1286
4428,1913,2300,1287
4429,1913,2300,1287
4430,1913,2300,1287
4431,1912,2300,1288
4432,1912,2300,1288
4433,1912,2300,1288
4434,1911,2300,1289
4435,1911,2300,1289
4436,1911,2300,1289
4437,1911,2300,1289
4438,1911,2300,1289
4439,1910,2300,1290
4440,1910,2300,1290
4441,1909,2300,1291
4442,1909,2300,1291
4443,1908,2300,1292
4444,1908,2300,1292
4445,1908,2300,1292
4446,1908,2300,1292
4447,1908,2300,1292
4448,1908,2300,1292
4449,1908,2300,1292
4450,1907,2300,1293
4451,1907,2300,1293
4452,1907,2300,1293
4453,1906,2300,1294
4454,1906,2300,1294
4455,1906,2300,1294
4456,1906,2300,1294
4457,1905,2300,1295
4458,1904,2300,1296
4459,1904,2300,1296
4460,1904,2300,1296
4461,1903,2300,1297
4462,1902,2300,1298
4463,1902,2300,1298
4464,1902,2300,1298
4465,1902,2300,1298
4466,1902,2300,1298
4467,1902,2300,1298
4468,1902,2300,1298
4469,1902,2300,1298
4470,1902,2300,1298
4471,1902,2300,1298
4472,1901,2300,1299
4473,1901,2300,1299
4474,1901,2300,1299
4475,1900,2300,1300
4476,1900,2300,1300
4477,1900,2300,1300
4478,1900,2300,1300
4479,1900,2300,1300
4480,1900,2300,1300
4481,1899,2300,1301
4482,1899,2300,1301
4483,1899,2300,1301
4484,1898,2300,1302
4485,1898,2300,1302
4486,1897,2300,1303
4487,1897,2300,1303
4488,1896,2300,1304
4489,1896,2300,1304
4490,1896,2300,1304
4491,1896,2300,1304
4492,1896,2300,1304
4493,1896,2300,1304
4494,1896,2300,1304
4495,1896,2300,1304
4496,1896,2300,1304
4497,1896,2300,1304
4498,1895,2300,1305
4499,1895,2300,1305
4500,1895,2300,1305
4501,1895,2300,1305
4502,1894,2300,1306
4503,1894,2300,1306
4504,1894,2300,1306
4505,1894,2300,1306
4506,1893,2300,1307
4507,1893,2300,1307
4508,1893,2300,1307
4509,1892,2300,1308
4510,1892,2300,1308
4511,1892,2300,1308
4512,1892,2300,1308
4513,1892,2300,1308
4514,1891,2300,1309
4515,1891,2300,1309
4516,1890,2300,1310
4517,1890,2300,1310
4518,1890,2300,1310
4519,1890,2300,1310
4520,1890,2300,1310
4521,1890,2300,1310
4522,1890,2300,1310
4523,1889,2300,1311
4524,1889,2300,1311
4525,1889,2300,1311
4526,1889,2300,1311
4527,1889,2300,1311
4528,1888,2300,1312
4529,1888,2300,1312
4530,1888,2300,1312
4531,1888,2300,1312
4532,1888,2300,1312
4533,1888,2300,1312
4534,1888,2300,1312
4535,1887,2300,1313
4536,1887,2300,1313
4537,1887,2300,1313
4538,1887,2300,1313
4539,1886,2300,1314
4540,1886,2300,1314
4541,1885,2300,1315
4542,1885,2300,1315
4543,1885,2300,1315
4544,1885,2300,1315
4545,1885,2300,1315
4546,1884,2300,1316
4547,1884,2300,1316
4548,1884,2300,1316
4549,1884,2300,1316
4550,1884,2300,1316
4551,1883,2300,1317
4552,1883,2300,1317
4553,1883,2300,1317
4554,1883,2300,1317
4555,1883,2300,1317
4556,1882,2300,1318
4557,1882,2300,1318
4558,1882,2300,1318
4559,1882,2300,1318
4560,1882,2300,1318
4561,1882,2300,1318
4562,1882,2300,1318
4563,1882,2300,1318
4564,1882,2300,1318
4565,1881,2300,1319
4566,1881,2300,1319
4567,1880,2300,1320
4568,1880,2300,1320
4569,1880,2300,1320
4570,1880,2300,1320
4571,1879,2300,1321
4572,1879,2300,1321
4573,1879,2300,1321
4574,1878,2300,1322
4575,1878,2300,1322
4576,1878,2300,1322
4577,1878,2300,1322
4578,1877,2300,1323
4579,1877,2300,1323
4580,1877,2300,1323
4581,1877,2300,1323
4582,1877,2300,1323
4583,1877,2300,1323
4584,1877,2300,1323
4585,1876,2300,1324
4586,1876,2300,1324
4587,1875,2300,1325
4588,1875,2300,1325
4589,1875,2300,1325
4590,1875,2300,1325
4591,1875,2300,1325
4592,1875,2300,1325
4593,1875,2300,1325
4594,1874,2300,1326
4595,1874,2300,1326
4596,1874,2300,1326
4597,1874,2300,1326
4598,1874,2300,1326
4599,1873,2300,1327
4600,1873,2300,1327
4601,1873,2300,1327
4602,1872,2300,1328
4603,1872,2300,1328
4604,1872,2300,1328
4605,1872,2300,1328
4606,1871,2300,1329
4607,1871,2300,1329
4608,1871,2300,1329
4609,1871,2300,1329
4610,1870,2300,1330
4611,1870,2300,1330
4612,1869,2300,1331
4613,1869,2300,1331
4614,1869,2300,1331
4615,1869,2300,1331
4616,1869,2300,1331
4617,1869,2300,1331
4618,1869,2300,1331
4619,1869,2300,1331
4620,1869,2300,1331
4621,1869,2300,1331
4622,1869,2300,1331
4623,1868,2300,1332
4624,1868,2300,1332
4625,1868,2300,1332
4626,1867,2300,1333
4627,1867,2300,1333
4628,1867,2300,1333
4629,1866,2300,1334
4630,1866,2300,1334
4631,1865,2300,1335
4632,1865,2300,1335
4633,1865,2300,1335
4634,1865,2300,1335
4635,1865,2300,1335
4636,1865,2300,1335
4637,1864,2300,1336
4638,1863,2300,1337
4639,1863,2300,1337
4640,1863,2300,1337
4641,1863,2300,1337
4642,1863,2300,1337
4643,1863,2300,1337
4644,1863,2300,1337
4645,1863,2300,1337
4646,1863,2300,1337
4647,1863,2300,1337
4648,1863,2300,1337
4649,1862,2300,1338
4650,1862,2300,1338
4651,1862,2300,1338
4652,1862,2300,1338
4653,1862,2300,1338
4654,1862,2300,1338
4655,1861,2300,1339
4656,1860,2300,1340
4657,1860,2300,1340
4658,1860,2300,1340
4659,1859,2300,1341
4660,1859,2300,1341
4661,1859,2300,1341
4662,1859,2300,1341
4663,1858,2300,1342
4664,1858,2300,1342
4665,1858,2300,1342
4666,1858,2300,1342
4667,1858,2300,1342
4668,1858,2300,1342
4669,1858,2300,1342
4670,1858,2300,1342
4671,1858,2300,1342
4672,1857,2300,1343
4673,1857,2300,1343
4674,1857,2300,1343
4675,1856,2300,1344
4676,1856,2300,1344
4677,1856,2300,1344
4678,1855,2300,1345
4679,1855,2300,1345
4680,1854,2300,1346
4681,1853,2300,1347
4682,1853,2300,1347
4683,1853,2300,1347
4684,1853,2300,1347
4685,1853,2300,1347
4686,1852,2300,1348
4687,1852,2300,1348
4688,1851,2300,1349
4689,1851,2300,1349
4690,1851,2300,1349
4691,1851,2300,1349
4692,1851,2300,1349
4693,1851,2300,1349
4694,1850,2300,1350
4695,1850,2300,1350
4696,1850,2300,1350
4697,1850,2300,1350
4698,1850,2300,1350
4699,1850,2300,1350
4700,1849,2300,1351
4701,1849,2300,1351
4702,1849,2300,1351
4703,1848,2300,1352
4704,1848,2300,1352
4705,1847,2300,1353
4706,1847,2300,1353
4707,1847,2300,1353
4708,1847,2300,1353
4709,1847,2300,1353
4710,1847,2300,1353
4711,1847,2300,1353
4712,1846,2300,1354
4713,1846,2300,1354
4714,1846,2300,1354
4715,1846,2300,1354
4716,1846,2300,1354
4717,1846,2300,1354
4718,1845,2300,1355
4719,1845,2300,1355
4720,1845,2300,1355
4721,1844,2300,1356
4722,1844,2300,1356
4723,1844,2300,1356
4724,1844,2300,1356
4725,1844,2300,1356
4726,1844,2300,1356
4727,1843,2300,1357
4728,1843,2300,1357
4729,1843,2300,1357
4730,1843,2300,1357
4731,1842,2300,1358
4732,1841,2300,1359
4733,1841,2300,1359
4734,1841,2300,1359
4735,1841,2300,1359
4736,1841,2300,1359
4737,1841,2300,1359
4738,1841,2300,1359
4739,1841,2300,1359
4740,1841,2300,1359
4741,1841,2300,1359
4742,1841,2300,1359
4743,1841,2300,1359
4744,1840,2300,1360
4745,1840,2300,1360
4746,1840,2300,1360
4747,1840,2300,1360
4748,1840,2300,1360
4749,1839,2300,1361
4750,1839,2300,1361
4751,1838,2300,1362
4752,1838,2300,1362
4753,1837,2300,1363
4754,1837,2300,1363
4755,1836,2300,1364
4756,1836,2300,1364
4757,1836,2300,1364
4758,1836,2300,1364
4759,1836,2300,1364
4760,1836,2300,1364
4761,1836,2300,1364
4762,1836,2300,1364
4763,1835,2300,1365
4764,1834,2300,1366
4765,1834,2300,1366
4766,1834,2300,1366
4767,1833,2300,1367
4768,1833,2300,1367
4769,1833,2300,1367
4770,1833,2300,1367
4771,1833,2300,1367
4772,1833,2300,1367
4773,1833,2300,1367
4774,1833,2300,1367
4775,1833,2300,1367
4776,1833,2300,1367
4777,1832,2300,1368
4778,1831,2300,1369
4779,1831,2300,1369
4780,1831,2300,1369
4781,1831,2300,1369
4782,1831,2300,1369
4783,1831,2300,1369
4784,1831,2300,1369
4785,1831,2300,1369
4786,1831,2300,1369
4787,1831,2300,1369
4788,1830,2300,1370
4789,1830,2300,1370
4790,1830,2300,1370
4791,1829,2300,1371
4792,1829,2300,1371
4793,1829,2300,1371
4794,1829,2300,1371
4795,1829,2300,1371
4796,1828,2300,1372
4797,1828,2300,1372
4798,1828,2300,1372
4799,1828,2300,1372
4800,1827,2300,1373
4801,1827,2300,1373
4802,1826,2300,1374
4803,1826,2300,1374
4804,1826,2300,1374
4805,1825,2300,1375
4806,1825,2300,1375
4807,1825,2300,1375
4808,1825,2300,1375
4809,1825,2300,1375
4810,1825,2300,1375
4811,1824,2300,1376
4812,1824,2300,1376
4813,1824,2300,1376
4814,1824,2300,1376
4815,1824,2300,1376
4816,1824,2300,1376
4817,1823,2300,1377
4818,1823,2300,1377
4819,1823,2300,1377
4820,1823,2300,1377
4821,1823,2300,1377
4822,1823,2300,1377
4823,1822,2300,1378
4824,1822,2300,1378
4825,1822,2300,1378
4826,1821,2300,1379
4827,1821,2300,1379
4828,1821,2300,1379
4829,1821,2300,1379
4830,1820,2300,1380
4831,1820,2300,1380
4832,1819,2300,1381
4833,1819,2300,1381
4834,1819,2300,1381
4835,1819,2300,1381
4836,1819,2300,1381
4837,1819,2300,1381
4838,1818,2300,1382
4839,1818,2300,1382
4840,1818,2300,1382
4841,1818,2300,1382
4842,1818,2300,1382
4843,1817,2300,1383
4844,1817,2300,1383
4845,1816,2300,1384
4846,1816,2300,1384
4847,1816,2300,1384
4848,1815,2300,1385
4849,1815,2300,1385
4850,1815,2300,1385
4851,1815,2300,1385
4852,1815,2300,1385
4853,1815,2300,1385
4854,1814,2300,1386
4855,1814,2300,1386
4856,1813,2300,1387
4857,1813,2300,1387
4858,1813,2300,1387
4859,1813,2300,1387
4860,1813,2300,1387
4861,1813,2300,1387
4862,1813,2300,1387
4863,1813,2300,1387
4864,1813,2300,1387
4865,1812,2300,1388
4866,1812,2300,1388
4867,1812,2300,1388
4868,1812,2300,1388
4869,1811,2300,1389
4870,1811,2300,1389
4871,1810,2300,1390
4872,1810,2300,1390
4873,1810,2300,1390
4874,1809,2300,1391
4875,1809,2300,1391
4876,1809,2300,1391
4877,1809,2300,1391
4878,1808,2300,1392
4879,1808,2300,1392
4880,1808,2300,1392
4881,1808,2300,1392
4882,1808,2300,1392
4883,1807,2300,1393
4884,1807,2300,1393
4885,1807,2300,1393
4886,1807,2300,1393
4887,1806,2300,1394
4888,1806,2300,1394
4889,1805,2300,1395
4890,1805,2300,1395
4891,1805,2300,1395
4892,1805,2300,1395
4893,1805,2300,1395
4894,1805,2300,1395
4895,1805,2300,1395
4896,1805,2300,1395
4897,1805,2300,1395
4898,1805,2300,1395
4899,1804,2300,1396
4900,1803,2300,1397
4901,1803,2300,1397
4902,1803,2300,1397
4903,1803,2300,1397
4904,1802,2300,1398
4905,1802,2300,1398
4906,1802,2300,1398
4907,1802,2300,1398
4908,1802,2300,1398
4909,1802,2300,1398
4910,1802,2300,1398
4911,1802,2300,1398
4912,1801,2300,1399
4913,1801,2300,1399
4914,1801,2300,1399
4915,1800,2300,1400
4916,1800,2300,1400
4917,1799,2300,1401
4918,1799,2300,1401
4919,1799,2300,1401
4920,1798,2300,1402
4921,1798,2300,1402
4922,1798,2300,1402
4923,1797,2300,1403
4924,1797,2300,1403
4925,1797,2300,1403
4926,1797,2300,1403
4927,1797,2300,1403
4928,1796,2300,1404
4929,1796,2300,1404
4930,1796,2300,1404
4931,1796,2300,1404
4932,1796,2300,1404
4933,1796,2300,1404
4934,1795,2300,1405
4935,1795,2300,1405
4936,1794,2300,1406
4937,1794,2300,1406
4938,1794,2300,1406
4939,1794,2300,1406
4940,1794,2300,1406
4941,1794,2300,1406
4942,1794,2300,1406
4943,1794,2300,1406
4944,1793,2300,1407
4945,1793,2300,1407
4946,1793,2300,1407
4947,1793,2300,1407
4948,1792,2300,1408
4949,1792,2300,1408
4950,1792,2300,1408
