time_s,cars_on_campus,cumulative_spawned,cumulative_exited
1363,2644,2300,556
1364,2642,2300,558
1365,2642,2300,558
1366,2642,2300,558
1367,2642,2300,558
1368,2642,2300,558
1369,2642,2300,558
1370,2642,2300,558
1371,2642,2300,558
1372,2642,2300,558
1373,2642,2300,558
1374,2642,2300,558
1375,2642,2300,558
1376,2642,2300,558
1377,2642,2300,558
1378,2641,2300,559
1379,2640,2300,560
1380,2640,2300,560
1381,2639,2300,561
1382,2638,2300,562
1383,2638,2300,562
1384,2638,2300,562
1385,2638,2300,562
1386,2638,2300,562
1387,2638,2300,562
1388,2638,2300,562
1389,2638,2300,562
1390,2638,2300,562
1391,2638,2300,562
1392,2638,2300,562
1393,2637,2300,563
1394,2637,2300,563
1395,2637,2300,563
1396,2636,2300,564
1397,2636,2300,564
1398,2635,2300,565
1399,2635,2300,565
1400,2634,2300,566
1401,2634,2300,566
1402,2634,2300,566
1403,2634,2300,566
1404,2634,2300,566
1405,2634,2300,566
1406,2634,2300,566
1407,2634,2300,566
1408,2634,2300,566
1409,2634,2300,566
1410,2634,2300,566
1411,2634,2300,566
1412,2634,2300,566
1413,2634,2300,566
1414,2634,2300,566
1415,2634,2300,566
1416,2633,2300,567
1417,2633,2300,567
1418,2633,2300,567
1419,2632,2300,568
1420,2632,2300,568
1421,2632,2300,568
1422,2632,2300,568
1423,2631,2300,569
1424,2630,2300,570
1425,2630,2300,570
1426,2630,2300,570
1427,2630,2300,570
1428,2629,2300,571
1429,2629,2300,571
1430,2629,2300,571
1431,2628,2300,572
1432,2628,2300,572
1433,2628,2300,572
1434,2627,2300,573
1435,2627,2300,573
1436,2627,2300,573
1437,2627,2300,573
1438,2627,2300,573
1439,2626,2300,574
1440,2626,2300,574
1441,2625,2300,575
1442,2625,2300,575
1443,2624,2300,576
1444,2624,2300,576
1445,2623,2300,577
1446,2623,2300,577
1447,2623,2300,577
1448,2623,2300,577
1449,2623,2300,577
1450,2623,2300,577
1451,2622,2300,578
1452,2622,2300,578
1453,2622,2300,578
1454,2622,2300,578
1455,2622,2300,578
1456,2621,2300,579
1457,2621,2300,579
1458,2621,2300,579
1459,2621,2300,579
1460,2621,2300,579
1461,2620,2300,580
1462,2620,2300,580
1463,2620,2300,580
1464,2620,2300,580
1465,2620,2300,580
1466,2619,2300,581
1467,2619,2300,581
1468,2619,2300,581
1469,2619,2300,581
1470,2618,2300,582
1471,2618,2300,582
1472,2618,2300,582
1473,2617,2300,583
1474,2617,2300,583
1475,2617,2300,583
1476,2616,2300,584
1477,2616,2300,584
1478,2616,2300,584
1479,2616,2300,584
1480,2616,2300,584
1481,2616,2300,584
1482,2616,2300,584
1483,2616,2300,584
1484,2615,2300,585
1485,2615,2300,585
1486,2615,2300,585
1487,2615,2300,585
1488,2615,2300,585
1489,2615,2300,585
1490,2615,2300,585
1491,2615,2300,585
1492,2615,2300,585
1493,2614,2300,586
1494,2614,2300,586
1495,2613,2300,587
1496,2613,2300,587
1497,2613,2300,587
1498,2611,2300,589
1499,2611,2300,589
1500,2611,2300,589
1501,2611,2300,589
1502,2610,2300,590
1503,2610,2300,590
1504,2610,2300,590
1505,2610,2300,590
1506,2610,2300,590
1507,2610,2300,590
1508,2610,2300,590
1509,2610,2300,590
1510,2609,2300,591
1511,2608,2300,592
1512,2608,2300,592
1513,2608,2300,592
1514,2608,2300,592
1515,2607,2300,593
1516,2607,2300,593
1517,2606,2300,594
1518,2606,2300,594
1519,2606,2300,594
1520,2605,2300,595
1521,2605,2300,595
1522,2605,2300,595
1523,2605,2300,595
1524,2604,2300,596
1525,2604,2300,596
1526,2604,2300,596
1527,2604,2300,596
1528,2604,2300,596
1529,2604,2300,596
1530,2603,2300,597
1531,2603,2300,597
1532,2602,2300,598
1533,2602,2300,598
1534,2602,2300,598
1535,2602,2300,598
1536,2602,2300,598
1537,2602,2300,598
1538,2602,2300,598
1539,2602,2300,598
1540,2601,2300,599
1541,2601,2300,599
1542,2600,2300,600
1543,2600,2300,600
1544,2600,2300,600
1545,2600,2300,600
1546,2600,2300,600
1547,2599,2300,601
1548,2599,2300,601
1549,2599,2300,601
1550,2599,2300,601
1551,2598,2300,602
1552,2598,2300,602
1553,2598,2300,602
1554,2597,2300,603
1555,2596,2300,604
1556,2596,2300,604
1557,2595,2300,605
1558,2595,2300,605
1559,2595,2300,605
1560,2595,2300,605
1561,2595,2300,605
1562,2595,2300,605
1563,2595,2300,605
1564,2595,2300,605
1565,2595,2300,605
1566,2594,2300,606
1567,2594,2300,606
1568,2594,2300,606
1569,2593,2300,607
1570,2593,2300,607
1571,2593,2300,607
1572,2592,2300,608
1573,2592,2300,608
1574,2591,2300,609
1575,2590,2300,610
1576,2590,2300,610
1577,2590,2300,610
1578,2590,2300,610
1579,2590,2300,610
1580,2590,2300,610
1581,2590,2300,610
1582,2590,2300,610
1583,2590,2300,610
1584,2590,2300,610
1585,2589,2300,611
1586,2588,2300,612
1587,2588,2300,612
1588,2588,2300,612
1589,2588,2300,612
1590,2588,2300,612
1591,2588,2300,612
1592,2588,2300,612
1593,2588,2300,612
1594,2588,2300,612
1595,2588,2300,612
1596,2588,2300,612
1597,2588,2300,612
1598,2587,2300,613
1599,2587,2300,613
1600,2587,2300,613
1601,2586,2300,614
1602,2586,2300,614
1603,2586,2300,614
1604,2586,2300,614
1605,2586,2300,614
1606,2586,2300,614
1607,2585,2300,615
1608,2585,2300,615
1609,2585,2300,615
1610,2584,2300,616
1611,2584,2300,616
1612,2584,2300,616
1613,2583,2300,617
1614,2583,2300,617
1615,2583,2300,617
1616,2583,2300,617
1617,2583,2300,617
1618,2582,2300,618
1619,2582,2300,618
1620,2581,2300,619
1621,2581,2300,619
1622,2581,2300,619
1623,2580,2300,620
1624,2580,2300,620
1625,2580,2300,620
1626,2580,2300,620
1627,2580,2300,620
1628,2580,2300,620
1629,2579,2300,621
1630,2578,2300,622
1631,2578,2300,622
1632,2578,2300,622
1633,2578,2300,622
1634,2577,2300,623
1635,2577,2300,623
1636,2577,2300,623
1637,2577,2300,623
1638,2577,2300,623
1639,2577,2300,623
1640,2577,2300,623
1641,2576,2300,624
1642,2576,2300,624
1643,2576,2300,624
1644,2576,2300,624
1645,2576,2300,624
1646,2576,2300,624
1647,2576,2300,624
1648,2576,2300,624
1649,2576,2300,624
1650,2576,2300,624
1651,2575,2300,625
1652,2575,2300,625
1653,2575,2300,625
1654,2575,2300,625
1655,2575,2300,625
1656,2574,2300,626
1657,2574,2300,626
1658,2574,2300,626
1659,2574,2300,626
1660,2574,2300,626
1661,2573,2300,627
1662,2572,2300,628
1663,2572,2300,628
1664,2572,2300,628
1665,2572,2300,628
1666,2572,2300,628
1667,2572,2300,628
1668,2571,2300,629
1669,2571,2300,629
1670,2571,2300,629
1671,2570,2300,630
1672,2569,2300,631
1673,2569,2300,631
1674,2569,2300,631
1675,2569,2300,631
1676,2569,2300,631
1677,2568,2300,632
1678,2567,2300,633
1679,2567,2300,633
1680,2567,2300,633
1681,2567,2300,633
1682,2567,2300,633
1683,2567,2300,633
1684,2566,2300,634
1685,2566,2300,634
1686,2565,2300,635
1687,2565,2300,635
1688,2565,2300,635
1689,2565,2300,635
1690,2565,2300,635
1691,2565,2300,635
1692,2565,2300,635
1693,2565,2300,635
1694,2565,2300,635
1695,2565,2300,635
1696,2565,2300,635
1697,2565,2300,635
1698,2565,2300,635
1699,2564,2300,636
1700,2564,2300,636
1701,2563,2300,637
1702,2563,2300,637
1703,2563,2300,637
1704,2562,2300,638
1705,2562,2300,638
1706,2561,2300,639
1707,2561,2300,639
1708,2561,2300,639
1709,2560,2300,640
1710,2560,2300,640
1711,2559,2300,641
1712,2559,2300,641
1713,2559,2300,641
1714,2559,2300,641
1715,2559,2300,641
1716,2559,2300,641
1717,2559,2300,641
1718,2559,2300,641
1719,2558,2300,642
1720,2558,2300,642
1721,2558,2300,642
1722,2558,2300,642
1723,2558,2300,642
1724,2557,2300,643
1725,2556,2300,644
1726,2556,2300,644
1727,2556,2300,644
1728,2556,2300,644
1729,2556,2300,644
1730,2556,2300,644
1731,2556,2300,644
1732,2555,2300,645
1733,2555,2300,645
1734,2555,2300,645
1735,2554,2300,646
1736,2554,2300,646
1737,2554,2300,646
1738,2554,2300,646
1739,2553,2300,647
1740,2553,2300,647
1741,2553,2300,647
1742,2553,2300,647
1743,2552,2300,648
1744,2552,2300,648
1745,2552,2300,648
1746,2552,2300,648
1747,2552,2300,648
1748,2552,2300,648
1749,2552,2300,648
1750,2551,2300,649
1751,2551,2300,649
1752,2550,2300,650
1753,2550,2300,650
1754,2549,2300,651
1755,2549,2300,651
1756,2549,2300,651
1757,2549,2300,651
1758,2549,2300,651
1759,2549,2300,651
1760,2549,2300,651
1761,2548,2300,652
1762,2548,2300,652
1763,2548,2300,652
1764,2548,2300,652
1765,2548,2300,652
1766,2548,2300,652
1767,2547,2300,653
1768,2547,2300,653
1769,2547,2300,653
1770,2546,2300,654
1771,2546,2300,654
1772,2546,2300,654
1773,2545,2300,655
1774,2545,2300,655
1775,2545,2300,655
1776,2544,2300,656
1777,2544,2300,656
1778,2543,2300,657
1779,2543,2300,657
1780,2542,2300,658
1781,2542,2300,658
1782,2542,2300,658
1783,2541,2300,659
1784,2541,2300,659
1785,2541,2300,659
1786,2541,2300,659
1787,2541,2300,659
1788,2541,2300,659
1789,2540,2300,660
1790,2540,2300,660
1791,2540,2300,660
1792,2540,2300,660
1793,2540,2300,660
1794,2540,2300,660
1795,2539,2300,661
1796,2539,2300,661
1797,2539,2300,661
1798,2538,2300,662
1799,2538,2300,662
1800,2538,2300,662
1801,2538,2300,662
1802,2537,2300,663
1803,2537,2300,663
1804,2537,2300,663
1805,2537,2300,663
1806,2537,2300,663
1807,2537,2300,663
1808,2537,2300,663
1809,2537,2300,663
1810,2537,2300,663
1811,2537,2300,663
1812,2537,2300,663
1813,2536,2300,664
1814,2536,2300,664
1815,2536,2300,664
1816,2535,2300,665
1817,2535,2300,665
1818,2535,2300,665
1819,2535,2300,665
1820,2534,2300,666
1821,2534,2300,666
1822,2533,2300,667
1823,2533,2300,667
1824,2532,2300,668
1825,2532,2300,668
1826,2532,2300,668
1827,2532,2300,668
1828,2531,2300,669
1829,2531,2300,669
1830,2531,2300,669
1831,2531,2300,669
1832,2531,2300,669
1833,2531,2300,669
1834,2531,2300,669
1835,2531,2300,669
1836,2530,2300,670
1837,2530,2300,670
1838,2530,2300,670
1839,2529,2300,671
1840,2529,2300,671
1841,2529,2300,671
1842,2529,2300,671
1843,2529,2300,671
1844,2528,2300,672
1845,2528,2300,672
1846,2528,2300,672
1847,2527,2300,673
1848,2526,2300,674
1849,2526,2300,674
1850,2526,2300,674
1851,2526,2300,674
1852,2526,2300,674
1853,2526,2300,674
1854,2525,2300,675
1855,2525,2300,675
1856,2524,2300,676
1857,2524,2300,676
1858,2524,2300,676
1859,2524,2300,676
1860,2524,2300,676
1861,2524,2300,676
1862,2523,2300,677
1863,2523,2300,677
1864,2523,2300,677
1865,2523,2300,677
1866,2523,2300,677
1867,2523,2300,677
1868,2523,2300,677
1869,2523,2300,677
1870,2523,2300,677
1871,2522,2300,678
1872,2522,2300,678
1873,2521,2300,679
1874,2521,2300,679
1875,2521,2300,679
1876,2521,2300,679
1877,2521,2300,679
1878,2521,2300,679
1879,2520,2300,680
1880,2520,2300,680
1881,2520,2300,680
1882,2519,2300,681
1883,2519,2300,681
1884,2519,2300,681
1885,2519,2300,681
1886,2519,2300,681
1887,2519,2300,681
1888,2519,2300,681
1889,2519,2300,681
1890,2518,2300,682
1891,2518,2300,682
1892,2518,2300,682
1893,2517,2300,683
1894,2517,2300,683
1895,2517,2300,683
1896,2517,2300,683
1897,2517,2300,683
1898,2517,2300,683
1899,2517,2300,683
1900,2517,2300,683
1901,2516,2300,684
1902,2516,2300,684
1903,2516,2300,684
1904,2515,2300,685
1905,2515,2300,685
1906,2515,2300,685
1907,2514,2300,686
1908,2514,2300,686
1909,2514,2300,686
1910,2513,2300,687
1911,2513,2300,687
1912,2513,2300,687
1913,2513,2300,687
1914,2513,2300,687
1915,2513,2300,687
1916,2513,2300,687
1917,2512,2300,688
1918,2512,2300,688
1919,2512,2300,688
1920,2512,2300,688
1921,2511,2300,689
1922,2511,2300,689
1923,2511,2300,689
1924,2511,2300,689
1925,2510,2300,690
1926,2510,2300,690
1927,2509,2300,691
1928,2509,2300,691
1929,2509,2300,691
1930,2509,2300,691
1931,2509,2300,691
1932,2509,2300,691
1933,2509,2300,691
1934,2508,2300,692
1935,2507,2300,693
1936,2507,2300,693
1937,2507,2300,693
1938,2507,2300,693
1939,2507,2300,693
1940,2507,2300,693
1941,2507,2300,693
1942,2506,2300,694
1943,2505,2300,695
1944,2505,2300,695
1945,2505,2300,695
1946,2504,2300,696
1947,2504,2300,696
1948,2504,2300,696
1949,2504,2300,696
1950,2503,2300,697
1951,2502,2300,698
1952,2502,2300,698
1953,2502,2300,698
1954,2502,2300,698
1955,2502,2300,698
1956,2502,2300,698
1957,2502,2300,698
1958,2502,2300,698
1959,2502,2300,698
1960,2502,2300,698
1961,2501,2300,699
1962,2500,2300,700
1963,2500,2300,700
1964,2499,2300,701
1965,2499,2300,701
1966,2499,2300,701
1967,2499,2300,701
1968,2498,2300,702
1969,2498,2300,702
1970,2498,2300,702
1971,2498,2300,702
1972,2498,2300,702
1973,2497,2300,703
1974,2497,2300,703
1975,2497,2300,703
1976,2497,2300,703
1977,2496,2300,704
1978,2496,2300,704
1979,2496,2300,704
1980,2495,2300,705
1981,2495,2300,705
1982,2495,2300,705
1983,2495,2300,705
1984,2495,2300,705
1985,2495,2300,705
1986,2495,2300,705
1987,2495,2300,705
1988,2495,2300,705
1989,2495,2300,705
1990,2495,2300,705
1991,2494,2300,706
1992,2494,2300,706
1993,2494,2300,706
1994,2494,2300,706
1995,2494,2300,706
1996,2493,2300,707
1997,2493,2300,707
1998,2493,2300,707
1999,2492,2300,708
2000,2492,2300,708
2001,2492,2300,708
2002,2492,2300,708
2003,2491,2300,709
2004,2491,2300,709
2005,2490,2300,710
2006,2490,2300,710
2007,2490,2300,710
2008,2490,2300,710
2009,2489,2300,711
2010,2489,2300,711
2011,2489,2300,711
2012,2489,2300,711
2013,2489,2300,711
2014,2489,2300,711
2015,2489,2300,711
2016,2489,2300,711
2017,2489,2300,711
2018,2488,2300,712
2019,2488,2300,712
2020,2487,2300,713
2021,2487,2300,713
2022,2487,2300,713
2023,2487,2300,713
2024,2487,2300,713
2025,2486,2300,714
2026,2486,2300,714
2027,2485,2300,715
2028,2485,2300,715
2029,2485,2300,715
2030,2485,2300,715
2031,2485,2300,715
2032,2485,2300,715
2033,2485,2300,715
2034,2485,2300,715
2035,2485,2300,715
2036,2485,2300,715
2037,2485,2300,715
2038,2485,2300,715
2039,2485,2300,715
2040,2485,2300,715
2041,2485,2300,715
2042,2484,2300,716
2043,2484,2300,716
2044,2484,2300,716
2045,2483,2300,717
2046,2483,2300,717
2047,2483,2300,717
2048,2482,2300,718
2049,2482,2300,718
2050,2482,2300,718
2051,2481,2300,719
2052,2480,2300,720
2053,2480,2300,720
2054,2480,2300,720
2055,2480,2300,720
2056,2480,2300,720
2057,2479,2300,721
2058,2479,2300,721
2059,2479,2300,721
2060,2478,2300,722
2061,2478,2300,722
2062,2478,2300,722
2063,2478,2300,722
2064,2477,2300,723
2065,2477,2300,723
2066,2477,2300,723
2067,2476,2300,724
2068,2476,2300,724
2069,2476,2300,724
2070,2475,2300,725
2071,2475,2300,725
2072,2475,2300,725
2073,2475,2300,725
2074,2475,2300,725
2075,2475,2300,725
2076,2474,2300,726
2077,2474,2300,726
2078,2473,2300,727
2079,2473,2300,727
2080,2473,2300,727
2081,2472,2300,728
2082,2472,2300,728
2083,2472,2300,728
2084,2472,2300,728
2085,2472,2300,728
2086,2472,2300,728
2087,2472,2300,728
2088,2471,2300,729
2089,2471,2300,729
2090,2471,2300,729
2091,2471,2300,729
2092,2470,2300,730
2093,2470,2300,730
2094,2470,2300,730
2095,2470,2300,730
2096,2470,2300,730
2097,2470,2300,730
2098,2470,2300,730
2099,2470,2300,730
2100,2469,2300,731
2101,2469,2300,731
2102,2468,2300,732
2103,2468,2300,732
2104,2468,2300,732
2105,2467,2300,733
2106,2467,2300,733
2107,2466,2300,734
2108,2466,2300,734
2109,2466,2300,734
2110,2466,2300,734
2111,2466,2300,734
2112,2466,2300,734
2113,2466,2300,734
2114,2466,2300,734
2115,2465,2300,735
2116,2465,2300,735
2117,2464,2300,736
2118,2464,2300,736
2119,2463,2300,737
2120,2463,2300,737
2121,2463,2300,737
2122,2463,2300,737
2123,2463,2300,737
2124,2463,2300,737
2125,2463,2300,737
2126,2462,2300,738
2127,2462,2300,738
2128,2462,2300,738
2129,2462,2300,738
2130,2461,2300,739
2131,2461,2300,739
2132,2461,2300,739
2133,2461,2300,739
2134,2461,2300,739
2135,2461,2300,739
2136,2460,2300,740
2137,2460,2300,740
2138,2460,2300,740
2139,2460,2300,740
2140,2460,2300,740
2141,2460,2300,740
2142,2459,2300,741
2143,2458,2300,742
2144,2458,2300,742
2145,2458,2300,742
2146,2458,2300,742
2147,2458,2300,742
2148,2458,2300,742
2149,2458,2300,742
2150,2458,2300,742
2151,2457,2300,743
2152,2457,2300,743
2153,2457,2300,743
2154,2457,2300,743
2155,2456,2300,744
2156,2456,2300,744
2157,2455,2300,745
2158,2455,2300,745
2159,2455,2300,745
2160,2455,2300,745
2161,2455,2300,745
2162,2455,2300,745
2163,2455,2300,745
2164,2454,2300,746
2165,2454,2300,746
2166,2454,2300,746
2167,2453,2300,747
2168,2453,2300,747
2169,2453,2300,747
2170,2453,2300,747
2171,2453,2300,747
2172,2453,2300,747
2173,2453,2300,747
2174,2453,2300,747
2175,2453,2300,747
2176,2452,2300,748
2177,2452,2300,748
2178,2452,2300,748
2179,2452,2300,748
2180,2452,2300,748
2181,2452,2300,748
2182,2451,2300,749
2183,2451,2300,749
2184,2451,2300,749
2185,2450,2300,750
2186,2450,2300,750
2187,2450,2300,750
2188,2449,2300,751
2189,2449,2300,751
2190,2449,2300,751
2191,2449,2300,751
2192,2449,2300,751
2193,2448,2300,752
2194,2448,2300,752
2195,2448,2300,752
2196,2448,2300,752
2197,2448,2300,752
2198,2447,2300,753
2199,2447,2300,753
2200,2447,2300,753
2201,2447,2300,753
2202,2447,2300,753
2203,2447,2300,753
2204,2447,2300,753
2205,2447,2300,753
2206,2447,2300,753
2207,2447,2300,753
2208,2446,2300,754
2209,2446,2300,754
2210,2446,2300,754
2211,2445,2300,755
2212,2445,2300,755
2213,2445,2300,755
2214,2444,2300,756
2215,2444,2300,756
2216,2444,2300,756
2217,2444,2300,756
2218,2443,2300,757
2219,2443,2300,757
2220,2442,2300,758
2221,2442,2300,758
2222,2442,2300,758
2223,2441,2300,759
2224,2440,2300,760
2225,2440,2300,760
2226,2440,2300,760
2227,2440,2300,760
2228,2440,2300,760
2229,2440,2300,760
2230,2440,2300,760
2231,2439,2300,761
2232,2439,2300,761
2233,2438,2300,762
2234,2438,2300,762
2235,2438,2300,762
2236,2438,2300,762
2237,2438,2300,762
2238,2438,2300,762
2239,2437,2300,763
2240,2437,2300,763
2241,2436,2300,764
2242,2436,2300,764
2243,2436,2300,764
2244,2436,2300,764
2245,2435,2300,765
2246,2435,2300,765
2247,2435,2300,765
2248,2435,2300,765
2249,2434,2300,766
2250,2434,2300,766
2251,2433,2300,767
2252,2433,2300,767
2253,2433,2300,767
2254,2433,2300,767
2255,2433,2300,767
2256,2433,2300,767
2257,2433,2300,767
2258,2433,2300,767
2259,2433,2300,767
2260,2433,2300,767
2261,2433,2300,767
2262,2432,2300,768
2263,2432,2300,768
2264,2432,2300,768
2265,2431,2300,769
2266,2431,2300,769
2267,2431,2300,769
2268,2431,2300,769
2269,2430,2300,770
2270,2430,2300,770
2271,2430,2300,770
2272,2429,2300,771
2273,2429,2300,771
2274,2428,2300,772
2275,2428,2300,772
2276,2428,2300,772
2277,2428,2300,772
2278,2427,2300,773
2279,2427,2300,773
2280,2427,2300,773
2281,2427,2300,773
2282,2427,2300,773
2283,2427,2300,773
2284,2426,2300,774
2285,2426,2300,774
2286,2425,2300,775
2287,2425,2300,775
2288,2425,2300,775
2289,2425,2300,775
2290,2425,2300,775
2291,2425,2300,775
2292,2424,2300,776
2293,2423,2300,777
2294,2423,2300,777
2295,2423,2300,777
2296,2423,2300,777
2297,2423,2300,777
2298,2423,2300,777
2299,2423,2300,777
2300,2423,2300,777
2301,2422,2300,778
2302,2422,2300,778
2303,2422,2300,778
2304,2421,2300,779
2305,2421,2300,779
2306,2421,2300,779
2307,2421,2300,779
2308,2421,2300,779
2309,2421,2300,779
2310,2421,2300,779
2311,2421,2300,779
2312,2420,2300,780
2313,2420,2300,780
2314,2419,2300,781
2315,2419,2300,781
2316,2419,2300,781
2317,2419,2300,781
2318,2419,2300,781
2319,2419,2300,781
2320,2418,2300,782
2321,2418,2300,782
2322,2418,2300,782
2323,2418,2300,782
2324,2418,2300,782
2325,2418,2300,782
2326,2417,2300,783
2327,2417,2300,783
2328,2416,2300,784
2329,2416,2300,784
2330,2416,2300,784
2331,2416,2300,784
2332,2416,2300,784
2333,2415,2300,785
2334,2415,2300,785
2335,2415,2300,785
2336,2414,2300,786
2337,2414,2300,786
2338,2414,2300,786
2339,2414,2300,786
2340,2414,2300,786
2341,2414,2300,786
2342,2413,2300,787
2343,2412,2300,788
2344,2412,2300,788
2345,2412,2300,788
2346,2412,2300,788
2347,2411,2300,789
2348,2411,2300,789
2349,2411,2300,789
2350,2411,2300,789
2351,2411,2300,789
2352,2410,2300,790
2353,2410,2300,790
2354,2410,2300,790
2355,2409,2300,791
2356,2409,2300,791
2357,2408,2300,792
2358,2408,2300,792
2359,2408,2300,792
2360,2408,2300,792
2361,2408,2300,792
2362,2408,2300,792
2363,2408,2300,792
2364,2408,2300,792
2365,2408,2300,792
2366,2408,2300,792
2367,2408,2300,792
2368,2408,2300,792
2369,2408,2300,792
2370,2407,2300,793
2371,2407,2300,793
2372,2407,2300,793
2373,2407,2300,793
2374,2406,2300,794
2375,2406,2300,794
2376,2406,2300,794
2377,2405,2300,795
2378,2405,2300,795
2379,2404,2300,796
2380,2404,2300,796
2381,2404,2300,796
2382,2403,2300,797
2383,2403,2300,797
2384,2403,2300,797
2385,2403,2300,797
2386,2403,2300,797
2387,2403,2300,797
2388,2403,2300,797
2389,2402,2300,798
2390,2401,2300,799
2391,2401,2300,799
2392,2401,2300,799
2393,2401,2300,799
2394,2401,2300,799
2395,2401,2300,799
2396,2401,2300,799
2397,2401,2300,799
2398,2401,2300,799
2399,2401,2300,799
2400,2401,2300,799
2401,2400,2300,800
2402,2399,2300,801
2403,2399,2300,801
2404,2399,2300,801
2405,2399,2300,801
2406,2399,2300,801
2407,2399,2300,801
2408,2399,2300,801
2409,2399,2300,801
2410,2398,2300,802
2411,2398,2300,802
2412,2397,2300,803
2413,2397,2300,803
2414,2397,2300,803
2415,2396,2300,804
2416,2396,2300,804
2417,2395,2300,805
2418,2395,2300,805
2419,2395,2300,805
2420,2394,2300,806
2421,2394,2300,806
2422,2394,2300,806
2423,2394,2300,806
2424,2394,2300,806
2425,2393,2300,807
2426,2392,2300,808
2427,2392,2300,808
2428,2392,2300,808
2429,2391,2300,809
2430,2391,2300,809
2431,2391,2300,809
2432,2391,2300,809
2433,2391,2300,809
2434,2391,2300,809
2435,2391,2300,809
2436,2391,2300,809
2437,2391,2300,809
2438,2391,2300,809
2439,2390,2300,810
2440,2390,2300,810
2441,2390,2300,810
2442,2390,2300,810
2443,2389,2300,811
2444,2389,2300,811
2445,2389,2300,811
2446,2389,2300,811
2447,2389,2300,811
2448,2388,2300,812
2449,2388,2300,812
