time_s,cars_on_campus,cumulative_spawned,cumulative_exited
1363,2632,2100,568
1364,2632,2100,568
1365,2631,2100,569
1366,2631,2100,569
1367,2631,2100,569
1368,2630,2100,570
1369,2630,2100,570
1370,2630,2100,570
1371,2629,2100,571
1372,2629,2100,571
1373,2629,2100,571
1374,2628,2100,572
1375,2628,2100,572
1376,2628,2100,572
1377,2628,2100,572
1378,2628,2100,572
1379,2628,2100,572
1380,2628,2100,572
1381,2628,2100,572
1382,2628,2100,572
1383,2628,2100,572
1384,2628,2100,572
1385,2628,2100,572
1386,2628,2100,572
1387,2628,2100,572
1388,2628,2100,572
1389,2628,2100,572
1390,2628,2100,572
1391,2627,2100,573
1392,2627,2100,573
1393,2627,2100,573
1394,2625,2100,575
1395,2624,2100,576
1396,2624,2100,576
1397,2624,2100,576
1398,2624,2100,576
1399,2624,2100,576
1400,2624,2100,576
1401,2624,2100,576
1402,2624,2100,576
1403,2624,2100,576
1404,2624,2100,576
1405,2623,2100,577
1406,2623,2100,577
1407,2623,2100,577
1408,2623,2100,577
1409,2623,2100,577
1410,2622,2100,578
1411,2620,2100,580
1412,2620,2100,580
1413,2620,2100,580
1414,2619,2100,581
1415,2619,2100,581
1416,2619,2100,581
1417,2619,2100,581
1418,2619,2100,581
1419,2619,2100,581
1420,2619,2100,581
1421,2619,2100,581
1422,2619,2100,581
1423,2618,2100,582
1424,2618,2100,582
1425,2618,2100,582
1426,2618,2100,582
1427,2617,2100,583
1428,2617,2100,583
1429,2616,2100,584
1430,2615,2100,585
1431,2615,2100,585
1432,2615,2100,585
1433,2615,2100,585
1434,2614,2100,586
1435,2614,2100,586
1436,2614,2100,586
1437,2614,2100,586
1438,2614,2100,586
1439,2613,2100,587
1440,2613,2100,587
1441,2613,2100,587
1442,2613,2100,587
1443,2613,2100,587
1444,2613,2100,587
1445,2613,2100,587
1446,2612,2100,588
1447,2612,2100,588
1448,2612,2100,588
1449,2612,2100,588
1450,2612,2100,588
1451,2612,2100,588
1452,2611,2100,589
1453,2609,2100,591
1454,2609,2100,591
1455,2609,2100,591
1456,2609,2100,591
1457,2608,2100,592
1458,2608,2100,592
1459,2607,2100,593
1460,2607,2100,593
1461,2607,2100,593
1462,2606,2100,594
1463,2606,2100,594
1464,2606,2100,594
1465,2606,2100,594
1466,2606,2100,594
1467,2606,2100,594
1468,2606,2100,594
1469,2606,2100,594
1470,2606,2100,594
1471,2606,2100,594
1472,2606,2100,594
1473,2606,2100,594
1474,2606,2100,594
1475,2606,2100,594
1476,2606,2100,594
1477,2606,2100,594
1478,2606,2100,594
1479,2606,2100,594
1480,2606,2100,594
1481,2606,2100,594
1482,2606,2100,594
1483,2606,2100,594
1484,2606,2100,594
1485,2606,2100,594
1486,2606,2100,594
1487,2605,2100,595
1488,2604,2100,596
1489,2604,2100,596
1490,2603,2100,597
1491,2603,2100,597
1492,2603,2100,597
1493,2603,2100,597
1494,2603,2100,597
1495,2602,2100,598
1496,2601,2100,599
1497,2601,2100,599
1498,2601,2100,599
1499,2601,2100,599
1500,2601,2100,599
1501,2601,2100,599
1502,2601,2100,599
1503,2601,2100,599
1504,2601,2100,599
1505,2601,2100,599
1506,2600,2100,600
1507,2600,2100,600
1508,2600,2100,600
1509,2600,2100,600
1510,2600,2100,600
1511,2599,2100,601
1512,2598,2100,602
1513,2598,2100,602
1514,2598,2100,602
1515,2598,2100,602
1516,2598,2100,602
1517,2598,2100,602
1518,2597,2100,603
1519,2597,2100,603
1520,2597,2100,603
1521,2597,2100,603
1522,2597,2100,603
1523,2597,2100,603
1524,2597,2100,603
1525,2597,2100,603
1526,2596,2100,604
1527,2596,2100,604
1528,2595,2100,605
1529,2595,2100,605
1530,2595,2100,605
1531,2594,2100,606
1532,2594,2100,606
1533,2594,2100,606
1534,2593,2100,607
1535,2592,2100,608
1536,2592,2100,608
1537,2592,2100,608
1538,2592,2100,608
1539,2592,2100,608
1540,2592,2100,608
1541,2592,2100,608
1542,2592,2100,608
1543,2592,2100,608
1544,2591,2100,609
1545,2590,2100,610
1546,2590,2100,610
1547,2589,2100,611
1548,2589,2100,611
1549,2589,2100,611
1550,2589,2100,611
1551,2589,2100,611
1552,2589,2100,611
1553,2589,2100,611
1554,2589,2100,611
1555,2588,2100,612
1556,2588,2100,612
1557,2586,2100,614
1558,2586,2100,614
1559,2584,2100,616
1560,2584,2100,616
1561,2584,2100,616
1562,2584,2100,616
1563,2583,2100,617
1564,2583,2100,617
1565,2583,2100,617
1566,2582,2100,618
1567,2582,2100,618
1568,2581,2100,619
1569,2581,2100,619
1570,2581,2100,619
1571,2581,2100,619
1572,2581,2100,619
1573,2581,2100,619
1574,2581,2100,619
1575,2580,2100,620
1576,2580,2100,620
1577,2580,2100,620
1578,2579,2100,621
1579,2579,2100,621
1580,2579,2100,621
1581,2579,2100,621
1582,2579,2100,621
1583,2579,2100,621
1584,2579,2100,621
1585,2579,2100,621
1586,2579,2100,621
1587,2578,2100,622
1588,2578,2100,622
1589,2578,2100,622
1590,2577,2100,623
1591,2577,2100,623
1592,2577,2100,623
1593,2577,2100,623
1594,2577,2100,623
1595,2577,2100,623
1596,2576,2100,624
1597,2576,2100,624
1598,2576,2100,624
1599,2575,2100,625
1600,2575,2100,625
1601,2575,2100,625
1602,2575,2100,625
1603,2575,2100,625
1604,2575,2100,625
1605,2575,2100,625
1606,2575,2100,625
1607,2575,2100,625
1608,2575,2100,625
1609,2574,2100,626
1610,2574,2100,626
1611,2574,2100,626
1612,2573,2100,627
1613,2573,2100,627
1614,2572,2100,628
1615,2572,2100,628
1616,2572,2100,628
1617,2572,2100,628
1618,2572,2100,628
1619,2571,2100,629
1620,2571,2100,629
1621,2570,2100,630
1622,2570,2100,630
1623,2570,2100,630
1624,2570,2100,630
1625,2569,2100,631
1626,2569,2100,631
1627,2568,2100,632
1628,2568,2100,632
1629,2568,2100,632
1630,2568,2100,632
1631,2568,2100,632
1632,2568,2100,632
1633,2568,2100,632
1634,2568,2100,632
1635,2568,2100,632
1636,2568,2100,632
1637,2568,2100,632
1638,2568,2100,632
1639,2568,2100,632
1640,2567,2100,633
1641,2567,2100,633
1642,2567,2100,633
1643,2567,2100,633
1644,2567,2100,633
1645,2566,2100,634
1646,2566,2100,634
1647,2566,2100,634
1648,2565,2100,635
1649,2565,2100,635
1650,2565,2100,635
1651,2565,2100,635
1652,2565,2100,635
1653,2565,2100,635
1654,2564,2100,636
1655,2564,2100,636
1656,2564,2100,636
1657,2563,2100,637
1658,2563,2100,637
1659,2562,2100,638
1660,2562,2100,638
1661,2562,2100,638
1662,2562,2100,638
1663,2561,2100,639
1664,2561,2100,639
1665,2561,2100,639
1666,2560,2100,640
1667,2560,2100,640
1668,2559,2100,641
1669,2559,2100,641
1670,2558,2100,642
1671,2558,2100,642
1672,2558,2100,642
1673,2558,2100,642
1674,2558,2100,642
1675,2558,2100,642
1676,2557,2100,643
1677,2557,2100,643
1678,2557,2100,643
1679,2557,2100,643
1680,2557,2100,643
1681,2557,2100,643
1682,2557,2100,643
1683,2557,2100,643
1684,2557,2100,643
1685,2556,2100,644
1686,2556,2100,644
1687,2556,2100,644
1688,2555,2100,645
1689,2555,2100,645
1690,2555,2100,645
1691,2554,2100,646
1692,2554,2100,646
1693,2554,2100,646
1694,2554,2100,646
1695,2554,2100,646
1696,2553,2100,647
1697,2553,2100,647
1698,2552,2100,648
1699,2552,2100,648
1700,2552,2100,648
1701,2552,2100,648
1702,2552,2100,648
1703,2552,2100,648
1704,2551,2100,649
1705,2551,2100,649
1706,2551,2100,649
1707,2550,2100,650
1708,2550,2100,650
1709,2550,2100,650
1710,2549,2100,651
1711,2549,2100,651
1712,2549,2100,651
1713,2549,2100,651
1714,2548,2100,652
1715,2548,2100,652
1716,2548,2100,652
1717,2548,2100,652
1718,2548,2100,652
1719,2547,2100,653
1720,2547,2100,653
1721,2547,2100,653
1722,2546,2100,654
1723,2546,2100,654
1724,2546,2100,654
1725,2546,2100,654
1726,2546,2100,654
1727,2546,2100,654
1728,2546,2100,654
1729,2546,2100,654
1730,2546,2100,654
1731,2545,2100,655
1732,2545,2100,655
1733,2545,2100,655
1734,2545,2100,655
1735,2544,2100,656
1736,2544,2100,656
1737,2544,2100,656
1738,2543,2100,657
1739,2543,2100,657
1740,2543,2100,657
1741,2543,2100,657
1742,2542,2100,658
1743,2542,2100,658
1744,2541,2100,659
1745,2541,2100,659
1746,2540,2100,660
1747,2540,2100,660
1748,2540,2100,660
1749,2540,2100,660
1750,2539,2100,661
1751,2538,2100,662
1752,2538,2100,662
1753,2538,2100,662
1754,2538,2100,662
1755,2538,2100,662
1756,2538,2100,662
1757,2538,2100,662
1758,2538,2100,662
1759,2538,2100,662
1760,2538,2100,662
1761,2538,2100,662
1762,2538,2100,662
1763,2538,2100,662
1764,2538,2100,662
1765,2537,2100,663
1766,2537,2100,663
1767,2537,2100,663
1768,2536,2100,664
1769,2536,2100,664
1770,2536,2100,664
1771,2535,2100,665
1772,2535,2100,665
1773,2535,2100,665
1774,2534,2100,666
1775,2534,2100,666
1776,2534,2100,666
1777,2534,2100,666
1778,2534,2100,666
1779,2534,2100,666
1780,2534,2100,666
1781,2533,2100,667
1782,2532,2100,668
1783,2531,2100,669
1784,2531,2100,669
1785,2531,2100,669
1786,2531,2100,669
1787,2531,2100,669
1788,2531,2100,669
1789,2530,2100,670
1790,2530,2100,670
1791,2530,2100,670
1792,2530,2100,670
1793,2530,2100,670
1794,2530,2100,670
1795,2530,2100,670
1796,2530,2100,670
1797,2529,2100,671
1798,2529,2100,671
1799,2529,2100,671
1800,2528,2100,672
1801,2528,2100,672
1802,2528,2100,672
1803,2528,2100,672
1804,2527,2100,673
1805,2526,2100,674
1806,2526,2100,674
1807,2526,2100,674
1808,2525,2100,675
1809,2525,2100,675
1810,2525,2100,675
1811,2525,2100,675
1812,2525,2100,675
1813,2525,2100,675
1814,2524,2100,676
1815,2524,2100,676
1816,2524,2100,676
1817,2524,2100,676
1818,2524,2100,676
1819,2524,2100,676
1820,2524,2100,676
1821,2523,2100,677
1822,2522,2100,678
1823,2522,2100,678
1824,2522,2100,678
1825,2521,2100,679
1826,2521,2100,679
1827,2521,2100,679
1828,2521,2100,679
1829,2521,2100,679
1830,2521,2100,679
1831,2521,2100,679
1832,2521,2100,679
1833,2521,2100,679
1834,2521,2100,679
1835,2521,2100,679
1836,2521,2100,679
1837,2521,2100,679
1838,2521,2100,679
1839,2520,2100,680
1840,2520,2100,680
1841,2520,2100,680
1842,2519,2100,681
1843,2519,2100,681
1844,2519,2100,681
1845,2518,2100,682
1846,2518,2100,682
1847,2517,2100,683
1848,2517,2100,683
1849,2517,2100,683
1850,2517,2100,683
1851,2516,2100,684
1852,2516,2100,684
1853,2516,2100,684
1854,2516,2100,684
1855,2516,2100,684
1856,2515,2100,685
1857,2515,2100,685
1858,2515,2100,685
1859,2515,2100,685
1860,2515,2100,685
1861,2515,2100,685
1862,2515,2100,685
1863,2515,2100,685
1864,2515,2100,685
1865,2515,2100,685
1866,2515,2100,685
1867,2514,2100,686
1868,2514,2100,686
1869,2514,2100,686
1870,2513,2100,687
1871,2513,2100,687
1872,2513,2100,687
1873,2513,2100,687
1874,2512,2100,688
1875,2512,2100,688
1876,2511,2100,689
1877,2511,2100,689
1878,2511,2100,689
1879,2511,2100,689
1880,2511,2100,689
1881,2511,2100,689
1882,2511,2100,689
1883,2510,2100,690
1884,2510,2100,690
1885,2509,2100,691
1886,2509,2100,691
1887,2508,2100,692
1888,2508,2100,692
1889,2507,2100,693
1890,2507,2100,693
1891,2507,2100,693
1892,2507,2100,693
1893,2507,2100,693
1894,2507,2100,693
1895,2506,2100,694
1896,2506,2100,694
1897,2506,2100,694
1898,2506,2100,694
1899,2505,2100,695
1900,2505,2100,695
1901,2505,2100,695
1902,2505,2100,695
1903,2504,2100,696
1904,2504,2100,696
1905,2504,2100,696
1906,2503,2100,697
1907,2503,2100,697
1908,2503,2100,697
1909,2503,2100,697
1910,2503,2100,697
1911,2503,2100,697
1912,2503,2100,697
1913,2503,2100,697
1914,2503,2100,697
1915,2503,2100,697
1916,2503,2100,697
1917,2503,2100,697
1918,2503,2100,697
1919,2503,2100,697
1920,2503,2100,697
1921,2502,2100,698
1922,2502,2100,698
1923,2502,2100,698
1924,2501,2100,699
1925,2501,2100,699
1926,2501,2100,699
1927,2500,2100,700
1928,2500,2100,700
1929,2499,2100,701
1930,2499,2100,701
1931,2499,2100,701
1932,2499,2100,701
1933,2499,2100,701
1934,2499,2100,701
1935,2498,2100,702
1936,2498,2100,702
1937,2498,2100,702
1938,2498,2100,702
1939,2498,2100,702
1940,2497,2100,703
1941,2497,2100,703
1942,2497,2100,703
1943,2497,2100,703
1944,2496,2100,704
1945,2496,2100,704
1946,2495,2100,705
1947,2495,2100,705
1948,2495,2100,705
1949,2495,2100,705
1950,2495,2100,705
1951,2495,2100,705
1952,2495,2100,705
1953,2495,2100,705
1954,2494,2100,706
1955,2494,2100,706
1956,2493,2100,707
1957,2493,2100,707
1958,2493,2100,707
1959,2492,2100,708
1960,2492,2100,708
1961,2492,2100,708
1962,2492,2100,708
1963,2492,2100,708
1964,2491,2100,709
1965,2491,2100,709
1966,2490,2100,710
1967,2490,2100,710
1968,2490,2100,710
1969,2490,2100,710
1970,2490,2100,710
1971,2490,2100,710
1972,2490,2100,710
1973,2489,2100,711
1974,2489,2100,711
1975,2489,2100,711
1976,2489,2100,711
1977,2488,2100,712
1978,2488,2100,712
1979,2488,2100,712
1980,2487,2100,713
1981,2487,2100,713
1982,2487,2100,713
1983,2487,2100,713
1984,2487,2100,713
1985,2486,2100,714
1986,2486,2100,714
1987,2486,2100,714
1988,2486,2100,714
1989,2485,2100,715
1990,2485,2100,715
1991,2485,2100,715
1992,2484,2100,716
1993,2484,2100,716
1994,2483,2100,717
1995,2483,2100,717
1996,2483,2100,717
1997,2483,2100,717
1998,2482,2100,718
1999,2482,2100,718
2000,2482,2100,718
2001,2482,2100,718
2002,2482,2100,718
2003,2481,2100,719
2004,2481,2100,719
2005,2481,2100,719
2006,2481,2100,719
2007,2481,2100,719
2008,2480,2100,720
2009,2480,2100,720
2010,2480,2100,720
2011,2480,2100,720
2012,2479,2100,721
2013,2479,2100,721
2014,2479,2100,721
2015,2478,2100,722
2016,2478,2100,722
2017,2478,2100,722
2018,2478,2100,722
2019,2478,2100,722
2020,2478,2100,722
2021,2478,2100,722
2022,2478,2100,722
2023,2478,2100,722
2024,2478,2100,722
2025,2477,2100,723
2026,2476,2100,724
2027,2476,2100,724
2028,2476,2100,724
2029,2475,2100,725
2030,2475,2100,725
2031,2475,2100,725
2032,2475,2100,725
2033,2474,2100,726
2034,2474,2100,726
2035,2473,2100,727
2036,2473,2100,727
2037,2473,2100,727
2038,2473,2100,727
2039,2473,2100,727
2040,2473,2100,727
2041,2473,2100,727
2042,2473,2100,727
2043,2473,2100,727
2044,2473,2100,727
2045,2473,2100,727
2046,2473,2100,727
2047,2472,2100,728
2048,2472,2100,728
2049,2472,2100,728
2050,2471,2100,729
2051,2471,2100,729
2052,2471,2100,729
2053,2470,2100,730
2054,2470,2100,730
2055,2470,2100,730
2056,2469,2100,731
2057,2469,2100,731
2058,2469,2100,731
2059,2469,2100,731
2060,2469,2100,731
2061,2468,2100,732
2062,2468,2100,732
2063,2468,2100,732
2064,2468,2100,732
2065,2468,2100,732
2066,2468,2100,732
2067,2468,2100,732
2068,2467,2100,733
2069,2467,2100,733
2070,2467,2100,733
2071,2466,2100,734
2072,2466,2100,734
2073,2466,2100,734
2074,2466,2100,734
2075,2466,2100,734
2076,2466,2100,734
2077,2465,2100,735
2078,2465,2100,735
2079,2464,2100,736
2080,2464,2100,736
2081,2464,2100,736
2082,2464,2100,736
2083,2464,2100,736
2084,2464,2100,736
2085,2463,2100,737
2086,2463,2100,737
2087,2463,2100,737
2088,2463,2100,737
2089,2462,2100,738
2090,2462,2100,738
2091,2462,2100,738
2092,2462,2100,738
2093,2462,2100,738
2094,2462,2100,738
2095,2462,2100,738
2096,2462,2100,738
2097,2461,2100,739
2098,2461,2100,739
2099,2461,2100,739
2100,2461,2100,739
2101,2461,2100,739
2102,2460,2100,740
2103,2460,2100,740
2104,2459,2100,741
2105,2459,2100,741
2106,2458,2100,742
2107,2458,2100,742
2108,2458,2100,742
2109,2457,2100,743
2110,2457,2100,743
2111,2457,2100,743
2112,2456,2100,744
2113,2456,2100,744
2114,2456,2100,744
2115,2456,2100,744
2116,2456,2100,744
2117,2456,2100,744
2118,2456,2100,744
2119,2455,2100,745
2120,2455,2100,745
2121,2455,2100,745
2122,2455,2100,745
2123,2455,2100,745
2124,2455,2100,745
2125,2454,2100,746
2126,2454,2100,746
2127,2453,2100,747
2128,2453,2100,747
2129,2453,2100,747
2130,2452,2100,748
2131,2452,2100,748
2132,2452,2100,748
2133,2451,2100,749
2134,2451,2100,749
2135,2451,2100,749
2136,2450,2100,750
2137,2450,2100,750
2138,2450,2100,750
2139,2450,2100,750
2140,2450,2100,750
2141,2450,2100,750
2142,2450,2100,750
2143,2450,2100,750
2144,2449,2100,751
2145,2449,2100,751
2146,2448,2100,752
2147,2448,2100,752
2148,2448,2100,752
2149,2447,2100,753
2150,2447,2100,753
2151,2446,2100,754
2152,2446,2100,754
2153,2446,2100,754
2154,2446,2100,754
2155,2446,2100,754
2156,2446,2100,754
2157,2446,2100,754
2158,2445,2100,755
2159,2445,2100,755
2160,2445,2100,755
2161,2445,2100,755
2162,2444,2100,756
2163,2444,2100,756
2164,2444,2100,756
2165,2444,2100,756
2166,2444,2100,756
2167,2444,2100,756
2168,2444,2100,756
2169,2444,2100,756
2170,2444,2100,756
2171,2444,2100,756
2172,2443,2100,757
2173,2443,2100,757
2174,2442,2100,758
2175,2442,2100,758
2176,2442,2100,758
2177,2442,2100,758
2178,2442,2100,758
2179,2442,2100,758
2180,2442,2100,758
2181,2441,2100,759
2182,2440,2100,760
2183,2440,2100,760
2184,2440,2100,760
2185,2439,2100,761
2186,2439,2100,761
2187,2439,2100,761
2188,2438,2100,762
2189,2438,2100,762
2190,2438,2100,762
2191,2438,2100,762
2192,2437,2100,763
2193,2436,2100,764
2194,2436,2100,764
2195,2436,2100,764
2196,2436,2100,764
2197,2436,2100,764
2198,2436,2100,764
2199,2435,2100,765
2200,2435,2100,765
2201,2435,2100,765
2202,2434,2100,766
2203,2434,2100,766
2204,2434,2100,766
2205,2433,2100,767
2206,2433,2100,767
2207,2433,2100,767
2208,2432,2100,768
2209,2432,2100,768
2210,2432,2100,768
2211,2432,2100,768
2212,2432,2100,768
2213,2432,2100,768
2214,2432,2100,768
2215,2432,2100,768
2216,2432,2100,768
2217,2432,2100,768
2218,2432,2100,768
2219,2432,2100,768
2220,2432,2100,768
2221,2432,2100,768
2222,2431,2100,769
2223,2431,2100,769
2224,2431,2100,769
2225,2431,2100,769
2226,2431,2100,769
2227,2431,2100,769
2228,2431,2100,769
2229,2430,2100,770
2230,2430,2100,770
2231,2429,2100,771
2232,2429,2100,771
2233,2428,2100,772
2234,2428,2100,772
2235,2427,2100,773
2236,2427,2100,773
2237,2426,2100,774
2238,2425,2100,775
2239,2425,2100,775
2240,2425,2100,775
2241,2425,2100,775
2242,2425,2100,775
2243,2425,2100,775
2244,2425,2100,775
2245,2424,2100,776
2246,2424,2100,776
2247,2424,2100,776
2248,2424,2100,776
2249,2424,2100,776
2250,2424,2100,776
2251,2424,2100,776
2252,2424,2100,776
2253,2424,2100,776
2254,2424,2100,776
2255,2423,2100,777
2256,2423,2100,777
2257,2422,2100,778
2258,2422,2100,778
2259,2422,2100,778
2260,2422,2100,778
2261,2422,2100,778
2262,2422,2100,778
2263,2422,2100,778
2264,2422,2100,778
2265,2421,2100,779
2266,2421,2100,779
2267,2421,2100,779
2268,2420,2100,780
2269,2419,2100,781
2270,2419,2100,781
2271,2419,2100,781
2272,2419,2100,781
2273,2419,2100,781
2274,2419,2100,781
2275,2419,2100,781
2276,2418,2100,782
2277,2418,2100,782
2278,2418,2100,782
2279,2418,2100,782
2280,2418,2100,782
2281,2417,2100,783
2282,2417,2100,783
2283,2417,2100,783
2284,2417,2100,783
2285,2417,2100,783
2286,2417,2100,783
2287,2417,2100,783
2288,2417,2100,783
2289,2417,2100,783
2290,2416,2100,784
2291,2416,2100,784
2292,2416,2100,784
2293,2416,2100,784
2294,2415,2100,785
2295,2415,2100,785
2296,2415,2100,785
2297,2414,2100,786
2298,2413,2100,787
2299,2413,2100,787
2300,2413,2100,787
2301,2413,2100,787
2302,2412,2100,788
2303,2412,2100,788
2304,2412,2100,788
2305,2412,2100,788
2306,2411,2100,789
2307,2411,2100,789
2308,2411,2100,789
2309,2411,2100,789
2310,2411,2100,789
2311,2411,2100,789
2312,2411,2100,789
2313,2411,2100,789
2314,2410,2100,790
2315,2410,2100,790
2316,2410,2100,790
2317,2409,2100,791
2318,2409,2100,791
2319,2409,2100,791
2320,2409,2100,791
2321,2409,2100,791
2322,2409,2100,791
2323,2408,2100,792
2324,2408,2100,792
2325,2407,2100,793
2326,2407,2100,793
2327,2407,2100,793
2328,2407,2100,793
2329,2406,2100,794
2330,2406,2100,794
2331,2406,2100,794
2332,2405,2100,795
2333,2405,2100,795
2334,2405,2100,795
2335,2405,2100,795
2336,2405,2100,795
2337,2405,2100,795
2338,2404,2100,796
2339,2404,2100,796
2340,2404,2100,796
2341,2404,2100,796
2342,2404,2100,796
2343,2404,2100,796
2344,2404,2100,796
2345,2404,2100,796
2346,2403,2100,797
2347,2402,2100,798
2348,2402,2100,798
2349,2402,2100,798
2350,2402,2100,798
2351,2402,2100,798
2352,2402,2100,798
2353,2402,2100,798
2354,2401,2100,799
2355,2401,2100,799
2356,2400,2100,800
2357,2400,2100,800
2358,2399,2100,801
2359,2399,2100,801
2360,2399,2100,801
2361,2399,2100,801
2362,2399,2100,801
2363,2399,2100,801
2364,2398,2100,802
2365,2398,2100,802
2366,2398,2100,802
2367,2398,2100,802
2368,2397,2100,803
2369,2397,2100,803
2370,2396,2100,804
2371,2396,2100,804
2372,2396,2100,804
2373,2396,2100,804
2374,2395,2100,805
2375,2395,2100,805
2376,2395,2100,805
2377,2394,2100,806
2378,2394,2100,806
2379,2393,2100,807
2380,2393,2100,807
2381,2393,2100,807
2382,2393,2100,807
2383,2392,2100,808
2384,2391,2100,809
2385,2391,2100,809
2386,2391,2100,809
2387,2391,2100,809
2388,2391,2100,809
2389,2391,2100,809
2390,2391,2100,809
2391,2391,2100,809
2392,2391,2100,809
2393,2391,2100,809
2394,2391,2100,809
2395,2391,2100,809
2396,2391,2100,809
2397,2391,2100,809
2398,2390,2100,810
2399,2390,2100,810
2400,2389,2100,811
2401,2389,2100,811
2402,2389,2100,811
2403,2389,2100,811
2404,2388,2100,812
2405,2388,2100,812
2406,2387,2100,813
2407,2387,2100,813
2408,2387,2100,813
2409,2387,2100,813
2410,2387,2100,813
2411,2387,2100,813
2412,2387,2100,813
2413,2386,2100,814
2414,2386,2100,814
2415,2386,2100,814
2416,2386,2100,814
2417,2386,2100,814
2418,2386,2100,814
2419,2386,2100,814
2420,2386,2100,814
2421,2386,2100,814
2422,2385,2100,815
2423,2385,2100,815
2424,2385,2100,815
2425,2384,2100,816
2426,2384,2100,816
2427,2384,2100,816
2428,2383,2100,817
2429,2383,2100,817
2430,2383,2100,817
2431,2382,2100,818
2432,2382,2100,818
2433,2382,2100,818
2434,2382,2100,818
2435,2382,2100,818
2436,2382,2100,818
2437,2382,2100,818
2438,2382,2100,818
2439,2382,2100,818
2440,2382,2100,818
2441,2382,2100,818
2442,2382,2100,818
2443,2381,2100,819
2444,2381,2100,819
2445,2381,2100,819
2446,2380,2100,820
2447,2380,2100,820
2448,2380,2100,820
2449,2379,2100,821
