time,Library Rd & P1 to Library Rd & University Dr,Library Rd & P1 to Campus Ave & Library Rd,Library Rd & University Dr to Library Rd & P1,Campus Ave & Library Rd to Library Rd & P1,Campus Ave & Library Rd to Campus Ave & P2,Campus Ave & P2 to Campus Ave & University Dr,Campus Ave & University Dr to Library Rd & University Dr,Library Rd & University Dr to Campus Ave & University Dr,Campus Ave & University Dr to Raven Rd & University Dr,Raven Rd & University Dr to Campus Ave & University Dr,Raven Rd & University Dr to P3 & Raven Rd,P3 & Raven Rd to Raven Rd & University Dr,P3 & Raven Rd to Bronson Ave & Raven Rd,Library Rd & University Dr to Colonel By Dr & University Dr,Raven Rd & University Dr to P4 & University Dr,P4 & University Dr to Raven Rd & University Dr,P4 & University Dr to Stadium Way & University Dr,Stadium Way & University Dr to P4 & University Dr,Stadium Way & University Dr to P5 & Stadium Way,P5 & Stadium Way to Stadium Way & University Dr,P5 & Stadium Way to Bronson Ave & Stadium Way,Stadium Way & University Dr to Roundabout,Roundabout to Stadium Way & University Dr,Roundabout to Bronson Ave & University Dr,Roundabout to Campus Ave & P6,Campus Ave & P6 to Roundabout,Campus Ave & P6 to Campus Ave & Library Rd,Raven Rd & University Dr to Bronson Ave & Raven Rd
5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,0.0,0.0,20.52497444982375,53.13182527247699,0.0,2.5921957777555362,0.0
5210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,53.13182527247699,0.0,2.3041740246715876,0.0
5220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,18.401701230876466,53.13182527247699,0.0,2.016152271587639,0.0
5230.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,18.401701230876466,53.13182527247699,0.0,2.5921957777555362,0.0
5240.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.10945897052556,53.13182527247699,0.0,2.5921957777555362,0.0
5250.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,0.0,0.0,19.817216710174655,50.963179342988134,0.0,2.5921957777555362,0.0
5260.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,0.0,0.0,19.817216710174655,52.047502307732564,0.0,2.5921957777555362,0.0
5270.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.10945897052556,53.13182527247699,0.0,2.3041740246715876,0.0
5280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,53.13182527247699,0.0,2.3041740246715876,0.0
5290.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9021153787292207,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,54.21614823722142,0.0,1.7281305185036908,0.0
5300.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7086410201472724,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,21.232732189472845,53.13182527247699,0.0,1.4401087654197422,0.0
5310.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7086410201472724,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,21.940489929121938,52.047502307732564,0.0,1.1520870123357938,0.0
5320.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,21.232732189472845,52.047502307732564,0.0,0.5760435061678969,0.0
5330.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9021153787292207,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,21.940489929121938,49.878856378243704,0.0,1.1520870123357938,0.0
5340.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9021153787292207,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,21.940489929121938,48.79453341349927,0.0,1.1520870123357938,0.0
5350.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0955897373111685,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,21.232732189472845,50.963179342988134,0.0,0.8640652592518454,0.0
5360.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7086410201472724,0.0,0.0,0.0,0.0,0.0,0.0,20.373344003793992,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,19.817216710174655,52.047502307732564,0.0,1.1520870123357938,0.0
5370.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,20.373344003793992,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.10945897052556,52.047502307732564,0.0,1.4401087654197422,0.0
5380.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,20.373344003793992,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.10945897052556,53.13182527247699,0.0,1.4401087654197422,0.0
5390.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,50.963179342988134,0.0,1.7281305185036908,0.0
5400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,52.047502307732564,0.0,1.1520870123357938,0.0
5410.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,20.52497444982375,54.21614823722142,0.0,0.8640652592518454,0.0
5420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673717929097402,0.0,0.0,0.0,0.0,0.0,0.0,23.283821718621706,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,53.13182527247699,0.0,0.8640652592518454,0.0
5430.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.10945897052556,53.13182527247699,0.0,0.8640652592518454,0.0
5440.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,19.10945897052556,52.047502307732564,0.0,1.4401087654197422,0.0
5450.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,3.1640184146183095,0.0,0.0,19.817216710174655,49.878856378243704,0.0,1.7281305185036908,0.0
5460.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,20.52497444982375,52.047502307732564,0.0,1.7281305185036908,0.0
5470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,20.52497444982375,50.963179342988134,0.0,1.4401087654197422,0.0
5480.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.10945897052556,55.30047120196585,0.0,1.1520870123357938,0.0
5490.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.10945897052556,54.21614823722142,0.0,1.4401087654197422,0.0
5500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.817216710174655,53.13182527247699,0.0,1.7281305185036908,0.0
5510.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,52.047502307732564,0.0,1.7281305185036908,0.0
5520.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,52.047502307732564,0.0,1.7281305185036908,0.0
5530.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,21.232732189472845,49.878856378243704,0.0,1.7281305185036908,0.0
5540.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,20.52497444982375,49.878856378243704,0.0,1.1520870123357938,0.0
5550.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.817216710174655,52.047502307732564,0.0,0.8640652592518454,0.0
5560.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,19.10945897052556,50.963179342988134,0.0,1.1520870123357938,0.0
5570.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,18.401701230876466,52.047502307732564,0.0,1.4401087654197422,0.0
5580.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,18.401701230876466,54.21614823722142,0.0,1.7281305185036908,0.0
5590.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,53.13182527247699,0.0,2.016152271587639,0.0
5600.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.10945897052556,52.047502307732564,0.0,2.016152271587639,0.0
5610.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,0.0,0.0,19.817216710174655,49.878856378243704,0.0,2.3041740246715876,0.0
5620.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,52.047502307732564,0.0,1.7281305185036908,0.0
5630.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,52.047502307732564,0.0,1.4401087654197422,0.0
5640.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,18.401701230876466,54.21614823722142,0.0,1.1520870123357938,0.0
5650.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,50.963179342988134,0.0,1.7281305185036908,0.0
5660.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,50.963179342988134,0.0,2.3041740246715876,0.0
5670.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,52.047502307732564,0.0,1.7281305185036908,0.0
5680.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,52.047502307732564,0.0,1.7281305185036908,0.0
5690.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.10945897052556,53.13182527247699,0.0,1.4401087654197422,0.0
5700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.10945897052556,50.963179342988134,0.0,1.7281305185036908,0.0
5710.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,20.52497444982375,50.963179342988134,0.0,2.016152271587639,0.0
5720.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,20.52497444982375,52.047502307732564,0.0,2.016152271587639,0.0
5730.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,20.52497444982375,52.047502307732564,0.0,1.7281305185036908,0.0
5740.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,20.52497444982375,52.047502307732564,0.0,1.4401087654197422,0.0
5750.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.817216710174655,54.21614823722142,0.0,1.4401087654197422,0.0
5760.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,53.13182527247699,0.0,1.7281305185036908,0.0
5770.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,52.047502307732564,0.0,1.7281305185036908,0.0
5780.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,17.46286628896628,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.10945897052556,53.13182527247699,0.0,2.016152271587639,0.0
5790.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5151666615653245,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,52.047502307732564,0.0,2.016152271587639,0.0
5800.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,53.13182527247699,0.0,1.7281305185036908,0.0
5810.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.10945897052556,53.13182527247699,0.0,2.016152271587639,0.0
5820.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,50.963179342988134,0.0,2.016152271587639,0.0
5830.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,53.13182527247699,0.0,1.7281305185036908,0.0
5840.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,20.52497444982375,52.047502307732564,0.0,1.7281305185036908,0.0
5850.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,53.13182527247699,0.0,1.7281305185036908,0.0
5860.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.817216710174655,54.21614823722142,0.0,1.4401087654197422,0.0
5870.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,20.52497444982375,53.13182527247699,0.0,1.7281305185036908,0.0
5880.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,55.30047120196585,0.0,1.4401087654197422,0.0
5890.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,54.21614823722142,0.0,1.4401087654197422,0.0
5900.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,21.232732189472845,52.047502307732564,0.0,1.7281305185036908,0.0
5910.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,54.21614823722142,0.0,1.1520870123357938,0.0
5920.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.45726619019774317,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,20.52497444982375,52.047502307732564,0.0,1.7281305185036908,0.0
5930.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,21.232732189472845,52.047502307732564,0.0,1.7281305185036908,0.0
5940.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,21.940489929121938,50.963179342988134,0.0,1.4401087654197422,0.0
5950.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,21.940489929121938,52.047502307732564,0.0,1.1520870123357938,0.0
5960.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,3.1640184146183095,0.0,0.0,20.52497444982375,55.30047120196585,0.0,0.8640652592518454,0.0
5970.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,20.52497444982375,53.13182527247699,0.0,1.4401087654197422,0.0
5980.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,20.52497444982375,54.21614823722142,0.0,1.4401087654197422,0.0
5990.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.817216710174655,52.047502307732564,0.0,2.016152271587639,0.0
6000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.10945897052556,52.047502307732564,0.0,2.3041740246715876,0.0
6010.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,52.047502307732564,0.0,2.3041740246715876,0.0
6020.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,14.552388574138567,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,21.232732189472845,50.963179342988134,0.0,1.7281305185036908,0.0
6030.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5477948686555842,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,55.30047120196585,0.0,1.4401087654197422,0.0
6040.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543205100736362,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.5820092073091547,0.0,0.0,19.817216710174655,53.13182527247699,0.0,1.7281305185036908,0.0
6050.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7412692272375323,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,2.6366820121819243,0.0,0.0,19.10945897052556,53.13182527247699,0.0,1.4401087654197422,0.0
6060.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,2.1093456097455396,0.0,0.0,19.10945897052556,52.047502307732564,0.0,2.016152271587639,0.0
6070.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9347435858194804,0.0,0.0,0.0,0.0,0.0,0.0,11.641910859310853,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.10945897052556,53.13182527247699,0.0,2.3041740246715876,0.0
6080.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1282179444014284,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,18.401701230876466,52.047502307732564,0.0,2.3041740246715876,0.0
6090.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,5.8209554296554264,0.0,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,0.0,0.0,19.10945897052556,48.79453341349927,0.0,2.5921957777555362,0.0
6100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,2.9104777148277132,0.0,0.0,0.0,0.0,0.0,0.0,1.0546728048727698,0.0,0.0,19.817216710174655,49.878856378243704,0.0,2.5921957777555362,0.0
6110.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3216923029833763,0.0,0.0,0.0,0.0,0.0,0.0,8.73143314448314,0.0,0.0,0.0,0.0,0.0,0.0,0.5273364024363849,0.0,0.0,19.10945897052556,50.963179342988134,0.0,2.5921957777555362,0.0
