time_s,cars_on_campus,cumulative_spawned,cumulative_exited
1363,2420,3200,780
1364,2419,3200,781
1365,2417,3200,783
1366,2416,3200,784
1367,2415,3200,785
1368,2413,3200,787
1369,2412,3200,788
1370,2412,3200,788
1371,2411,3200,789
1372,2411,3200,789
1373,2411,3200,789
1374,2411,3200,789
1375,2410,3200,790
1376,2409,3200,791
1377,2409,3200,791
1378,2408,3200,792
1379,2407,3200,793
1380,2406,3200,794
1381,2405,3200,795
1382,2404,3200,796
1383,2403,3200,797
1384,2402,3200,798
1385,2402,3200,798
1386,2401,3200,799
1387,2401,3200,799
1388,2400,3200,800
1389,2400,3200,800
1390,2400,3200,800
1391,2400,3200,800
1392,2399,3200,801
1393,2398,3200,802
1394,2398,3200,802
1395,2398,3200,802
1396,2398,3200,802
1397,2397,3200,803
1398,2395,3200,805
1399,2395,3200,805
1400,2394,3200,806
1401,2393,3200,807
1402,2393,3200,807
1403,2393,3200,807
1404,2391,3200,809
1405,2390,3200,810
1406,2389,3200,811
1407,2388,3200,812
1408,2387,3200,813
1409,2387,3200,813
1410,2387,3200,813
1411,2386,3200,814
1412,2386,3200,814
1413,2385,3200,815
1414,2385,3200,815
1415,2385,3200,815
1416,2385,3200,815
1417,2384,3200,816
1418,2384,3200,816
1419,2383,3200,817
1420,2383,3200,817
1421,2382,3200,818
1422,2382,3200,818
1423,2380,3200,820
1424,2379,3200,821
1425,2379,3200,821
1426,2378,3200,822
1427,2378,3200,822
1428,2377,3200,823
1429,2377,3200,823
1430,2376,3200,824
1431,2376,3200,824
1432,2375,3200,825
1433,2374,3200,826
1434,2374,3200,826
1435,2374,3200,826
1436,2374,3200,826
1437,2374,3200,826
1438,2373,3200,827
1439,2372,3200,828
1440,2370,3200,830
1441,2370,3200,830
1442,2369,3200,831
1443,2369,3200,831
1444,2369,3200,831
1445,2368,3200,832
1446,2367,3200,833
1447,2367,3200,833
1448,2366,3200,834
1449,2364,3200,836
1450,2363,3200,837
1451,2363,3200,837
1452,2362,3200,838
1453,2362,3200,838
1454,2361,3200,839
1455,2361,3200,839
1456,2359,3200,841
1457,2359,3200,841
1458,2358,3200,842
1459,2356,3200,844
1460,2356,3200,844
1461,2356,3200,844
1462,2356,3200,844
1463,2356,3200,844
1464,2355,3200,845
1465,2355,3200,845
1466,2353,3200,847
1467,2353,3200,847
1468,2353,3200,847
1469,2352,3200,848
1470,2351,3200,849
1471,2351,3200,849
1472,2350,3200,850
1473,2348,3200,852
1474,2348,3200,852
1475,2347,3200,853
1476,2347,3200,853
1477,2347,3200,853
1478,2346,3200,854
1479,2345,3200,855
1480,2345,3200,855
1481,2343,3200,857
1482,2343,3200,857
1483,2342,3200,858
1484,2342,3200,858
1485,2341,3200,859
1486,2341,3200,859
1487,2340,3200,860
1488,2339,3200,861
1489,2339,3200,861
1490,2337,3200,863
1491,2337,3200,863
1492,2336,3200,864
1493,2336,3200,864
1494,2336,3200,864
1495,2335,3200,865
1496,2335,3200,865
1497,2334,3200,866
1498,2332,3200,868
1499,2332,3200,868
1500,2332,3200,868
1501,2330,3200,870
1502,2330,3200,870
1503,2329,3200,871
1504,2329,3200,871
1505,2329,3200,871
1506,2327,3200,873
1507,2327,3200,873
1508,2326,3200,874
1509,2326,3200,874
1510,2325,3200,875
1511,2324,3200,876
1512,2324,3200,876
1513,2323,3200,877
1514,2323,3200,877
1515,2323,3200,877
1516,2322,3200,878
1517,2321,3200,879
1518,2320,3200,880
1519,2320,3200,880
1520,2319,3200,881
1521,2318,3200,882
1522,2317,3200,883
1523,2317,3200,883
1524,2315,3200,885
1525,2314,3200,886
1526,2313,3200,887
1527,2313,3200,887
1528,2312,3200,888
1529,2311,3200,889
1530,2310,3200,890
1531,2309,3200,891
1532,2308,3200,892
1533,2308,3200,892
1534,2307,3200,893
1535,2307,3200,893
1536,2307,3200,893
1537,2306,3200,894
1538,2305,3200,895
1539,2305,3200,895
1540,2304,3200,896
1541,2304,3200,896
1542,2303,3200,897
1543,2302,3200,898
1544,2302,3200,898
1545,2301,3200,899
1546,2300,3200,900
1547,2300,3200,900
1548,2299,3200,901
1549,2299,3200,901
1550,2298,3200,902
1551,2298,3200,902
1552,2296,3200,904
1553,2296,3200,904
1554,2296,3200,904
1555,2295,3200,905
1556,2294,3200,906
1557,2294,3200,906
1558,2294,3200,906
1559,2293,3200,907
1560,2293,3200,907
1561,2293,3200,907
1562,2292,3200,908
1563,2292,3200,908
1564,2290,3200,910
1565,2290,3200,910
1566,2288,3200,912
1567,2288,3200,912
1568,2288,3200,912
1569,2285,3200,915
1570,2285,3200,915
1571,2284,3200,916
1572,2284,3200,916
1573,2283,3200,917
1574,2282,3200,918
1575,2282,3200,918
1576,2280,3200,920
1577,2279,3200,921
1578,2279,3200,921
1579,2279,3200,921
1580,2277,3200,923
1581,2276,3200,924
1582,2275,3200,925
1583,2274,3200,926
1584,2274,3200,926
1585,2273,3200,927
1586,2273,3200,927
1587,2273,3200,927
1588,2272,3200,928
1589,2272,3200,928
1590,2271,3200,929
1591,2270,3200,930
1592,2269,3200,931
1593,2268,3200,932
1594,2267,3200,933
1595,2267,3200,933
1596,2266,3200,934
1597,2266,3200,934
1598,2266,3200,934
1599,2266,3200,934
1600,2265,3200,935
1601,2265,3200,935
1602,2263,3200,937
1603,2261,3200,939
1604,2261,3200,939
1605,2261,3200,939
1606,2260,3200,940
1607,2259,3200,941
1608,2259,3200,941
1609,2257,3200,943
1610,2257,3200,943
1611,2257,3200,943
1612,2257,3200,943
1613,2256,3200,944
1614,2255,3200,945
1615,2255,3200,945
1616,2254,3200,946
1617,2253,3200,947
1618,2252,3200,948
1619,2252,3200,948
1620,2251,3200,949
1621,2250,3200,950
1622,2249,3200,951
1623,2248,3200,952
1624,2247,3200,953
1625,2246,3200,954
1626,2246,3200,954
1627,2246,3200,954
1628,2245,3200,955
1629,2244,3200,956
1630,2244,3200,956
1631,2244,3200,956
1632,2243,3200,957
1633,2243,3200,957
1634,2242,3200,958
1635,2240,3200,960
1636,2240,3200,960
1637,2239,3200,961
1638,2238,3200,962
1639,2238,3200,962
1640,2237,3200,963
1641,2236,3200,964
1642,2236,3200,964
1643,2235,3200,965
1644,2234,3200,966
1645,2234,3200,966
1646,2234,3200,966
1647,2233,3200,967
1648,2233,3200,967
1649,2233,3200,967
1650,2232,3200,968
1651,2231,3200,969
1652,2230,3200,970
1653,2230,3200,970
1654,2230,3200,970
1655,2230,3200,970
1656,2228,3200,972
1657,2227,3200,973
1658,2226,3200,974
1659,2226,3200,974
1660,2225,3200,975
1661,2224,3200,976
1662,2224,3200,976
1663,2223,3200,977
1664,2223,3200,977
1665,2223,3200,977
1666,2221,3200,979
1667,2220,3200,980
1668,2219,3200,981
1669,2219,3200,981
1670,2219,3200,981
1671,2219,3200,981
1672,2219,3200,981
1673,2218,3200,982
1674,2217,3200,983
1675,2217,3200,983
1676,2216,3200,984
1677,2215,3200,985
1678,2215,3200,985
1679,2214,3200,986
1680,2214,3200,986
1681,2214,3200,986
1682,2213,3200,987
1683,2213,3200,987
1684,2213,3200,987
1685,2212,3200,988
1686,2212,3200,988
1687,2211,3200,989
1688,2211,3200,989
1689,2211,3200,989
1690,2211,3200,989
1691,2211,3200,989
1692,2210,3200,990
1693,2209,3200,991
1694,2208,3200,992
1695,2208,3200,992
1696,2208,3200,992
1697,2206,3200,994
1698,2205,3200,995
1699,2205,3200,995
1700,2205,3200,995
1701,2204,3200,996
1702,2204,3200,996
1703,2202,3200,998
1704,2201,3200,999
1705,2201,3200,999
1706,2201,3200,999
1707,2201,3200,999
1708,2201,3200,999
1709,2200,3200,1000
1710,2199,3200,1001
1711,2197,3200,1003
1712,2197,3200,1003
1713,2196,3200,1004
1714,2196,3200,1004
1715,2196,3200,1004
1716,2196,3200,1004
1717,2195,3200,1005
1718,2194,3200,1006
1719,2194,3200,1006
1720,2193,3200,1007
1721,2193,3200,1007
1722,2193,3200,1007
1723,2193,3200,1007
1724,2192,3200,1008
1725,2192,3200,1008
1726,2190,3200,1010
1727,2189,3200,1011
1728,2188,3200,1012
1729,2187,3200,1013
1730,2186,3200,1014
1731,2186,3200,1014
1732,2185,3200,1015
1733,2185,3200,1015
1734,2184,3200,1016
1735,2184,3200,1016
1736,2184,3200,1016
1737,2184,3200,1016
1738,2183,3200,1017
1739,2183,3200,1017
1740,2182,3200,1018
1741,2181,3200,1019
1742,2181,3200,1019
1743,2180,3200,1020
1744,2180,3200,1020
1745,2180,3200,1020
1746,2180,3200,1020
1747,2178,3200,1022
1748,2177,3200,1023
1749,2177,3200,1023
1750,2177,3200,1023
1751,2176,3200,1024
1752,2176,3200,1024
1753,2176,3200,1024
1754,2175,3200,1025
1755,2174,3200,1026
1756,2174,3200,1026
1757,2173,3200,1027
1758,2173,3200,1027
1759,2172,3200,1028
1760,2171,3200,1029
1761,2169,3200,1031
1762,2169,3200,1031
1763,2168,3200,1032
1764,2167,3200,1033
1765,2167,3200,1033
1766,2167,3200,1033
1767,2166,3200,1034
1768,2165,3200,1035
1769,2165,3200,1035
1770,2164,3200,1036
1771,2164,3200,1036
1772,2164,3200,1036
1773,2164,3200,1036
1774,2163,3200,1037
1775,2162,3200,1038
1776,2162,3200,1038
1777,2161,3200,1039
1778,2160,3200,1040
1779,2160,3200,1040
1780,2160,3200,1040
1781,2158,3200,1042
1782,2157,3200,1043
1783,2157,3200,1043
1784,2157,3200,1043
1785,2156,3200,1044
1786,2155,3200,1045
1787,2155,3200,1045
1788,2155,3200,1045
1789,2155,3200,1045
1790,2155,3200,1045
1791,2155,3200,1045
1792,2154,3200,1046
1793,2154,3200,1046
1794,2154,3200,1046
1795,2154,3200,1046
1796,2153,3200,1047
1797,2152,3200,1048
1798,2151,3200,1049
1799,2151,3200,1049
1800,2150,3200,1050
1801,2149,3200,1051
1802,2148,3200,1052
1803,2148,3200,1052
1804,2147,3200,1053
1805,2147,3200,1053
1806,2147,3200,1053
1807,2146,3200,1054
1808,2145,3200,1055
1809,2144,3200,1056
1810,2144,3200,1056
1811,2142,3200,1058
1812,2142,3200,1058
1813,2142,3200,1058
1814,2141,3200,1059
1815,2140,3200,1060
1816,2139,3200,1061
1817,2138,3200,1062
1818,2138,3200,1062
1819,2138,3200,1062
1820,2138,3200,1062
1821,2138,3200,1062
1822,2138,3200,1062
1823,2138,3200,1062
1824,2138,3200,1062
1825,2137,3200,1063
1826,2136,3200,1064
1827,2136,3200,1064
1828,2136,3200,1064
1829,2136,3200,1064
1830,2135,3200,1065
1831,2135,3200,1065
1832,2134,3200,1066
1833,2133,3200,1067
1834,2133,3200,1067
1835,2133,3200,1067
1836,2132,3200,1068
1837,2132,3200,1068
1838,2132,3200,1068
1839,2131,3200,1069
1840,2131,3200,1069
1841,2129,3200,1071
1842,2129,3200,1071
1843,2129,3200,1071
1844,2129,3200,1071
1845,2129,3200,1071
1846,2128,3200,1072
1847,2127,3200,1073
1848,2125,3200,1075
1849,2124,3200,1076
1850,2124,3200,1076
1851,2123,3200,1077
1852,2123,3200,1077
1853,2123,3200,1077
1854,2123,3200,1077
1855,2123,3200,1077
1856,2123,3200,1077
1857,2122,3200,1078
1858,2122,3200,1078
1859,2120,3200,1080
1860,2120,3200,1080
1861,2120,3200,1080
1862,2119,3200,1081
1863,2118,3200,1082
1864,2118,3200,1082
1865,2118,3200,1082
1866,2118,3200,1082
1867,2118,3200,1082
1868,2117,3200,1083
1869,2117,3200,1083
1870,2116,3200,1084
1871,2116,3200,1084
1872,2116,3200,1084
1873,2115,3200,1085
1874,2114,3200,1086
1875,2114,3200,1086
1876,2113,3200,1087
1877,2112,3200,1088
1878,2112,3200,1088
1879,2111,3200,1089
1880,2111,3200,1089
1881,2111,3200,1089
1882,2111,3200,1089
1883,2110,3200,1090
1884,2110,3200,1090
1885,2110,3200,1090
1886,2110,3200,1090
1887,2110,3200,1090
1888,2110,3200,1090
1889,2109,3200,1091
1890,2108,3200,1092
1891,2108,3200,1092
1892,2107,3200,1093
1893,2106,3200,1094
1894,2106,3200,1094
1895,2105,3200,1095
1896,2104,3200,1096
1897,2103,3200,1097
1898,2103,3200,1097
1899,2103,3200,1097
1900,2103,3200,1097
1901,2103,3200,1097
1902,2102,3200,1098
1903,2101,3200,1099
1904,2100,3200,1100
1905,2100,3200,1100
1906,2100,3200,1100
1907,2100,3200,1100
1908,2099,3200,1101
1909,2099,3200,1101
1910,2099,3200,1101
1911,2099,3200,1101
1912,2099,3200,1101
1913,2098,3200,1102
1914,2098,3200,1102
1915,2097,3200,1103
1916,2097,3200,1103
1917,2096,3200,1104
1918,2096,3200,1104
1919,2095,3200,1105
1920,2093,3200,1107
1921,2092,3200,1108
1922,2092,3200,1108
1923,2090,3200,1110
1924,2090,3200,1110
1925,2090,3200,1110
1926,2090,3200,1110
1927,2090,3200,1110
1928,2090,3200,1110
1929,2090,3200,1110
1930,2090,3200,1110
1931,2090,3200,1110
1932,2089,3200,1111
1933,2089,3200,1111
1934,2089,3200,1111
1935,2088,3200,1112
1936,2088,3200,1112
1937,2087,3200,1113
1938,2087,3200,1113
1939,2087,3200,1113
1940,2087,3200,1113
1941,2085,3200,1115
1942,2085,3200,1115
1943,2083,3200,1117
1944,2083,3200,1117
1945,2082,3200,1118
1946,2081,3200,1119
1947,2080,3200,1120
1948,2080,3200,1120
1949,2079,3200,1121
1950,2078,3200,1122
1951,2077,3200,1123
1952,2077,3200,1123
1953,2077,3200,1123
1954,2077,3200,1123
1955,2077,3200,1123
1956,2077,3200,1123
1957,2077,3200,1123
1958,2076,3200,1124
1959,2075,3200,1125
1960,2075,3200,1125
1961,2075,3200,1125
1962,2074,3200,1126
1963,2074,3200,1126
1964,2074,3200,1126
1965,2074,3200,1126
1966,2073,3200,1127
1967,2073,3200,1127
1968,2073,3200,1127
1969,2071,3200,1129
1970,2070,3200,1130
1971,2069,3200,1131
1972,2069,3200,1131
1973,2069,3200,1131
1974,2068,3200,1132
1975,2068,3200,1132
1976,2068,3200,1132
1977,2068,3200,1132
1978,2068,3200,1132
1979,2067,3200,1133
1980,2067,3200,1133
1981,2067,3200,1133
1982,2066,3200,1134
1983,2066,3200,1134
1984,2066,3200,1134
1985,2064,3200,1136
1986,2063,3200,1137
1987,2063,3200,1137
1988,2062,3200,1138
1989,2062,3200,1138
1990,2062,3200,1138
1991,2060,3200,1140
1992,2060,3200,1140
1993,2060,3200,1140
1994,2060,3200,1140
1995,2060,3200,1140
1996,2060,3200,1140
1997,2059,3200,1141
1998,2059,3200,1141
1999,2059,3200,1141
2000,2057,3200,1143
2001,2057,3200,1143
2002,2056,3200,1144
2003,2055,3200,1145
2004,2055,3200,1145
2005,2053,3200,1147
2006,2053,3200,1147
2007,2053,3200,1147
2008,2052,3200,1148
2009,2052,3200,1148
2010,2051,3200,1149
2011,2050,3200,1150
2012,2050,3200,1150
2013,2050,3200,1150
2014,2049,3200,1151
2015,2049,3200,1151
2016,2048,3200,1152
2017,2048,3200,1152
2018,2048,3200,1152
2019,2047,3200,1153
2020,2046,3200,1154
2021,2046,3200,1154
2022,2045,3200,1155
2023,2045,3200,1155
2024,2045,3200,1155
2025,2043,3200,1157
2026,2043,3200,1157
2027,2043,3200,1157
2028,2042,3200,1158
2029,2042,3200,1158
2030,2042,3200,1158
2031,2041,3200,1159
2032,2040,3200,1160
2033,2039,3200,1161
2034,2038,3200,1162
2035,2037,3200,1163
2036,2036,3200,1164
2037,2036,3200,1164
2038,2036,3200,1164
2039,2036,3200,1164
2040,2036,3200,1164
2041,2035,3200,1165
2042,2034,3200,1166
2043,2034,3200,1166
2044,2033,3200,1167
2045,2032,3200,1168
2046,2032,3200,1168
2047,2032,3200,1168
2048,2032,3200,1168
2049,2031,3200,1169
2050,2031,3200,1169
2051,2030,3200,1170
2052,2030,3200,1170
2053,2028,3200,1172
2054,2028,3200,1172
2055,2028,3200,1172
2056,2028,3200,1172
2057,2028,3200,1172
2058,2028,3200,1172
2059,2028,3200,1172
2060,2028,3200,1172
2061,2026,3200,1174
2062,2026,3200,1174
2063,2025,3200,1175
2064,2025,3200,1175
2065,2025,3200,1175
2066,2025,3200,1175
2067,2024,3200,1176
2068,2024,3200,1176
2069,2024,3200,1176
2070,2023,3200,1177
2071,2022,3200,1178
2072,2021,3200,1179
2073,2021,3200,1179
2074,2020,3200,1180
2075,2020,3200,1180
2076,2020,3200,1180
2077,2020,3200,1180
2078,2020,3200,1180
2079,2019,3200,1181
2080,2019,3200,1181
2081,2019,3200,1181
2082,2018,3200,1182
2083,2018,3200,1182
2084,2018,3200,1182
2085,2017,3200,1183
2086,2017,3200,1183
2087,2016,3200,1184
2088,2016,3200,1184
2089,2015,3200,1185
2090,2015,3200,1185
2091,2015,3200,1185
2092,2015,3200,1185
2093,2015,3200,1185
2094,2014,3200,1186
2095,2014,3200,1186
2096,2013,3200,1187
2097,2013,3200,1187
2098,2012,3200,1188
2099,2011,3200,1189
2100,2010,3200,1190
2101,2010,3200,1190
2102,2010,3200,1190
2103,2010,3200,1190
2104,2009,3200,1191
2105,2008,3200,1192
2106,2008,3200,1192
2107,2007,3200,1193
2108,2005,3200,1195
2109,2004,3200,1196
2110,2004,3200,1196
2111,2003,3200,1197
2112,2003,3200,1197
2113,2003,3200,1197
2114,2003,3200,1197
2115,2001,3200,1199
2116,2001,3200,1199
2117,2001,3200,1199
2118,2000,3200,1200
2119,2000,3200,1200
2120,2000,3200,1200
2121,2000,3200,1200
2122,2000,3200,1200
2123,2000,3200,1200
2124,2000,3200,1200
2125,2000,3200,1200
2126,1999,3200,1201
2127,1999,3200,1201
2128,1999,3200,1201
2129,1998,3200,1202
2130,1998,3200,1202
2131,1998,3200,1202
2132,1998,3200,1202
2133,1998,3200,1202
2134,1998,3200,1202
2135,1997,3200,1203
2136,1997,3200,1203
2137,1997,3200,1203
2138,1997,3200,1203
2139,1997,3200,1203
2140,1997,3200,1203
2141,1996,3200,1204
2142,1996,3200,1204
2143,1996,3200,1204
2144,1996,3200,1204
2145,1996,3200,1204
2146,1996,3200,1204
2147,1996,3200,1204
2148,1996,3200,1204
2149,1995,3200,1205
2150,1995,3200,1205
2151,1993,3200,1207
2152,1993,3200,1207
2153,1992,3200,1208
2154,1992,3200,1208
2155,1991,3200,1209
2156,1990,3200,1210
2157,1990,3200,1210
2158,1989,3200,1211
2159,1989,3200,1211
2160,1988,3200,1212
2161,1988,3200,1212
2162,1987,3200,1213
2163,1987,3200,1213
2164,1986,3200,1214
2165,1986,3200,1214
2166,1984,3200,1216
2167,1984,3200,1216
2168,1984,3200,1216
2169,1984,3200,1216
2170,1984,3200,1216
2171,1984,3200,1216
2172,1983,3200,1217
2173,1983,3200,1217
2174,1982,3200,1218
2175,1981,3200,1219
2176,1980,3200,1220
2177,1980,3200,1220
2178,1979,3200,1221
2179,1978,3200,1222
2180,1977,3200,1223
2181,1977,3200,1223
2182,1977,3200,1223
2183,1977,3200,1223
2184,1977,3200,1223
2185,1975,3200,1225
2186,1974,3200,1226
2187,1974,3200,1226
2188,1973,3200,1227
2189,1972,3200,1228
2190,1971,3200,1229
2191,1970,3200,1230
2192,1970,3200,1230
2193,1970,3200,1230
2194,1970,3200,1230
2195,1969,3200,1231
2196,1969,3200,1231
2197,1969,3200,1231
2198,1968,3200,1232
2199,1967,3200,1233
2200,1966,3200,1234
2201,1965,3200,1235
2202,1964,3200,1236
2203,1964,3200,1236
2204,1963,3200,1237
2205,1963,3200,1237
2206,1962,3200,1238
2207,1962,3200,1238
2208,1961,3200,1239
2209,1961,3200,1239
2210,1961,3200,1239
2211,1960,3200,1240
2212,1960,3200,1240
2213,1960,3200,1240
2214,1958,3200,1242
2215,1958,3200,1242
2216,1958,3200,1242
2217,1957,3200,1243
2218,1956,3200,1244
2219,1956,3200,1244
2220,1956,3200,1244
2221,1956,3200,1244
2222,1956,3200,1244
2223,1956,3200,1244
2224,1955,3200,1245
2225,1953,3200,1247
2226,1953,3200,1247
2227,1952,3200,1248
2228,1952,3200,1248
2229,1951,3200,1249
2230,1951,3200,1249
2231,1951,3200,1249
2232,1949,3200,1251
2233,1949,3200,1251
2234,1948,3200,1252
2235,1948,3200,1252
2236,1948,3200,1252
2237,1948,3200,1252
2238,1947,3200,1253
2239,1947,3200,1253
2240,1946,3200,1254
2241,1946,3200,1254
2242,1945,3200,1255
2243,1944,3200,1256
2244,1944,3200,1256
2245,1943,3200,1257
2246,1943,3200,1257
2247,1941,3200,1259
2248,1941,3200,1259
2249,1940,3200,1260
2250,1940,3200,1260
2251,1939,3200,1261
2252,1938,3200,1262
2253,1938,3200,1262
2254,1937,3200,1263
2255,1936,3200,1264
2256,1935,3200,1265
2257,1934,3200,1266
2258,1933,3200,1267
2259,1933,3200,1267
2260,1932,3200,1268
2261,1932,3200,1268
2262,1932,3200,1268
2263,1932,3200,1268
2264,1931,3200,1269
2265,1931,3200,1269
2266,1930,3200,1270
2267,1928,3200,1272
2268,1927,3200,1273
2269,1926,3200,1274
2270,1925,3200,1275
2271,1925,3200,1275
2272,1924,3200,1276
2273,1924,3200,1276
2274,1924,3200,1276
2275,1924,3200,1276
2276,1924,3200,1276
2277,1924,3200,1276
2278,1924,3200,1276
2279,1924,3200,1276
2280,1923,3200,1277
2281,1923,3200,1277
2282,1923,3200,1277
2283,1923,3200,1277
2284,1921,3200,1279
2285,1920,3200,1280
2286,1920,3200,1280
2287,1920,3200,1280
2288,1920,3200,1280
2289,1920,3200,1280
2290,1920,3200,1280
2291,1920,3200,1280
2292,1919,3200,1281
2293,1919,3200,1281
2294,1918,3200,1282
2295,1917,3200,1283
2296,1916,3200,1284
2297,1916,3200,1284
2298,1915,3200,1285
2299,1915,3200,1285
2300,1915,3200,1285
2301,1914,3200,1286
2302,1914,3200,1286
2303,1913,3200,1287
2304,1913,3200,1287
2305,1912,3200,1288
2306,1911,3200,1289
2307,1910,3200,1290
2308,1909,3200,1291
2309,1909,3200,1291
2310,1909,3200,1291
2311,1909,3200,1291
2312,1909,3200,1291
2313,1909,3200,1291
2314,1908,3200,1292
2315,1907,3200,1293
2316,1907,3200,1293
2317,1906,3200,1294
2318,1905,3200,1295
2319,1905,3200,1295
2320,1905,3200,1295
2321,1905,3200,1295
2322,1903,3200,1297
2323,1903,3200,1297
2324,1902,3200,1298
2325,1901,3200,1299
2326,1900,3200,1300
2327,1900,3200,1300
2328,1899,3200,1301
2329,1898,3200,1302
2330,1898,3200,1302
2331,1898,3200,1302
2332,1898,3200,1302
2333,1898,3200,1302
2334,1897,3200,1303
2335,1897,3200,1303
2336,1897,3200,1303
2337,1896,3200,1304
2338,1896,3200,1304
2339,1896,3200,1304
2340,1896,3200,1304
2341,1896,3200,1304
2342,1895,3200,1305
2343,1895,3200,1305
2344,1895,3200,1305
2345,1894,3200,1306
2346,1893,3200,1307
2347,1893,3200,1307
2348,1892,3200,1308
2349,1892,3200,1308
2350,1892,3200,1308
2351,1892,3200,1308
2352,1891,3200,1309
2353,1891,3200,1309
2354,1890,3200,1310
2355,1890,3200,1310
2356,1889,3200,1311
2357,1889,3200,1311
2358,1889,3200,1311
2359,1889,3200,1311
2360,1889,3200,1311
2361,1889,3200,1311
2362,1888,3200,1312
2363,1888,3200,1312
2364,1888,3200,1312
2365,1888,3200,1312
2366,1887,3200,1313
2367,1887,3200,1313
2368,1886,3200,1314
2369,1886,3200,1314
2370,1886,3200,1314
2371,1886,3200,1314
2372,1885,3200,1315
2373,1885,3200,1315
2374,1883,3200,1317
2375,1882,3200,1318
2376,1882,3200,1318
2377,1881,3200,1319
2378,1881,3200,1319
2379,1880,3200,1320
2380,1879,3200,1321
2381,1879,3200,1321
2382,1878,3200,1322
2383,1878,3200,1322
2384,1877,3200,1323
2385,1876,3200,1324
2386,1875,3200,1325
2387,1875,3200,1325
2388,1874,3200,1326
2389,1872,3200,1328
2390,1872,3200,1328
2391,1871,3200,1329
2392,1870,3200,1330
2393,1869,3200,1331
2394,1869,3200,1331
2395,1868,3200,1332
2396,1868,3200,1332
2397,1868,3200,1332
2398,1867,3200,1333
2399,1866,3200,1334
2400,1865,3200,1335
2401,1865,3200,1335
2402,1864,3200,1336
2403,1863,3200,1337
2404,1862,3200,1338
2405,1862,3200,1338
2406,1862,3200,1338
2407,1862,3200,1338
2408,1861,3200,1339
2409,1861,3200,1339
2410,1861,3200,1339
2411,1861,3200,1339
2412,1861,3200,1339
2413,1861,3200,1339
