time_s,cars_on_campus,cumulative_spawned,cumulative_exited
1363,2622,3200,578
1364,2622,3200,578
1365,2621,3200,579
1366,2621,3200,579
1367,2621,3200,579
1368,2621,3200,579
1369,2620,3200,580
1370,2619,3200,581
1371,2619,3200,581
1372,2619,3200,581
1373,2619,3200,581
1374,2619,3200,581
1375,2619,3200,581
1376,2618,3200,582
1377,2618,3200,582
1378,2617,3200,583
1379,2617,3200,583
1380,2617,3200,583
1381,2617,3200,583
1382,2617,3200,583
1383,2616,3200,584
1384,2616,3200,584
1385,2615,3200,585
1386,2615,3200,585
1387,2615,3200,585
1388,2615,3200,585
1389,2615,3200,585
1390,2615,3200,585
1391,2615,3200,585
1392,2615,3200,585
1393,2615,3200,585
1394,2614,3200,586
1395,2614,3200,586
1396,2614,3200,586
1397,2614,3200,586
1398,2614,3200,586
1399,2613,3200,587
1400,2613,3200,587
1401,2613,3200,587
1402,2612,3200,588
1403,2612,3200,588
1404,2611,3200,589
1405,2610,3200,590
1406,2609,3200,591
1407,2608,3200,592
1408,2608,3200,592
1409,2608,3200,592
1410,2608,3200,592
1411,2608,3200,592
1412,2608,3200,592
1413,2607,3200,593
1414,2607,3200,593
1415,2607,3200,593
1416,2607,3200,593
1417,2607,3200,593
1418,2607,3200,593
1419,2606,3200,594
1420,2606,3200,594
1421,2606,3200,594
1422,2606,3200,594
1423,2606,3200,594
1424,2605,3200,595
1425,2605,3200,595
1426,2605,3200,595
1427,2605,3200,595
1428,2604,3200,596
1429,2604,3200,596
1430,2604,3200,596
1431,2604,3200,596
1432,2603,3200,597
1433,2603,3200,597
1434,2603,3200,597
1435,2603,3200,597
1436,2603,3200,597
1437,2602,3200,598
1438,2602,3200,598
1439,2602,3200,598
1440,2601,3200,599
1441,2601,3200,599
1442,2601,3200,599
1443,2601,3200,599
1444,2600,3200,600
1445,2600,3200,600
1446,2600,3200,600
1447,2599,3200,601
1448,2599,3200,601
1449,2599,3200,601
1450,2599,3200,601
1451,2599,3200,601
1452,2599,3200,601
1453,2598,3200,602
1454,2598,3200,602
1455,2598,3200,602
1456,2598,3200,602
1457,2598,3200,602
1458,2598,3200,602
1459,2598,3200,602
1460,2598,3200,602
1461,2598,3200,602
1462,2598,3200,602
1463,2598,3200,602
1464,2598,3200,602
1465,2598,3200,602
1466,2598,3200,602
1467,2598,3200,602
1468,2598,3200,602
1469,2598,3200,602
1470,2597,3200,603
1471,2596,3200,604
1472,2595,3200,605
1473,2594,3200,606
1474,2594,3200,606
1475,2594,3200,606
1476,2594,3200,606
1477,2594,3200,606
1478,2594,3200,606
1479,2594,3200,606
1480,2594,3200,606
1481,2594,3200,606
1482,2594,3200,606
1483,2594,3200,606
1484,2594,3200,606
1485,2593,3200,607
1486,2593,3200,607
1487,2593,3200,607
1488,2593,3200,607
1489,2593,3200,607
1490,2592,3200,608
1491,2592,3200,608
1492,2592,3200,608
1493,2591,3200,609
1494,2591,3200,609
1495,2591,3200,609
1496,2591,3200,609
1497,2591,3200,609
1498,2591,3200,609
1499,2590,3200,610
1500,2590,3200,610
1501,2590,3200,610
1502,2590,3200,610
1503,2589,3200,611
1504,2589,3200,611
1505,2589,3200,611
1506,2589,3200,611
1507,2589,3200,611
1508,2589,3200,611
1509,2588,3200,612
1510,2588,3200,612
1511,2587,3200,613
1512,2587,3200,613
1513,2587,3200,613
1514,2587,3200,613
1515,2586,3200,614
1516,2586,3200,614
1517,2586,3200,614
1518,2586,3200,614
1519,2585,3200,615
1520,2585,3200,615
1521,2585,3200,615
1522,2585,3200,615
1523,2585,3200,615
1524,2585,3200,615
1525,2584,3200,616
1526,2584,3200,616
1527,2584,3200,616
1528,2584,3200,616
1529,2583,3200,617
1530,2583,3200,617
1531,2583,3200,617
1532,2582,3200,618
1533,2581,3200,619
1534,2581,3200,619
1535,2581,3200,619
1536,2581,3200,619
1537,2581,3200,619
1538,2581,3200,619
1539,2581,3200,619
1540,2581,3200,619
1541,2581,3200,619
1542,2581,3200,619
1543,2581,3200,619
1544,2581,3200,619
1545,2581,3200,619
1546,2581,3200,619
1547,2581,3200,619
1548,2581,3200,619
1549,2581,3200,619
1550,2581,3200,619
1551,2580,3200,620
1552,2580,3200,620
1553,2580,3200,620
1554,2579,3200,621
1555,2579,3200,621
1556,2579,3200,621
1557,2579,3200,621
1558,2579,3200,621
1559,2578,3200,622
1560,2578,3200,622
1561,2577,3200,623
1562,2576,3200,624
1563,2576,3200,624
1564,2576,3200,624
1565,2576,3200,624
1566,2576,3200,624
1567,2576,3200,624
1568,2576,3200,624
1569,2575,3200,625
1570,2575,3200,625
1571,2575,3200,625
1572,2574,3200,626
1573,2574,3200,626
1574,2574,3200,626
1575,2574,3200,626
1576,2574,3200,626
1577,2573,3200,627
1578,2573,3200,627
1579,2571,3200,629
1580,2571,3200,629
1581,2570,3200,630
1582,2569,3200,631
1583,2568,3200,632
1584,2568,3200,632
1585,2568,3200,632
1586,2568,3200,632
1587,2568,3200,632
1588,2567,3200,633
1589,2566,3200,634
1590,2566,3200,634
1591,2566,3200,634
1592,2566,3200,634
1593,2565,3200,635
1594,2564,3200,636
1595,2564,3200,636
1596,2564,3200,636
1597,2564,3200,636
1598,2564,3200,636
1599,2563,3200,637
1600,2563,3200,637
1601,2563,3200,637
1602,2563,3200,637
1603,2563,3200,637
1604,2563,3200,637
1605,2563,3200,637
1606,2562,3200,638
1607,2562,3200,638
1608,2562,3200,638
1609,2562,3200,638
1610,2561,3200,639
1611,2561,3200,639
1612,2561,3200,639
1613,2561,3200,639
1614,2561,3200,639
1615,2561,3200,639
1616,2561,3200,639
1617,2561,3200,639
1618,2560,3200,640
1619,2560,3200,640
1620,2560,3200,640
1621,2560,3200,640
1622,2560,3200,640
1623,2560,3200,640
1624,2560,3200,640
1625,2559,3200,641
1626,2558,3200,642
1627,2558,3200,642
1628,2558,3200,642
1629,2558,3200,642
1630,2558,3200,642
1631,2558,3200,642
1632,2558,3200,642
1633,2558,3200,642
1634,2557,3200,643
1635,2557,3200,643
1636,2557,3200,643
1637,2556,3200,644
1638,2556,3200,644
1639,2556,3200,644
1640,2555,3200,645
1641,2555,3200,645
1642,2554,3200,646
1643,2554,3200,646
1644,2554,3200,646
1645,2554,3200,646
1646,2554,3200,646
1647,2554,3200,646
1648,2554,3200,646
1649,2554,3200,646
1650,2554,3200,646
1651,2554,3200,646
1652,2554,3200,646
1653,2553,3200,647
1654,2553,3200,647
1655,2552,3200,648
1656,2552,3200,648
1657,2552,3200,648
1658,2551,3200,649
1659,2551,3200,649
1660,2550,3200,650
1661,2550,3200,650
1662,2550,3200,650
1663,2549,3200,651
1664,2548,3200,652
1665,2548,3200,652
1666,2548,3200,652
1667,2548,3200,652
1668,2548,3200,652
1669,2548,3200,652
1670,2547,3200,653
1671,2546,3200,654
1672,2546,3200,654
1673,2546,3200,654
1674,2546,3200,654
1675,2546,3200,654
1676,2546,3200,654
1677,2546,3200,654
1678,2546,3200,654
1679,2546,3200,654
1680,2546,3200,654
1681,2546,3200,654
1682,2546,3200,654
1683,2545,3200,655
1684,2545,3200,655
1685,2544,3200,656
1686,2544,3200,656
1687,2544,3200,656
1688,2544,3200,656
1689,2544,3200,656
1690,2544,3200,656
1691,2544,3200,656
1692,2544,3200,656
1693,2544,3200,656
1694,2544,3200,656
1695,2543,3200,657
1696,2543,3200,657
1697,2542,3200,658
1698,2542,3200,658
1699,2542,3200,658
1700,2541,3200,659
1701,2541,3200,659
1702,2541,3200,659
1703,2541,3200,659
1704,2541,3200,659
1705,2541,3200,659
1706,2540,3200,660
1707,2540,3200,660
1708,2540,3200,660
1709,2540,3200,660
1710,2539,3200,661
1711,2539,3200,661
1712,2539,3200,661
1713,2538,3200,662
1714,2538,3200,662
1715,2538,3200,662
1716,2537,3200,663
1717,2537,3200,663
1718,2537,3200,663
1719,2536,3200,664
1720,2536,3200,664
1721,2536,3200,664
1722,2536,3200,664
1723,2535,3200,665
1724,2535,3200,665
1725,2534,3200,666
1726,2534,3200,666
1727,2534,3200,666
1728,2533,3200,667
1729,2533,3200,667
1730,2533,3200,667
1731,2533,3200,667
1732,2533,3200,667
1733,2533,3200,667
1734,2533,3200,667
1735,2533,3200,667
1736,2532,3200,668
1737,2532,3200,668
1738,2532,3200,668
1739,2532,3200,668
1740,2532,3200,668
1741,2532,3200,668
1742,2532,3200,668
1743,2532,3200,668
1744,2532,3200,668
1745,2531,3200,669
1746,2531,3200,669
1747,2531,3200,669
1748,2531,3200,669
1749,2530,3200,670
1750,2530,3200,670
1751,2530,3200,670
1752,2530,3200,670
1753,2529,3200,671
1754,2528,3200,672
1755,2528,3200,672
1756,2528,3200,672
1757,2527,3200,673
1758,2527,3200,673
1759,2527,3200,673
1760,2526,3200,674
1761,2526,3200,674
1762,2525,3200,675
1763,2525,3200,675
1764,2525,3200,675
1765,2525,3200,675
1766,2524,3200,676
1767,2524,3200,676
1768,2524,3200,676
1769,2524,3200,676
1770,2524,3200,676
1771,2524,3200,676
1772,2524,3200,676
1773,2523,3200,677
1774,2523,3200,677
1775,2523,3200,677
1776,2523,3200,677
1777,2523,3200,677
1778,2523,3200,677
1779,2522,3200,678
1780,2522,3200,678
1781,2521,3200,679
1782,2521,3200,679
1783,2521,3200,679
1784,2521,3200,679
1785,2521,3200,679
1786,2521,3200,679
1787,2521,3200,679
1788,2521,3200,679
1789,2521,3200,679
1790,2520,3200,680
1791,2520,3200,680
1792,2519,3200,681
1793,2519,3200,681
1794,2519,3200,681
1795,2518,3200,682
1796,2518,3200,682
1797,2518,3200,682
1798,2518,3200,682
1799,2518,3200,682
1800,2518,3200,682
1801,2518,3200,682
1802,2518,3200,682
1803,2518,3200,682
1804,2518,3200,682
1805,2518,3200,682
1806,2518,3200,682
1807,2517,3200,683
1808,2517,3200,683
1809,2517,3200,683
1810,2517,3200,683
1811,2516,3200,684
1812,2516,3200,684
1813,2516,3200,684
1814,2515,3200,685
1815,2515,3200,685
1816,2515,3200,685
1817,2515,3200,685
1818,2514,3200,686
1819,2514,3200,686
1820,2513,3200,687
1821,2513,3200,687
1822,2513,3200,687
1823,2512,3200,688
1824,2512,3200,688
1825,2511,3200,689
1826,2511,3200,689
1827,2511,3200,689
1828,2511,3200,689
1829,2510,3200,690
1830,2510,3200,690
1831,2510,3200,690
1832,2510,3200,690
1833,2510,3200,690
1834,2510,3200,690
1835,2509,3200,691
1836,2509,3200,691
1837,2508,3200,692
1838,2508,3200,692
1839,2508,3200,692
1840,2508,3200,692
1841,2507,3200,693
1842,2507,3200,693
1843,2507,3200,693
1844,2507,3200,693
1845,2507,3200,693
1846,2507,3200,693
1847,2506,3200,694
1848,2506,3200,694
1849,2506,3200,694
1850,2506,3200,694
1851,2506,3200,694
1852,2506,3200,694
1853,2506,3200,694
1854,2505,3200,695
1855,2505,3200,695
1856,2504,3200,696
1857,2504,3200,696
1858,2504,3200,696
1859,2503,3200,697
1860,2503,3200,697
1861,2503,3200,697
1862,2502,3200,698
1863,2502,3200,698
1864,2501,3200,699
1865,2501,3200,699
1866,2501,3200,699
1867,2500,3200,700
1868,2500,3200,700
1869,2500,3200,700
1870,2500,3200,700
1871,2500,3200,700
1872,2499,3200,701
1873,2499,3200,701
1874,2499,3200,701
1875,2499,3200,701
1876,2498,3200,702
1877,2498,3200,702
1878,2498,3200,702
1879,2498,3200,702
1880,2498,3200,702
1881,2497,3200,703
1882,2497,3200,703
1883,2496,3200,704
1884,2496,3200,704
1885,2496,3200,704
1886,2496,3200,704
1887,2496,3200,704
1888,2496,3200,704
1889,2496,3200,704
1890,2496,3200,704
1891,2495,3200,705
1892,2495,3200,705
1893,2495,3200,705
1894,2495,3200,705
1895,2495,3200,705
1896,2494,3200,706
1897,2494,3200,706
1898,2493,3200,707
1899,2493,3200,707
1900,2493,3200,707
1901,2492,3200,708
1902,2492,3200,708
1903,2492,3200,708
1904,2492,3200,708
1905,2492,3200,708
1906,2492,3200,708
1907,2492,3200,708
1908,2492,3200,708
1909,2492,3200,708
1910,2492,3200,708
1911,2492,3200,708
1912,2491,3200,709
1913,2491,3200,709
1914,2491,3200,709
1915,2491,3200,709
1916,2491,3200,709
1917,2491,3200,709
1918,2490,3200,710
1919,2490,3200,710
1920,2489,3200,711
1921,2489,3200,711
1922,2489,3200,711
1923,2489,3200,711
1924,2488,3200,712
1925,2488,3200,712
1926,2488,3200,712
1927,2488,3200,712
1928,2488,3200,712
1929,2488,3200,712
1930,2488,3200,712
1931,2488,3200,712
1932,2488,3200,712
1933,2487,3200,713
1934,2487,3200,713
1935,2486,3200,714
1936,2486,3200,714
1937,2486,3200,714
1938,2485,3200,715
1939,2485,3200,715
1940,2484,3200,716
1941,2484,3200,716
1942,2484,3200,716
1943,2484,3200,716
1944,2484,3200,716
1945,2484,3200,716
1946,2483,3200,717
1947,2483,3200,717
1948,2482,3200,718
1949,2482,3200,718
1950,2482,3200,718
1951,2482,3200,718
1952,2482,3200,718
1953,2482,3200,718
1954,2482,3200,718
1955,2482,3200,718
1956,2482,3200,718
1957,2482,3200,718
1958,2482,3200,718
1959,2482,3200,718
1960,2482,3200,718
1961,2481,3200,719
1962,2481,3200,719
1963,2480,3200,720
1964,2480,3200,720
1965,2480,3200,720
1966,2480,3200,720
1967,2480,3200,720
1968,2479,3200,721
1969,2479,3200,721
1970,2479,3200,721
1971,2479,3200,721
1972,2479,3200,721
1973,2479,3200,721
1974,2479,3200,721
1975,2478,3200,722
1976,2477,3200,723
1977,2477,3200,723
1978,2477,3200,723
1979,2476,3200,724
1980,2476,3200,724
1981,2476,3200,724
1982,2476,3200,724
1983,2476,3200,724
1984,2475,3200,725
1985,2475,3200,725
1986,2475,3200,725
1987,2475,3200,725
1988,2475,3200,725
1989,2474,3200,726
1990,2474,3200,726
1991,2474,3200,726
1992,2474,3200,726
1993,2474,3200,726
1994,2473,3200,727
1995,2473,3200,727
1996,2473,3200,727
1997,2472,3200,728
1998,2472,3200,728
1999,2472,3200,728
2000,2472,3200,728
2001,2472,3200,728
2002,2471,3200,729
2003,2471,3200,729
2004,2470,3200,730
2005,2470,3200,730
2006,2469,3200,731
2007,2469,3200,731
2008,2468,3200,732
2009,2468,3200,732
2010,2468,3200,732
2011,2468,3200,732
2012,2468,3200,732
2013,2468,3200,732
2014,2467,3200,733
2015,2467,3200,733
2016,2467,3200,733
2017,2467,3200,733
2018,2467,3200,733
2019,2467,3200,733
2020,2467,3200,733
2021,2467,3200,733
2022,2467,3200,733
2023,2467,3200,733
2024,2466,3200,734
2025,2466,3200,734
2026,2466,3200,734
2027,2466,3200,734
2028,2465,3200,735
2029,2465,3200,735
2030,2465,3200,735
2031,2465,3200,735
2032,2465,3200,735
2033,2465,3200,735
2034,2464,3200,736
2035,2464,3200,736
2036,2464,3200,736
2037,2463,3200,737
2038,2463,3200,737
2039,2463,3200,737
2040,2462,3200,738
2041,2462,3200,738
2042,2462,3200,738
2043,2461,3200,739
2044,2461,3200,739
2045,2460,3200,740
2046,2460,3200,740
2047,2460,3200,740
2048,2460,3200,740
2049,2459,3200,741
2050,2459,3200,741
2051,2459,3200,741
2052,2458,3200,742
2053,2458,3200,742
2054,2458,3200,742
2055,2457,3200,743
2056,2457,3200,743
2057,2457,3200,743
2058,2457,3200,743
2059,2457,3200,743
2060,2457,3200,743
2061,2457,3200,743
2062,2457,3200,743
2063,2457,3200,743
2064,2456,3200,744
2065,2456,3200,744
2066,2456,3200,744
2067,2456,3200,744
2068,2456,3200,744
2069,2456,3200,744
2070,2456,3200,744
2071,2456,3200,744
2072,2456,3200,744
2073,2456,3200,744
2074,2456,3200,744
2075,2455,3200,745
2076,2454,3200,746
2077,2454,3200,746
2078,2454,3200,746
2079,2453,3200,747
2080,2453,3200,747
2081,2453,3200,747
2082,2453,3200,747
2083,2453,3200,747
2084,2453,3200,747
2085,2452,3200,748
2086,2452,3200,748
2087,2452,3200,748
2088,2451,3200,749
2089,2450,3200,750
2090,2450,3200,750
2091,2450,3200,750
2092,2450,3200,750
2093,2450,3200,750
2094,2450,3200,750
2095,2450,3200,750
2096,2450,3200,750
2097,2449,3200,751
2098,2449,3200,751
2099,2448,3200,752
2100,2448,3200,752
2101,2448,3200,752
2102,2447,3200,753
2103,2447,3200,753
2104,2447,3200,753
2105,2447,3200,753
2106,2447,3200,753
2107,2446,3200,754
2108,2446,3200,754
2109,2446,3200,754
2110,2446,3200,754
2111,2446,3200,754
2112,2446,3200,754
2113,2445,3200,755
2114,2445,3200,755
2115,2445,3200,755
2116,2444,3200,756
2117,2444,3200,756
2118,2444,3200,756
2119,2444,3200,756
2120,2444,3200,756
2121,2444,3200,756
2122,2444,3200,756
2123,2444,3200,756
2124,2443,3200,757
2125,2443,3200,757
2126,2443,3200,757
2127,2443,3200,757
2128,2442,3200,758
2129,2441,3200,759
2130,2441,3200,759
2131,2441,3200,759
2132,2441,3200,759
2133,2440,3200,760
2134,2440,3200,760
2135,2440,3200,760
2136,2439,3200,761
2137,2439,3200,761
2138,2438,3200,762
2139,2438,3200,762
2140,2438,3200,762
2141,2438,3200,762
2142,2438,3200,762
2143,2438,3200,762
2144,2438,3200,762
2145,2438,3200,762
2146,2438,3200,762
2147,2438,3200,762
2148,2438,3200,762
2149,2437,3200,763
2150,2437,3200,763
2151,2437,3200,763
2152,2436,3200,764
2153,2436,3200,764
2154,2436,3200,764
2155,2436,3200,764
2156,2435,3200,765
2157,2435,3200,765
2158,2434,3200,766
2159,2434,3200,766
2160,2433,3200,767
2161,2433,3200,767
2162,2433,3200,767
2163,2433,3200,767
2164,2433,3200,767
2165,2433,3200,767
2166,2433,3200,767
2167,2433,3200,767
2168,2433,3200,767
2169,2433,3200,767
2170,2433,3200,767
2171,2432,3200,768
2172,2432,3200,768
2173,2431,3200,769
2174,2431,3200,769
2175,2431,3200,769
2176,2431,3200,769
2177,2430,3200,770
2178,2430,3200,770
2179,2429,3200,771
2180,2429,3200,771
2181,2429,3200,771
2182,2428,3200,772
2183,2428,3200,772
2184,2428,3200,772
2185,2427,3200,773
2186,2427,3200,773
2187,2427,3200,773
2188,2427,3200,773
2189,2426,3200,774
2190,2426,3200,774
2191,2426,3200,774
2192,2426,3200,774
2193,2426,3200,774
2194,2425,3200,775
2195,2425,3200,775
2196,2425,3200,775
2197,2425,3200,775
2198,2425,3200,775
2199,2425,3200,775
2200,2425,3200,775
2201,2424,3200,776
2202,2424,3200,776
2203,2424,3200,776
2204,2423,3200,777
2205,2423,3200,777
2206,2423,3200,777
2207,2422,3200,778
2208,2422,3200,778
2209,2422,3200,778
2210,2422,3200,778
2211,2422,3200,778
2212,2422,3200,778
2213,2421,3200,779
2214,2421,3200,779
2215,2420,3200,780
2216,2420,3200,780
2217,2420,3200,780
2218,2420,3200,780
2219,2419,3200,781
2220,2419,3200,781
2221,2419,3200,781
2222,2419,3200,781
2223,2419,3200,781
2224,2419,3200,781
2225,2419,3200,781
2226,2418,3200,782
2227,2418,3200,782
2228,2417,3200,783
2229,2417,3200,783
2230,2417,3200,783
2231,2417,3200,783
2232,2417,3200,783
2233,2416,3200,784
2234,2416,3200,784
2235,2416,3200,784
2236,2415,3200,785
2237,2415,3200,785
2238,2415,3200,785
2239,2415,3200,785
2240,2415,3200,785
2241,2415,3200,785
2242,2414,3200,786
2243,2414,3200,786
2244,2413,3200,787
2245,2413,3200,787
2246,2413,3200,787
2247,2413,3200,787
2248,2413,3200,787
2249,2412,3200,788
2250,2412,3200,788
2251,2412,3200,788
2252,2412,3200,788
2253,2412,3200,788
2254,2411,3200,789
2255,2411,3200,789
2256,2411,3200,789
2257,2410,3200,790
2258,2409,3200,791
2259,2409,3200,791
2260,2409,3200,791
2261,2409,3200,791
2262,2408,3200,792
2263,2408,3200,792
2264,2408,3200,792
2265,2408,3200,792
2266,2408,3200,792
2267,2408,3200,792
2268,2408,3200,792
2269,2408,3200,792
2270,2407,3200,793
2271,2407,3200,793
2272,2406,3200,794
2273,2406,3200,794
2274,2406,3200,794
2275,2406,3200,794
2276,2406,3200,794
2277,2406,3200,794
2278,2406,3200,794
2279,2405,3200,795
2280,2405,3200,795
2281,2405,3200,795
2282,2405,3200,795
2283,2405,3200,795
2284,2405,3200,795
2285,2405,3200,795
2286,2404,3200,796
2287,2404,3200,796
2288,2404,3200,796
2289,2403,3200,797
2290,2403,3200,797
2291,2403,3200,797
2292,2403,3200,797
2293,2402,3200,798
2294,2402,3200,798
2295,2401,3200,799
2296,2401,3200,799
2297,2401,3200,799
2298,2400,3200,800
2299,2400,3200,800
2300,2399,3200,801
2301,2399,3200,801
2302,2399,3200,801
2303,2399,3200,801
2304,2399,3200,801
2305,2399,3200,801
2306,2399,3200,801
2307,2399,3200,801
2308,2398,3200,802
2309,2397,3200,803
2310,2397,3200,803
2311,2396,3200,804
2312,2396,3200,804
2313,2396,3200,804
2314,2396,3200,804
2315,2396,3200,804
2316,2396,3200,804
2317,2395,3200,805
2318,2395,3200,805
2319,2395,3200,805
2320,2395,3200,805
2321,2395,3200,805
2322,2394,3200,806
2323,2394,3200,806
2324,2394,3200,806
2325,2393,3200,807
2326,2393,3200,807
2327,2393,3200,807
2328,2392,3200,808
2329,2392,3200,808
2330,2392,3200,808
2331,2391,3200,809
2332,2391,3200,809
2333,2390,3200,810
2334,2390,3200,810
2335,2390,3200,810
2336,2390,3200,810
2337,2390,3200,810
2338,2389,3200,811
2339,2389,3200,811
2340,2388,3200,812
2341,2388,3200,812
2342,2387,3200,813
2343,2387,3200,813
2344,2387,3200,813
2345,2387,3200,813
2346,2387,3200,813
2347,2387,3200,813
2348,2386,3200,814
2349,2386,3200,814
2350,2386,3200,814
2351,2385,3200,815
2352,2385,3200,815
2353,2385,3200,815
2354,2385,3200,815
2355,2384,3200,816
2356,2384,3200,816
2357,2384,3200,816
2358,2384,3200,816
2359,2384,3200,816
2360,2384,3200,816
2361,2383,3200,817
2362,2383,3200,817
2363,2383,3200,817
2364,2383,3200,817
2365,2383,3200,817
2366,2383,3200,817
2367,2383,3200,817
2368,2382,3200,818
2369,2382,3200,818
2370,2381,3200,819
2371,2381,3200,819
2372,2381,3200,819
2373,2381,3200,819
2374,2381,3200,819
2375,2381,3200,819
2376,2381,3200,819
2377,2381,3200,819
2378,2381,3200,819
2379,2380,3200,820
2380,2380,3200,820
2381,2380,3200,820
2382,2380,3200,820
2383,2379,3200,821
2384,2379,3200,821
2385,2379,3200,821
2386,2379,3200,821
2387,2378,3200,822
2388,2378,3200,822
2389,2377,3200,823
2390,2377,3200,823
2391,2377,3200,823
2392,2377,3200,823
2393,2376,3200,824
2394,2376,3200,824
2395,2376,3200,824
2396,2375,3200,825
2397,2375,3200,825
2398,2375,3200,825
2399,2374,3200,826
2400,2374,3200,826
2401,2374,3200,826
2402,2374,3200,826
2403,2374,3200,826
2404,2374,3200,826
2405,2374,3200,826
2406,2373,3200,827
2407,2373,3200,827
2408,2373,3200,827
2409,2373,3200,827
2410,2373,3200,827
2411,2373,3200,827
2412,2372,3200,828
2413,2372,3200,828
2414,2372,3200,828
2415,2371,3200,829
2416,2371,3200,829
2417,2371,3200,829
2418,2371,3200,829
2419,2370,3200,830
2420,2370,3200,830
2421,2369,3200,831
2422,2369,3200,831
2423,2368,3200,832
2424,2368,3200,832
2425,2367,3200,833
2426,2367,3200,833
2427,2366,3200,834
2428,2366,3200,834
2429,2366,3200,834
2430,2366,3200,834
2431,2366,3200,834
2432,2366,3200,834
2433,2366,3200,834
2434,2365,3200,835
2435,2365,3200,835
2436,2365,3200,835
2437,2365,3200,835
2438,2365,3200,835
2439,2365,3200,835
2440,2365,3200,835
2441,2365,3200,835
2442,2365,3200,835
2443,2365,3200,835
2444,2365,3200,835
2445,2365,3200,835
2446,2365,3200,835
2447,2365,3200,835
2448,2365,3200,835
2449,2365,3200,835
2450,2364,3200,836
