time_s,cars_on_campus,cumulative_spawned,cumulative_exited
1363,2651,3200,549
1364,2651,3200,549
1365,2651,3200,549
1366,2651,3200,549
1367,2651,3200,549
1368,2651,3200,549
1369,2651,3200,549
1370,2651,3200,549
1371,2651,3200,549
1372,2651,3200,549
1373,2651,3200,549
1374,2651,3200,549
1375,2651,3200,549
1376,2651,3200,549
1377,2651,3200,549
1378,2651,3200,549
1379,2651,3200,549
1380,2650,3200,550
1381,2650,3200,550
1382,2650,3200,550
1383,2650,3200,550
1384,2650,3200,550
1385,2650,3200,550
1386,2650,3200,550
1387,2650,3200,550
1388,2650,3200,550
1389,2650,3200,550
1390,2649,3200,551
1391,2649,3200,551
1392,2649,3200,551
1393,2649,3200,551
1394,2649,3200,551
1395,2649,3200,551
1396,2648,3200,552
1397,2648,3200,552
1398,2648,3200,552
1399,2648,3200,552
1400,2648,3200,552
1401,2648,3200,552
1402,2648,3200,552
1403,2648,3200,552
1404,2648,3200,552
1405,2648,3200,552
1406,2648,3200,552
1407,2648,3200,552
1408,2648,3200,552
1409,2648,3200,552
1410,2648,3200,552
1411,2648,3200,552
1412,2648,3200,552
1413,2648,3200,552
1414,2648,3200,552
1415,2648,3200,552
1416,2647,3200,553
1417,2647,3200,553
1418,2647,3200,553
1419,2647,3200,553
1420,2647,3200,553
1421,2647,3200,553
1422,2647,3200,553
1423,2646,3200,554
1424,2646,3200,554
1425,2645,3200,555
1426,2645,3200,555
1427,2645,3200,555
1428,2644,3200,556
1429,2644,3200,556
1430,2644,3200,556
1431,2644,3200,556
1432,2644,3200,556
1433,2644,3200,556
1434,2644,3200,556
1435,2644,3200,556
1436,2644,3200,556
1437,2644,3200,556
1438,2644,3200,556
1439,2644,3200,556
1440,2644,3200,556
1441,2643,3200,557
1442,2643,3200,557
1443,2642,3200,558
1444,2642,3200,558
1445,2642,3200,558
1446,2642,3200,558
1447,2642,3200,558
1448,2642,3200,558
1449,2642,3200,558
1450,2642,3200,558
1451,2642,3200,558
1452,2642,3200,558
1453,2642,3200,558
1454,2642,3200,558
1455,2641,3200,559
1456,2641,3200,559
1457,2641,3200,559
1458,2641,3200,559
1459,2641,3200,559
1460,2641,3200,559
1461,2641,3200,559
1462,2641,3200,559
1463,2640,3200,560
1464,2640,3200,560
1465,2640,3200,560
1466,2640,3200,560
1467,2640,3200,560
1468,2640,3200,560
1469,2640,3200,560
1470,2640,3200,560
1471,2640,3200,560
1472,2640,3200,560
1473,2639,3200,561
1474,2639,3200,561
1475,2639,3200,561
1476,2639,3200,561
1477,2639,3200,561
1478,2638,3200,562
1479,2638,3200,562
1480,2638,3200,562
1481,2638,3200,562
1482,2638,3200,562
1483,2638,3200,562
1484,2638,3200,562
1485,2637,3200,563
1486,2637,3200,563
1487,2637,3200,563
1488,2637,3200,563
1489,2637,3200,563
1490,2637,3200,563
1491,2637,3200,563
1492,2637,3200,563
1493,2637,3200,563
1494,2637,3200,563
1495,2637,3200,563
1496,2637,3200,563
1497,2637,3200,563
1498,2636,3200,564
1499,2636,3200,564
1500,2636,3200,564
1501,2636,3200,564
1502,2636,3200,564
1503,2636,3200,564
1504,2635,3200,565
1505,2635,3200,565
1506,2635,3200,565
1507,2635,3200,565
1508,2635,3200,565
1509,2635,3200,565
1510,2635,3200,565
1511,2634,3200,566
1512,2634,3200,566
1513,2633,3200,567
1514,2633,3200,567
1515,2633,3200,567
1516,2633,3200,567
1517,2632,3200,568
1518,2632,3200,568
1519,2631,3200,569
1520,2631,3200,569
1521,2631,3200,569
1522,2631,3200,569
1523,2630,3200,570
1524,2630,3200,570
1525,2630,3200,570
1526,2630,3200,570
1527,2630,3200,570
1528,2630,3200,570
1529,2630,3200,570
1530,2630,3200,570
1531,2630,3200,570
1532,2630,3200,570
1533,2630,3200,570
1534,2630,3200,570
1535,2630,3200,570
1536,2630,3200,570
1537,2630,3200,570
1538,2630,3200,570
1539,2630,3200,570
1540,2629,3200,571
1541,2629,3200,571
1542,2629,3200,571
1543,2629,3200,571
1544,2629,3200,571
1545,2629,3200,571
1546,2629,3200,571
1547,2629,3200,571
1548,2629,3200,571
1549,2629,3200,571
1550,2629,3200,571
1551,2628,3200,572
1552,2628,3200,572
1553,2628,3200,572
1554,2628,3200,572
1555,2628,3200,572
1556,2628,3200,572
1557,2627,3200,573
1558,2627,3200,573
1559,2627,3200,573
1560,2627,3200,573
1561,2627,3200,573
1562,2627,3200,573
1563,2627,3200,573
1564,2627,3200,573
1565,2627,3200,573
1566,2627,3200,573
1567,2627,3200,573
1568,2627,3200,573
1569,2626,3200,574
1570,2626,3200,574
1571,2626,3200,574
1572,2626,3200,574
1573,2626,3200,574
1574,2626,3200,574
1575,2626,3200,574
1576,2626,3200,574
1577,2626,3200,574
1578,2626,3200,574
1579,2626,3200,574
1580,2626,3200,574
1581,2626,3200,574
1582,2626,3200,574
1583,2626,3200,574
1584,2626,3200,574
1585,2626,3200,574
1586,2626,3200,574
1587,2626,3200,574
1588,2626,3200,574
1589,2625,3200,575
1590,2624,3200,576
1591,2624,3200,576
1592,2624,3200,576
1593,2624,3200,576
1594,2624,3200,576
1595,2624,3200,576
1596,2624,3200,576
1597,2624,3200,576
1598,2624,3200,576
1599,2624,3200,576
1600,2624,3200,576
1601,2624,3200,576
1602,2624,3200,576
1603,2624,3200,576
1604,2624,3200,576
1605,2623,3200,577
1606,2623,3200,577
1607,2623,3200,577
1608,2623,3200,577
1609,2623,3200,577
1610,2623,3200,577
1611,2623,3200,577
1612,2623,3200,577
1613,2622,3200,578
1614,2622,3200,578
1615,2622,3200,578
1616,2621,3200,579
1617,2621,3200,579
1618,2621,3200,579
1619,2621,3200,579
1620,2621,3200,579
1621,2621,3200,579
1622,2621,3200,579
1623,2621,3200,579
1624,2620,3200,580
1625,2620,3200,580
1626,2620,3200,580
1627,2620,3200,580
1628,2620,3200,580
1629,2620,3200,580
1630,2620,3200,580
1631,2620,3200,580
1632,2620,3200,580
1633,2620,3200,580
1634,2619,3200,581
1635,2619,3200,581
1636,2619,3200,581
1637,2619,3200,581
1638,2619,3200,581
1639,2619,3200,581
1640,2619,3200,581
1641,2618,3200,582
1642,2618,3200,582
1643,2617,3200,583
1644,2617,3200,583
1645,2617,3200,583
1646,2617,3200,583
1647,2617,3200,583
1648,2617,3200,583
1649,2616,3200,584
1650,2616,3200,584
1651,2616,3200,584
1652,2616,3200,584
1653,2615,3200,585
1654,2615,3200,585
1655,2615,3200,585
1656,2615,3200,585
1657,2615,3200,585
1658,2615,3200,585
1659,2615,3200,585
1660,2615,3200,585
1661,2615,3200,585
1662,2615,3200,585
1663,2615,3200,585
1664,2615,3200,585
1665,2615,3200,585
1666,2615,3200,585
1667,2615,3200,585
1668,2615,3200,585
1669,2615,3200,585
1670,2615,3200,585
1671,2615,3200,585
1672,2615,3200,585
1673,2614,3200,586
1674,2614,3200,586
1675,2614,3200,586
1676,2614,3200,586
1677,2613,3200,587
1678,2613,3200,587
1679,2613,3200,587
1680,2613,3200,587
1681,2613,3200,587
1682,2613,3200,587
1683,2613,3200,587
1684,2613,3200,587
1685,2613,3200,587
1686,2613,3200,587
1687,2613,3200,587
1688,2613,3200,587
1689,2613,3200,587
1690,2613,3200,587
1691,2613,3200,587
1692,2613,3200,587
1693,2613,3200,587
1694,2613,3200,587
1695,2613,3200,587
1696,2612,3200,588
1697,2612,3200,588
1698,2612,3200,588
1699,2612,3200,588
1700,2612,3200,588
1701,2612,3200,588
1702,2612,3200,588
1703,2612,3200,588
1704,2612,3200,588
1705,2612,3200,588
1706,2612,3200,588
1707,2611,3200,589
1708,2611,3200,589
1709,2611,3200,589
1710,2611,3200,589
1711,2611,3200,589
1712,2610,3200,590
1713,2609,3200,591
1714,2609,3200,591
1715,2608,3200,592
1716,2608,3200,592
1717,2608,3200,592
1718,2608,3200,592
1719,2608,3200,592
1720,2608,3200,592
1721,2608,3200,592
1722,2607,3200,593
1723,2607,3200,593
1724,2607,3200,593
1725,2607,3200,593
1726,2606,3200,594
1727,2606,3200,594
1728,2605,3200,595
1729,2605,3200,595
1730,2604,3200,596
1731,2603,3200,597
1732,2603,3200,597
1733,2603,3200,597
1734,2603,3200,597
1735,2603,3200,597
1736,2603,3200,597
1737,2603,3200,597
1738,2603,3200,597
1739,2603,3200,597
1740,2603,3200,597
1741,2603,3200,597
1742,2602,3200,598
1743,2602,3200,598
1744,2602,3200,598
1745,2602,3200,598
1746,2601,3200,599
1747,2601,3200,599
1748,2601,3200,599
1749,2600,3200,600
1750,2600,3200,600
1751,2600,3200,600
1752,2599,3200,601
1753,2599,3200,601
1754,2599,3200,601
1755,2598,3200,602
1756,2598,3200,602
1757,2598,3200,602
1758,2598,3200,602
1759,2598,3200,602
1760,2598,3200,602
1761,2597,3200,603
1762,2597,3200,603
1763,2597,3200,603
1764,2597,3200,603
1765,2597,3200,603
1766,2597,3200,603
1767,2597,3200,603
1768,2596,3200,604
1769,2596,3200,604
1770,2595,3200,605
1771,2595,3200,605
1772,2595,3200,605
1773,2594,3200,606
1774,2594,3200,606
1775,2594,3200,606
1776,2594,3200,606
1777,2593,3200,607
1778,2593,3200,607
1779,2592,3200,608
1780,2592,3200,608
1781,2592,3200,608
1782,2592,3200,608
1783,2592,3200,608
1784,2591,3200,609
1785,2591,3200,609
1786,2591,3200,609
1787,2591,3200,609
1788,2591,3200,609
1789,2591,3200,609
1790,2591,3200,609
1791,2591,3200,609
1792,2591,3200,609
1793,2591,3200,609
1794,2591,3200,609
1795,2591,3200,609
1796,2591,3200,609
1797,2590,3200,610
1798,2590,3200,610
1799,2590,3200,610
1800,2589,3200,611
1801,2589,3200,611
1802,2589,3200,611
1803,2589,3200,611
1804,2589,3200,611
1805,2589,3200,611
1806,2588,3200,612
1807,2588,3200,612
1808,2587,3200,613
1809,2587,3200,613
1810,2587,3200,613
1811,2586,3200,614
1812,2586,3200,614
1813,2586,3200,614
1814,2586,3200,614
1815,2586,3200,614
1816,2586,3200,614
1817,2586,3200,614
1818,2586,3200,614
1819,2586,3200,614
1820,2586,3200,614
1821,2586,3200,614
1822,2586,3200,614
1823,2585,3200,615
1824,2585,3200,615
1825,2584,3200,616
1826,2584,3200,616
1827,2584,3200,616
1828,2584,3200,616
1829,2584,3200,616
1830,2584,3200,616
1831,2583,3200,617
1832,2583,3200,617
1833,2583,3200,617
1834,2583,3200,617
1835,2583,3200,617
1836,2583,3200,617
1837,2583,3200,617
1838,2583,3200,617
1839,2583,3200,617
1840,2582,3200,618
1841,2582,3200,618
1842,2581,3200,619
1843,2581,3200,619
1844,2581,3200,619
1845,2581,3200,619
1846,2580,3200,620
1847,2580,3200,620
1848,2579,3200,621
1849,2578,3200,622
1850,2578,3200,622
1851,2578,3200,622
1852,2578,3200,622
1853,2578,3200,622
1854,2577,3200,623
1855,2577,3200,623
1856,2576,3200,624
1857,2576,3200,624
1858,2576,3200,624
1859,2575,3200,625
1860,2575,3200,625
1861,2575,3200,625
1862,2575,3200,625
1863,2575,3200,625
1864,2574,3200,626
1865,2574,3200,626
1866,2574,3200,626
1867,2574,3200,626
1868,2574,3200,626
1869,2573,3200,627
1870,2573,3200,627
1871,2572,3200,628
1872,2572,3200,628
1873,2572,3200,628
1874,2572,3200,628
1875,2571,3200,629
1876,2571,3200,629
1877,2571,3200,629
1878,2571,3200,629
1879,2571,3200,629
1880,2571,3200,629
1881,2571,3200,629
1882,2571,3200,629
1883,2570,3200,630
1884,2570,3200,630
1885,2569,3200,631
1886,2569,3200,631
1887,2569,3200,631
1888,2569,3200,631
1889,2569,3200,631
1890,2569,3200,631
1891,2568,3200,632
1892,2568,3200,632
1893,2567,3200,633
1894,2567,3200,633
1895,2567,3200,633
1896,2567,3200,633
1897,2566,3200,634
1898,2566,3200,634
1899,2566,3200,634
1900,2566,3200,634
1901,2566,3200,634
1902,2566,3200,634
1903,2566,3200,634
1904,2566,3200,634
1905,2566,3200,634
1906,2566,3200,634
1907,2566,3200,634
1908,2566,3200,634
1909,2566,3200,634
1910,2566,3200,634
1911,2566,3200,634
1912,2566,3200,634
1913,2565,3200,635
1914,2565,3200,635
1915,2565,3200,635
1916,2565,3200,635
1917,2564,3200,636
1918,2564,3200,636
1919,2564,3200,636
1920,2564,3200,636
1921,2563,3200,637
1922,2563,3200,637
1923,2563,3200,637
1924,2562,3200,638
1925,2562,3200,638
1926,2562,3200,638
1927,2561,3200,639
1928,2560,3200,640
1929,2560,3200,640
1930,2560,3200,640
1931,2560,3200,640
1932,2559,3200,641
1933,2559,3200,641
1934,2559,3200,641
1935,2558,3200,642
1936,2557,3200,643
1937,2557,3200,643
1938,2557,3200,643
1939,2557,3200,643
1940,2557,3200,643
1941,2557,3200,643
1942,2557,3200,643
1943,2556,3200,644
1944,2556,3200,644
1945,2556,3200,644
1946,2556,3200,644
1947,2556,3200,644
1948,2556,3200,644
1949,2555,3200,645
1950,2555,3200,645
1951,2555,3200,645
1952,2555,3200,645
1953,2554,3200,646
1954,2554,3200,646
1955,2553,3200,647
1956,2553,3200,647
1957,2553,3200,647
1958,2553,3200,647
1959,2553,3200,647
1960,2553,3200,647
1961,2553,3200,647
1962,2553,3200,647
1963,2552,3200,648
1964,2552,3200,648
1965,2552,3200,648
1966,2551,3200,649
1967,2551,3200,649
1968,2551,3200,649
1969,2550,3200,650
1970,2550,3200,650
1971,2550,3200,650
1972,2549,3200,651
1973,2549,3200,651
1974,2548,3200,652
1975,2548,3200,652
1976,2548,3200,652
1977,2548,3200,652
1978,2548,3200,652
1979,2548,3200,652
1980,2548,3200,652
1981,2547,3200,653
1982,2547,3200,653
1983,2547,3200,653
1984,2547,3200,653
1985,2547,3200,653
1986,2546,3200,654
1987,2546,3200,654
1988,2546,3200,654
1989,2545,3200,655
1990,2545,3200,655
1991,2545,3200,655
1992,2545,3200,655
1993,2545,3200,655
1994,2545,3200,655
1995,2545,3200,655
1996,2544,3200,656
1997,2544,3200,656
1998,2544,3200,656
1999,2544,3200,656
2000,2543,3200,657
2001,2543,3200,657
2002,2542,3200,658
2003,2542,3200,658
2004,2542,3200,658
2005,2542,3200,658
2006,2542,3200,658
2007,2542,3200,658
2008,2542,3200,658
2009,2542,3200,658
2010,2541,3200,659
2011,2541,3200,659
2012,2540,3200,660
2013,2540,3200,660
2014,2539,3200,661
2015,2539,3200,661
2016,2539,3200,661
2017,2539,3200,661
2018,2539,3200,661
2019,2538,3200,662
2020,2537,3200,663
2021,2537,3200,663
2022,2537,3200,663
2023,2536,3200,664
2024,2536,3200,664
2025,2536,3200,664
2026,2536,3200,664
2027,2536,3200,664
2028,2535,3200,665
2029,2535,3200,665
2030,2535,3200,665
2031,2535,3200,665
2032,2534,3200,666
2033,2534,3200,666
2034,2534,3200,666
2035,2534,3200,666
2036,2534,3200,666
2037,2534,3200,666
2038,2534,3200,666
2039,2534,3200,666
2040,2534,3200,666
2041,2534,3200,666
2042,2534,3200,666
2043,2534,3200,666
2044,2534,3200,666
2045,2534,3200,666
2046,2534,3200,666
2047,2534,3200,666
2048,2534,3200,666
2049,2534,3200,666
2050,2533,3200,667
2051,2532,3200,668
2052,2532,3200,668
2053,2532,3200,668
2054,2531,3200,669
2055,2531,3200,669
2056,2531,3200,669
2057,2531,3200,669
2058,2531,3200,669
2059,2531,3200,669
2060,2531,3200,669
2061,2531,3200,669
2062,2531,3200,669
2063,2531,3200,669
2064,2530,3200,670
2065,2529,3200,671
2066,2529,3200,671
2067,2529,3200,671
2068,2528,3200,672
2069,2528,3200,672
2070,2528,3200,672
2071,2527,3200,673
2072,2527,3200,673
2073,2527,3200,673
2074,2527,3200,673
2075,2527,3200,673
2076,2526,3200,674
2077,2525,3200,675
2078,2525,3200,675
2079,2525,3200,675
2080,2525,3200,675
2081,2525,3200,675
2082,2525,3200,675
2083,2524,3200,676
2084,2524,3200,676
2085,2523,3200,677
2086,2523,3200,677
2087,2523,3200,677
2088,2523,3200,677
2089,2522,3200,678
2090,2522,3200,678
2091,2522,3200,678
2092,2522,3200,678
2093,2522,3200,678
2094,2522,3200,678
2095,2522,3200,678
2096,2521,3200,679
2097,2521,3200,679
2098,2521,3200,679
2099,2521,3200,679
2100,2520,3200,680
2101,2520,3200,680
2102,2519,3200,681
2103,2519,3200,681
2104,2519,3200,681
2105,2519,3200,681
2106,2519,3200,681
2107,2518,3200,682
2108,2518,3200,682
2109,2518,3200,682
2110,2518,3200,682
2111,2518,3200,682
2112,2518,3200,682
2113,2518,3200,682
2114,2518,3200,682
2115,2518,3200,682
2116,2518,3200,682
2117,2517,3200,683
2118,2517,3200,683
2119,2516,3200,684
2120,2516,3200,684
2121,2516,3200,684
2122,2516,3200,684
2123,2515,3200,685
2124,2515,3200,685
2125,2515,3200,685
2126,2515,3200,685
2127,2515,3200,685
2128,2515,3200,685
2129,2514,3200,686
2130,2514,3200,686
2131,2514,3200,686
2132,2514,3200,686
2133,2514,3200,686
2134,2513,3200,687
2135,2513,3200,687
2136,2512,3200,688
2137,2512,3200,688
2138,2512,3200,688
2139,2512,3200,688
2140,2512,3200,688
2141,2512,3200,688
2142,2512,3200,688
2143,2512,3200,688
2144,2512,3200,688
2145,2511,3200,689
2146,2511,3200,689
2147,2511,3200,689
2148,2511,3200,689
2149,2511,3200,689
2150,2511,3200,689
2151,2511,3200,689
2152,2511,3200,689
2153,2511,3200,689
2154,2510,3200,690
2155,2508,3200,692
2156,2508,3200,692
2157,2507,3200,693
2158,2507,3200,693
2159,2507,3200,693
2160,2507,3200,693
2161,2507,3200,693
2162,2507,3200,693
2163,2507,3200,693
2164,2507,3200,693
2165,2507,3200,693
2166,2507,3200,693
2167,2507,3200,693
2168,2506,3200,694
2169,2506,3200,694
2170,2505,3200,695
2171,2505,3200,695
2172,2504,3200,696
2173,2504,3200,696
2174,2504,3200,696
2175,2503,3200,697
2176,2503,3200,697
2177,2502,3200,698
2178,2501,3200,699
2179,2501,3200,699
2180,2501,3200,699
2181,2501,3200,699
2182,2500,3200,700
2183,2500,3200,700
2184,2500,3200,700
2185,2500,3200,700
2186,2500,3200,700
2187,2500,3200,700
2188,2500,3200,700
2189,2500,3200,700
2190,2500,3200,700
2191,2500,3200,700
2192,2500,3200,700
2193,2500,3200,700
2194,2499,3200,701
2195,2499,3200,701
2196,2499,3200,701
2197,2498,3200,702
2198,2497,3200,703
2199,2497,3200,703
2200,2497,3200,703
2201,2497,3200,703
2202,2497,3200,703
2203,2497,3200,703
2204,2497,3200,703
2205,2496,3200,704
2206,2495,3200,705
2207,2495,3200,705
2208,2495,3200,705
2209,2495,3200,705
2210,2495,3200,705
2211,2495,3200,705
2212,2495,3200,705
2213,2495,3200,705
2214,2495,3200,705
2215,2495,3200,705
2216,2495,3200,705
2217,2495,3200,705
2218,2495,3200,705
2219,2494,3200,706
2220,2494,3200,706
2221,2492,3200,708
2222,2492,3200,708
2223,2492,3200,708
2224,2492,3200,708
2225,2492,3200,708
2226,2492,3200,708
2227,2491,3200,709
2228,2491,3200,709
2229,2491,3200,709
2230,2491,3200,709
2231,2491,3200,709
2232,2491,3200,709
2233,2490,3200,710
2234,2490,3200,710
2235,2489,3200,711
2236,2488,3200,712
2237,2488,3200,712
2238,2488,3200,712
2239,2488,3200,712
2240,2488,3200,712
2241,2488,3200,712
2242,2488,3200,712
2243,2488,3200,712
2244,2487,3200,713
2245,2487,3200,713
2246,2486,3200,714
2247,2486,3200,714
2248,2486,3200,714
2249,2486,3200,714
2250,2486,3200,714
2251,2486,3200,714
2252,2486,3200,714
2253,2486,3200,714
2254,2485,3200,715
2255,2485,3200,715
2256,2485,3200,715
2257,2485,3200,715
2258,2485,3200,715
2259,2485,3200,715
2260,2485,3200,715
2261,2485,3200,715
2262,2485,3200,715
2263,2485,3200,715
2264,2484,3200,716
2265,2484,3200,716
2266,2483,3200,717
2267,2483,3200,717
2268,2483,3200,717
2269,2483,3200,717
2270,2483,3200,717
2271,2483,3200,717
2272,2482,3200,718
2273,2482,3200,718
2274,2482,3200,718
2275,2481,3200,719
2276,2481,3200,719
2277,2481,3200,719
2278,2480,3200,720
2279,2480,3200,720
2280,2480,3200,720
2281,2480,3200,720
2282,2480,3200,720
2283,2480,3200,720
2284,2480,3200,720
2285,2480,3200,720
2286,2479,3200,721
2287,2478,3200,722
2288,2478,3200,722
2289,2478,3200,722
2290,2478,3200,722
2291,2478,3200,722
2292,2477,3200,723
2293,2476,3200,724
2294,2476,3200,724
2295,2476,3200,724
2296,2476,3200,724
2297,2476,3200,724
2298,2476,3200,724
2299,2476,3200,724
2300,2475,3200,725
2301,2475,3200,725
2302,2475,3200,725
2303,2474,3200,726
2304,2474,3200,726
2305,2473,3200,727
2306,2473,3200,727
2307,2473,3200,727
2308,2473,3200,727
2309,2473,3200,727
2310,2473,3200,727
2311,2473,3200,727
2312,2473,3200,727
2313,2473,3200,727
2314,2473,3200,727
2315,2472,3200,728
2316,2472,3200,728
2317,2470,3200,730
2318,2470,3200,730
2319,2470,3200,730
2320,2470,3200,730
2321,2470,3200,730
2322,2470,3200,730
2323,2469,3200,731
2324,2469,3200,731
2325,2469,3200,731
2326,2468,3200,732
2327,2467,3200,733
2328,2467,3200,733
2329,2467,3200,733
2330,2466,3200,734
2331,2466,3200,734
2332,2466,3200,734
2333,2466,3200,734
2334,2465,3200,735
2335,2465,3200,735
2336,2465,3200,735
2337,2464,3200,736
2338,2464,3200,736
2339,2464,3200,736
2340,2464,3200,736
2341,2464,3200,736
2342,2464,3200,736
2343,2464,3200,736
2344,2463,3200,737
2345,2463,3200,737
2346,2463,3200,737
2347,2462,3200,738
2348,2462,3200,738
2349,2462,3200,738
2350,2461,3200,739
2351,2461,3200,739
2352,2460,3200,740
2353,2460,3200,740
2354,2460,3200,740
2355,2460,3200,740
2356,2460,3200,740
2357,2460,3200,740
2358,2460,3200,740
2359,2460,3200,740
2360,2459,3200,741
2361,2459,3200,741
2362,2459,3200,741
2363,2459,3200,741
2364,2459,3200,741
2365,2458,3200,742
2366,2458,3200,742
2367,2458,3200,742
2368,2457,3200,743
2369,2457,3200,743
2370,2457,3200,743
2371,2457,3200,743
2372,2456,3200,744
2373,2456,3200,744
2374,2456,3200,744
2375,2455,3200,745
2376,2454,3200,746
2377,2454,3200,746
2378,2454,3200,746
2379,2454,3200,746
2380,2453,3200,747
2381,2453,3200,747
2382,2453,3200,747
2383,2452,3200,748
2384,2452,3200,748
2385,2451,3200,749
2386,2451,3200,749
2387,2451,3200,749
2388,2451,3200,749
2389,2451,3200,749
2390,2451,3200,749
2391,2451,3200,749
2392,2451,3200,749
2393,2451,3200,749
2394,2451,3200,749
2395,2450,3200,750
2396,2450,3200,750
2397,2450,3200,750
2398,2450,3200,750
2399,2450,3200,750
2400,2449,3200,751
2401,2449,3200,751
2402,2449,3200,751
2403,2448,3200,752
2404,2448,3200,752
2405,2448,3200,752
2406,2448,3200,752
2407,2448,3200,752
2408,2447,3200,753
2409,2447,3200,753
2410,2446,3200,754
2411,2446,3200,754
2412,2446,3200,754
2413,2445,3200,755
2414,2445,3200,755
2415,2445,3200,755
2416,2445,3200,755
2417,2445,3200,755
2418,2445,3200,755
2419,2445,3200,755
2420,2445,3200,755
2421,2445,3200,755
2422,2445,3200,755
2423,2445,3200,755
2424,2445,3200,755
2425,2445,3200,755
2426,2444,3200,756
2427,2443,3200,757
2428,2443,3200,757
2429,2442,3200,758
2430,2442,3200,758
2431,2442,3200,758
2432,2442,3200,758
2433,2442,3200,758
2434,2441,3200,759
2435,2441,3200,759
2436,2440,3200,760
2437,2440,3200,760
2438,2440,3200,760
2439,2440,3200,760
2440,2440,3200,760
2441,2440,3200,760
2442,2440,3200,760
2443,2439,3200,761
2444,2439,3200,761
2445,2439,3200,761
2446,2439,3200,761
2447,2438,3200,762
2448,2438,3200,762
2449,2438,3200,762
2450,2438,3200,762
