time_s,cars_on_campus,cumulative_spawned,cumulative_exited
8997,916,3200,2284
8998,916,3200,2284
8999,916,3200,2284
9000,916,3200,2284
9001,916,3200,2284
9002,915,3200,2285
9003,915,3200,2285
9004,914,3200,2286
9005,914,3200,2286
9006,914,3200,2286
9007,914,3200,2286
9008,913,3200,2287
9009,913,3200,2287
9010,913,3200,2287
9011,912,3200,2288
9012,912,3200,2288
9013,912,3200,2288
9014,912,3200,2288
9015,911,3200,2289
9016,911,3200,2289
9017,911,3200,2289
9018,911,3200,2289
9019,910,3200,2290
9020,910,3200,2290
9021,910,3200,2290
9022,910,3200,2290
9023,910,3200,2290
9024,910,3200,2290
9025,910,3200,2290
9026,910,3200,2290
9027,909,3200,2291
9028,909,3200,2291
9029,908,3200,2292
9030,908,3200,2292
9031,908,3200,2292
9032,908,3200,2292
9033,907,3200,2293
9034,907,3200,2293
9035,907,3200,2293
9036,906,3200,2294
9037,906,3200,2294
9038,905,3200,2295
9039,905,3200,2295
9040,905,3200,2295
9041,905,3200,2295
9042,905,3200,2295
9043,905,3200,2295
9044,904,3200,2296
9045,904,3200,2296
9046,903,3200,2297
9047,903,3200,2297
9048,902,3200,2298
9049,902,3200,2298
9050,902,3200,2298
9051,901,3200,2299
9052,901,3200,2299
9053,901,3200,2299
9054,900,3200,2300
9055,900,3200,2300
9056,900,3200,2300
9057,900,3200,2300
9058,900,3200,2300
9059,900,3200,2300
9060,900,3200,2300
9061,900,3200,2300
9062,900,3200,2300
9063,900,3200,2300
9064,899,3200,2301
9065,899,3200,2301
9066,898,3200,2302
9067,898,3200,2302
9068,898,3200,2302
9069,898,3200,2302
9070,898,3200,2302
9071,898,3200,2302
9072,898,3200,2302
9073,898,3200,2302
9074,897,3200,2303
9075,897,3200,2303
9076,897,3200,2303
9077,897,3200,2303
9078,896,3200,2304
9079,895,3200,2305
9080,895,3200,2305
9081,895,3200,2305
9082,895,3200,2305
9083,895,3200,2305
9084,894,3200,2306
9085,894,3200,2306
9086,894,3200,2306
9087,894,3200,2306
9088,894,3200,2306
9089,894,3200,2306
9090,894,3200,2306
9091,894,3200,2306
9092,893,3200,2307
9093,893,3200,2307
9094,893,3200,2307
9095,893,3200,2307
9096,893,3200,2307
9097,893,3200,2307
9098,892,3200,2308
9099,892,3200,2308
9100,892,3200,2308
9101,892,3200,2308
9102,891,3200,2309
9103,891,3200,2309
9104,891,3200,2309
9105,891,3200,2309
9106,891,3200,2309
9107,890,3200,2310
9108,889,3200,2311
9109,889,3200,2311
9110,889,3200,2311
9111,889,3200,2311
9112,889,3200,2311
9113,889,3200,2311
9114,889,3200,2311
9115,889,3200,2311
9116,888,3200,2312
9117,887,3200,2313
9118,887,3200,2313
9119,887,3200,2313
9120,887,3200,2313
9121,887,3200,2313
9122,887,3200,2313
9123,886,3200,2314
9124,886,3200,2314
9125,886,3200,2314
9126,886,3200,2314
9127,886,3200,2314
9128,886,3200,2314
9129,886,3200,2314
9130,886,3200,2314
9131,886,3200,2314
9132,886,3200,2314
9133,886,3200,2314
9134,886,3200,2314
9135,885,3200,2315
9136,885,3200,2315
9137,884,3200,2316
9138,884,3200,2316
9139,883,3200,2317
9140,883,3200,2317
9141,883,3200,2317
9142,883,3200,2317
9143,883,3200,2317
9144,883,3200,2317
9145,882,3200,2318
9146,882,3200,2318
9147,881,3200,2319
9148,881,3200,2319
9149,881,3200,2319
9150,880,3200,2320
9151,880,3200,2320
9152,880,3200,2320
9153,879,3200,2321
9154,879,3200,2321
9155,879,3200,2321
9156,879,3200,2321
9157,879,3200,2321
9158,879,3200,2321
9159,879,3200,2321
9160,879,3200,2321
9161,878,3200,2322
9162,878,3200,2322
9163,878,3200,2322
9164,878,3200,2322
9165,878,3200,2322
9166,878,3200,2322
9167,878,3200,2322
9168,877,3200,2323
9169,877,3200,2323
9170,877,3200,2323
9171,877,3200,2323
9172,876,3200,2324
9173,876,3200,2324
9174,876,3200,2324
9175,875,3200,2325
9176,875,3200,2325
9177,874,3200,2326
9178,874,3200,2326
9179,874,3200,2326
9180,874,3200,2326
9181,873,3200,2327
9182,873,3200,2327
9183,872,3200,2328
9184,872,3200,2328
9185,872,3200,2328
9186,872,3200,2328
9187,872,3200,2328
9188,871,3200,2329
9189,871,3200,2329
9190,870,3200,2330
9191,870,3200,2330
9192,870,3200,2330
9193,870,3200,2330
9194,870,3200,2330
9195,870,3200,2330
9196,870,3200,2330
9197,870,3200,2330
9198,870,3200,2330
9199,869,3200,2331
9200,869,3200,2331
9201,868,3200,2332
9202,868,3200,2332
9203,868,3200,2332
9204,867,3200,2333
9205,867,3200,2333
9206,867,3200,2333
9207,866,3200,2334
9208,866,3200,2334
9209,866,3200,2334
9210,866,3200,2334
9211,866,3200,2334
9212,866,3200,2334
9213,866,3200,2334
9214,866,3200,2334
9215,865,3200,2335
9216,865,3200,2335
9217,865,3200,2335
9218,864,3200,2336
9219,864,3200,2336
9220,863,3200,2337
9221,863,3200,2337
9222,863,3200,2337
9223,863,3200,2337
9224,863,3200,2337
9225,863,3200,2337
9226,863,3200,2337
9227,862,3200,2338
9228,862,3200,2338
9229,862,3200,2338
9230,861,3200,2339
9231,861,3200,2339
9232,861,3200,2339
9233,860,3200,2340
9234,860,3200,2340
9235,859,3200,2341
9236,859,3200,2341
9237,859,3200,2341
9238,858,3200,2342
9239,857,3200,2343
9240,857,3200,2343
9241,857,3200,2343
9242,857,3200,2343
9243,856,3200,2344
9244,856,3200,2344
9245,856,3200,2344
9246,856,3200,2344
9247,855,3200,2345
9248,855,3200,2345
9249,854,3200,2346
9250,854,3200,2346
9251,854,3200,2346
9252,854,3200,2346
9253,854,3200,2346
9254,854,3200,2346
9255,854,3200,2346
9256,854,3200,2346
9257,854,3200,2346
9258,854,3200,2346
9259,854,3200,2346
9260,854,3200,2346
9261,854,3200,2346
9262,854,3200,2346
9263,854,3200,2346
9264,854,3200,2346
9265,854,3200,2346
9266,853,3200,2347
9267,853,3200,2347
9268,853,3200,2347
9269,852,3200,2348
9270,852,3200,2348
9271,852,3200,2348
9272,852,3200,2348
9273,852,3200,2348
9274,851,3200,2349
9275,851,3200,2349
9276,851,3200,2349
9277,850,3200,2350
9278,850,3200,2350
9279,849,3200,2351
9280,849,3200,2351
9281,849,3200,2351
9282,849,3200,2351
9283,848,3200,2352
9284,848,3200,2352
9285,848,3200,2352
9286,848,3200,2352
9287,848,3200,2352
9288,847,3200,2353
9289,847,3200,2353
9290,847,3200,2353
9291,847,3200,2353
9292,846,3200,2354
9293,846,3200,2354
9294,846,3200,2354
9295,846,3200,2354
9296,845,3200,2355
9297,845,3200,2355
9298,845,3200,2355
9299,845,3200,2355
9300,845,3200,2355
9301,845,3200,2355
9302,845,3200,2355
9303,845,3200,2355
9304,845,3200,2355
9305,845,3200,2355
9306,845,3200,2355
9307,845,3200,2355
9308,845,3200,2355
9309,845,3200,2355
9310,844,3200,2356
9311,844,3200,2356
9312,844,3200,2356
9313,843,3200,2357
9314,843,3200,2357
9315,843,3200,2357
9316,842,3200,2358
9317,842,3200,2358
9318,842,3200,2358
9319,841,3200,2359
9320,840,3200,2360
9321,839,3200,2361
9322,839,3200,2361
9323,839,3200,2361
9324,839,3200,2361
9325,839,3200,2361
9326,839,3200,2361
9327,839,3200,2361
9328,839,3200,2361
9329,838,3200,2362
9330,838,3200,2362
9331,837,3200,2363
9332,837,3200,2363
9333,837,3200,2363
9334,837,3200,2363
9335,837,3200,2363
9336,836,3200,2364
9337,836,3200,2364
9338,836,3200,2364
9339,836,3200,2364
9340,836,3200,2364
9341,836,3200,2364
9342,835,3200,2365
9343,835,3200,2365
9344,835,3200,2365
9345,835,3200,2365
9346,835,3200,2365
9347,834,3200,2366
9348,834,3200,2366
9349,834,3200,2366
9350,834,3200,2366
9351,834,3200,2366
9352,834,3200,2366
9353,834,3200,2366
9354,834,3200,2366
9355,834,3200,2366
9356,833,3200,2367
9357,833,3200,2367
9358,833,3200,2367
9359,832,3200,2368
9360,832,3200,2368
9361,831,3200,2369
9362,831,3200,2369
9363,830,3200,2370
9364,830,3200,2370
9365,829,3200,2371
9366,829,3200,2371
9367,829,3200,2371
9368,829,3200,2371
9369,829,3200,2371
9370,829,3200,2371
9371,829,3200,2371
9372,829,3200,2371
9373,829,3200,2371
9374,829,3200,2371
9375,829,3200,2371
9376,828,3200,2372
9377,827,3200,2373
9378,827,3200,2373
9379,827,3200,2373
9380,827,3200,2373
9381,827,3200,2373
9382,826,3200,2374
9383,826,3200,2374
9384,826,3200,2374
9385,826,3200,2374
9386,826,3200,2374
9387,826,3200,2374
9388,826,3200,2374
9389,825,3200,2375
9390,825,3200,2375
9391,825,3200,2375
9392,824,3200,2376
9393,824,3200,2376
9394,824,3200,2376
9395,824,3200,2376
9396,823,3200,2377
9397,823,3200,2377
9398,823,3200,2377
9399,822,3200,2378
9400,822,3200,2378
9401,822,3200,2378
9402,821,3200,2379
9403,821,3200,2379
9404,821,3200,2379
9405,821,3200,2379
9406,820,3200,2380
9407,820,3200,2380
9408,820,3200,2380
9409,819,3200,2381
9410,819,3200,2381
9411,819,3200,2381
9412,818,3200,2382
9413,818,3200,2382
9414,818,3200,2382
9415,817,3200,2383
9416,817,3200,2383
9417,817,3200,2383
9418,817,3200,2383
9419,817,3200,2383
9420,817,3200,2383
9421,816,3200,2384
9422,816,3200,2384
9423,816,3200,2384
9424,816,3200,2384
9425,815,3200,2385
9426,815,3200,2385
9427,814,3200,2386
9428,814,3200,2386
9429,813,3200,2387
9430,813,3200,2387
9431,813,3200,2387
9432,813,3200,2387
9433,813,3200,2387
9434,813,3200,2387
9435,813,3200,2387
9436,813,3200,2387
9437,813,3200,2387
9438,813,3200,2387
9439,812,3200,2388
9440,812,3200,2388
9441,812,3200,2388
9442,812,3200,2388
9443,812,3200,2388
9444,811,3200,2389
9445,811,3200,2389
9446,811,3200,2389
9447,811,3200,2389
9448,811,3200,2389
9449,811,3200,2389
9450,811,3200,2389
9451,811,3200,2389
9452,811,3200,2389
9453,810,3200,2390
9454,810,3200,2390
9455,809,3200,2391
9456,809,3200,2391
9457,808,3200,2392
9458,808,3200,2392
9459,808,3200,2392
9460,808,3200,2392
9461,808,3200,2392
9462,808,3200,2392
9463,808,3200,2392
9464,808,3200,2392
9465,808,3200,2392
9466,808,3200,2392
9467,807,3200,2393
9468,807,3200,2393
9469,807,3200,2393
9470,807,3200,2393
9471,806,3200,2394
9472,806,3200,2394
9473,806,3200,2394
9474,806,3200,2394
9475,805,3200,2395
9476,805,3200,2395
9477,805,3200,2395
9478,804,3200,2396
9479,804,3200,2396
9480,804,3200,2396
9481,804,3200,2396
9482,804,3200,2396
9483,804,3200,2396
9484,804,3200,2396
9485,804,3200,2396
9486,804,3200,2396
9487,804,3200,2396
9488,804,3200,2396
9489,803,3200,2397
9490,803,3200,2397
9491,802,3200,2398
9492,802,3200,2398
9493,802,3200,2398
9494,802,3200,2398
9495,801,3200,2399
9496,801,3200,2399
9497,800,3200,2400
9498,800,3200,2400
9499,800,3200,2400
9500,800,3200,2400
9501,800,3200,2400
9502,799,3200,2401
9503,799,3200,2401
9504,798,3200,2402
9505,798,3200,2402
9506,798,3200,2402
9507,797,3200,2403
9508,797,3200,2403
9509,797,3200,2403
9510,797,3200,2403
9511,796,3200,2404
9512,796,3200,2404
9513,796,3200,2404
9514,796,3200,2404
9515,795,3200,2405
9516,795,3200,2405
9517,794,3200,2406
9518,794,3200,2406
9519,794,3200,2406
9520,793,3200,2407
9521,793,3200,2407
9522,793,3200,2407
9523,793,3200,2407
9524,793,3200,2407
9525,793,3200,2407
9526,793,3200,2407
9527,793,3200,2407
9528,793,3200,2407
9529,793,3200,2407
9530,792,3200,2408
9531,792,3200,2408
9532,792,3200,2408
9533,792,3200,2408
9534,792,3200,2408
9535,792,3200,2408
9536,792,3200,2408
9537,792,3200,2408
9538,791,3200,2409
9539,791,3200,2409
9540,791,3200,2409
9541,791,3200,2409
9542,790,3200,2410
9543,790,3200,2410
9544,789,3200,2411
9545,789,3200,2411
9546,789,3200,2411
9547,788,3200,2412
9548,788,3200,2412
9549,787,3200,2413
9550,787,3200,2413
9551,786,3200,2414
9552,786,3200,2414
9553,786,3200,2414
9554,786,3200,2414
9555,785,3200,2415
9556,785,3200,2415
9557,785,3200,2415
9558,785,3200,2415
9559,785,3200,2415
9560,785,3200,2415
9561,785,3200,2415
9562,784,3200,2416
9563,784,3200,2416
9564,783,3200,2417
9565,783,3200,2417
9566,783,3200,2417
9567,783,3200,2417
9568,783,3200,2417
9569,783,3200,2417
9570,783,3200,2417
9571,783,3200,2417
9572,783,3200,2417
9573,782,3200,2418
9574,782,3200,2418
9575,782,3200,2418
9576,782,3200,2418
9577,781,3200,2419
9578,781,3200,2419
9579,780,3200,2420
9580,780,3200,2420
9581,780,3200,2420
9582,779,3200,2421
9583,779,3200,2421
9584,779,3200,2421
9585,779,3200,2421
9586,778,3200,2422
9587,778,3200,2422
9588,778,3200,2422
9589,777,3200,2423
9590,777,3200,2423
9591,777,3200,2423
9592,777,3200,2423
9593,777,3200,2423
9594,777,3200,2423
9595,777,3200,2423
9596,776,3200,2424
9597,776,3200,2424
9598,776,3200,2424
9599,776,3200,2424
9600,775,3200,2425
9601,775,3200,2425
9602,775,3200,2425
9603,775,3200,2425
9604,775,3200,2425
9605,775,3200,2425
9606,774,3200,2426
9607,774,3200,2426
9608,773,3200,2427
9609,773,3200,2427
9610,773,3200,2427
9611,772,3200,2428
9612,772,3200,2428
9613,772,3200,2428
9614,772,3200,2428
9615,771,3200,2429
9616,771,3200,2429
9617,771,3200,2429
9618,771,3200,2429
9619,771,3200,2429
9620,771,3200,2429
9621,771,3200,2429
9622,770,3200,2430
9623,770,3200,2430
9624,769,3200,2431
9625,769,3200,2431
9626,769,3200,2431
9627,769,3200,2431
9628,769,3200,2431
9629,769,3200,2431
9630,768,3200,2432
9631,768,3200,2432
9632,768,3200,2432
9633,767,3200,2433
9634,767,3200,2433
9635,767,3200,2433
9636,766,3200,2434
9637,766,3200,2434
9638,766,3200,2434
9639,765,3200,2435
9640,765,3200,2435
9641,765,3200,2435
9642,764,3200,2436
9643,764,3200,2436
9644,764,3200,2436
9645,764,3200,2436
9646,764,3200,2436
9647,764,3200,2436
9648,764,3200,2436
9649,763,3200,2437
9650,763,3200,2437
9651,762,3200,2438
9652,762,3200,2438
9653,762,3200,2438
9654,762,3200,2438
9655,762,3200,2438
9656,762,3200,2438
9657,761,3200,2439
9658,761,3200,2439
9659,760,3200,2440
9660,760,3200,2440
9661,760,3200,2440
9662,760,3200,2440
9663,760,3200,2440
9664,760,3200,2440
9665,760,3200,2440
9666,760,3200,2440
9667,760,3200,2440
9668,759,3200,2441
9669,759,3200,2441
9670,758,3200,2442
9671,758,3200,2442
9672,758,3200,2442
9673,757,3200,2443
9674,757,3200,2443
9675,757,3200,2443
9676,757,3200,2443
9677,757,3200,2443
9678,757,3200,2443
9679,757,3200,2443
9680,756,3200,2444
9681,756,3200,2444
9682,756,3200,2444
9683,756,3200,2444
9684,756,3200,2444
9685,756,3200,2444
9686,756,3200,2444
9687,756,3200,2444
9688,756,3200,2444
9689,756,3200,2444
9690,756,3200,2444
9691,755,3200,2445
9692,755,3200,2445
9693,754,3200,2446
9694,754,3200,2446
9695,754,3200,2446
9696,753,3200,2447
9697,753,3200,2447
9698,753,3200,2447
9699,753,3200,2447
9700,753,3200,2447
9701,752,3200,2448
9702,752,3200,2448
9703,752,3200,2448
9704,751,3200,2449
9705,751,3200,2449
9706,751,3200,2449
9707,750,3200,2450
9708,750,3200,2450
9709,750,3200,2450
9710,750,3200,2450
9711,750,3200,2450
9712,750,3200,2450
9713,750,3200,2450
9714,750,3200,2450
9715,750,3200,2450
9716,750,3200,2450
9717,749,3200,2451
9718,748,3200,2452
9719,747,3200,2453
9720,747,3200,2453
9721,747,3200,2453
9722,746,3200,2454
9723,746,3200,2454
9724,746,3200,2454
9725,746,3200,2454
9726,746,3200,2454
9727,746,3200,2454
9728,746,3200,2454
9729,745,3200,2455
9730,745,3200,2455
9731,744,3200,2456
9732,744,3200,2456
9733,743,3200,2457
9734,743,3200,2457
9735,742,3200,2458
9736,742,3200,2458
9737,742,3200,2458
9738,742,3200,2458
9739,742,3200,2458
9740,741,3200,2459
9741,741,3200,2459
9742,741,3200,2459
9743,741,3200,2459
9744,741,3200,2459
9745,741,3200,2459
9746,740,3200,2460
9747,740,3200,2460
9748,740,3200,2460
9749,740,3200,2460
9750,739,3200,2461
9751,738,3200,2462
9752,738,3200,2462
9753,738,3200,2462
9754,738,3200,2462
9755,738,3200,2462
9756,738,3200,2462
9757,738,3200,2462
9758,737,3200,2463
9759,737,3200,2463
9760,737,3200,2463
9761,737,3200,2463
9762,736,3200,2464
9763,736,3200,2464
9764,736,3200,2464
9765,736,3200,2464
9766,735,3200,2465
9767,735,3200,2465
9768,735,3200,2465
9769,734,3200,2466
9770,734,3200,2466
9771,734,3200,2466
9772,734,3200,2466
9773,733,3200,2467
9774,732,3200,2468
9775,732,3200,2468
9776,732,3200,2468
9777,732,3200,2468
9778,732,3200,2468
9779,732,3200,2468
9780,732,3200,2468
9781,732,3200,2468
9782,732,3200,2468
9783,732,3200,2468
9784,732,3200,2468
9785,732,3200,2468
9786,732,3200,2468
9787,732,3200,2468
9788,732,3200,2468
9789,732,3200,2468
9790,731,3200,2469
9791,731,3200,2469
9792,731,3200,2469
9793,731,3200,2469
9794,730,3200,2470
9795,730,3200,2470
9796,730,3200,2470
9797,729,3200,2471
9798,729,3200,2471
9799,729,3200,2471
9800,728,3200,2472
9801,728,3200,2472
9802,727,3200,2473
9803,727,3200,2473
9804,727,3200,2473
9805,726,3200,2474
9806,726,3200,2474
9807,726,3200,2474
9808,726,3200,2474
9809,726,3200,2474
9810,726,3200,2474
9811,725,3200,2475
9812,725,3200,2475
9813,725,3200,2475
9814,725,3200,2475
9815,725,3200,2475
9816,725,3200,2475
9817,724,3200,2476
9818,724,3200,2476
9819,724,3200,2476
9820,723,3200,2477
9821,723,3200,2477
9822,723,3200,2477
9823,723,3200,2477
9824,722,3200,2478
9825,722,3200,2478
9826,722,3200,2478
9827,722,3200,2478
9828,722,3200,2478
9829,722,3200,2478
9830,722,3200,2478
9831,721,3200,2479
9832,721,3200,2479
9833,721,3200,2479
9834,720,3200,2480
9835,720,3200,2480
9836,720,3200,2480
9837,719,3200,2481
9838,719,3200,2481
9839,719,3200,2481
9840,718,3200,2482
9841,718,3200,2482
9842,718,3200,2482
9843,718,3200,2482
9844,718,3200,2482
9845,718,3200,2482
9846,718,3200,2482
9847,718,3200,2482
9848,718,3200,2482
9849,718,3200,2482
9850,717,3200,2483
9851,717,3200,2483
9852,717,3200,2483
9853,716,3200,2484
9854,716,3200,2484
9855,716,3200,2484
9856,716,3200,2484
9857,715,3200,2485
9858,714,3200,2486
9859,714,3200,2486
9860,713,3200,2487
9861,713,3200,2487
9862,713,3200,2487
9863,713,3200,2487
9864,713,3200,2487
9865,712,3200,2488
9866,712,3200,2488
9867,712,3200,2488
9868,712,3200,2488
9869,712,3200,2488
9870,712,3200,2488
9871,712,3200,2488
9872,711,3200,2489
9873,711,3200,2489
9874,710,3200,2490
9875,710,3200,2490
9876,710,3200,2490
9877,710,3200,2490
9878,710,3200,2490
9879,710,3200,2490
9880,709,3200,2491
9881,709,3200,2491
9882,709,3200,2491
9883,708,3200,2492
9884,708,3200,2492
9885,708,3200,2492
9886,708,3200,2492
9887,707,3200,2493
9888,707,3200,2493
9889,707,3200,2493
9890,707,3200,2493
9891,707,3200,2493
9892,706,3200,2494
9893,706,3200,2494
9894,706,3200,2494
9895,706,3200,2494
9896,706,3200,2494
9897,706,3200,2494
9898,706,3200,2494
9899,705,3200,2495
9900,705,3200,2495
9901,705,3200,2495
9902,704,3200,2496
9903,704,3200,2496
9904,704,3200,2496
9905,704,3200,2496
9906,704,3200,2496
9907,703,3200,2497
9908,703,3200,2497
9909,703,3200,2497
9910,703,3200,2497
9911,702,3200,2498
9912,702,3200,2498
9913,701,3200,2499
9914,701,3200,2499
9915,701,3200,2499
9916,700,3200,2500
9917,700,3200,2500
9918,700,3200,2500
9919,700,3200,2500
9920,700,3200,2500
9921,700,3200,2500
9922,699,3200,2501
9923,699,3200,2501
9924,699,3200,2501
9925,698,3200,2502
9926,697,3200,2503
9927,696,3200,2504
9928,696,3200,2504
9929,696,3200,2504
9930,695,3200,2505
9931,695,3200,2505
9932,695,3200,2505
9933,695,3200,2505
9934,694,3200,2506
9935,694,3200,2506
9936,694,3200,2506
9937,694,3200,2506
9938,694,3200,2506
9939,693,3200,2507
9940,693,3200,2507
9941,692,3200,2508
9942,691,3200,2509
9943,691,3200,2509
9944,691,3200,2509
9945,691,3200,2509
9946,690,3200,2510
9947,689,3200,2511
9948,689,3200,2511
9949,688,3200,2512
9950,687,3200,2513
9951,687,3200,2513
9952,687,3200,2513
9953,686,3200,2514
9954,685,3200,2515
9955,685,3200,2515
9956,684,3200,2516
9957,683,3200,2517
9958,683,3200,2517
9959,683,3200,2517
9960,681,3200,2519
9961,681,3200,2519
9962,681,3200,2519
9963,681,3200,2519
9964,681,3200,2519
9965,680,3200,2520
9966,680,3200,2520
9967,680,3200,2520
9968,680,3200,2520
9969,678,3200,2522
9970,678,3200,2522
9971,678,3200,2522
9972,677,3200,2523
9973,677,3200,2523
9974,677,3200,2523
9975,677,3200,2523
9976,677,3200,2523
9977,675,3200,2525
9978,675,3200,2525
9979,675,3200,2525
9980,675,3200,2525
9981,674,3200,2526
9982,674,3200,2526
9983,674,3200,2526
9984,673,3200,2527
9985,672,3200,2528
9986,671,3200,2529
9987,671,3200,2529
9988,671,3200,2529
9989,671,3200,2529
9990,670,3200,2530
9991,670,3200,2530
9992,670,3200,2530
9993,670,3200,2530
9994,670,3200,2530
9995,669,3200,2531
9996,668,3200,2532
9997,666,3200,2534
9998,666,3200,2534
9999,665,3200,2535
10000,664,3200,2536
10001,664,3200,2536
10002,663,3200,2537
10003,663,3200,2537
10004,663,3200,2537
10005,662,3200,2538
10006,661,3200,2539
10007,661,3200,2539
10008,661,3200,2539
10009,661,3200,2539
10010,661,3200,2539
10011,661,3200,2539
10012,660,3200,2540
10013,659,3200,2541
10014,658,3200,2542
10015,658,3200,2542
10016,658,3200,2542
10017,657,3200,2543
10018,657,3200,2543
10019,657,3200,2543
10020,657,3200,2543
10021,655,3200,2545
10022,654,3200,2546
10023,653,3200,2547
10024,652,3200,2548
10025,652,3200,2548
10026,652,3200,2548
10027,652,3200,2548
10028,651,3200,2549
10029,651,3200,2549
10030,651,3200,2549
10031,651,3200,2549
10032,650,3200,2550
10033,650,3200,2550
10034,650,3200,2550
10035,649,3200,2551
10036,647,3200,2553
10037,647,3200,2553
10038,647,3200,2553
10039,647,3200,2553
10040,646,3200,2554
10041,645,3200,2555
10042,644,3200,2556
10043,643,3200,2557
10044,643,3200,2557
10045,641,3200,2559
10046,641,3200,2559
10047,640,3200,2560
10048,640,3200,2560
10049,639,3200,2561
10050,639,3200,2561
10051,639,3200,2561
10052,639,3200,2561
10053,639,3200,2561
10054,639,3200,2561
10055,638,3200,2562
10056,638,3200,2562
10057,638,3200,2562
10058,638,3200,2562
10059,638,3200,2562
10060,638,3200,2562
10061,638,3200,2562
10062,637,3200,2563
10063,636,3200,2564
10064,636,3200,2564
10065,635,3200,2565
10066,635,3200,2565
10067,634,3200,2566
10068,634,3200,2566
10069,634,3200,2566
10070,634,3200,2566
10071,632,3200,2568
10072,632,3200,2568
10073,631,3200,2569
10074,630,3200,2570
10075,630,3200,2570
10076,629,3200,2571
10077,629,3200,2571
10078,627,3200,2573
10079,627,3200,2573
10080,627,3200,2573
10081,627,3200,2573
10082,626,3200,2574
10083,625,3200,2575
10084,624,3200,2576
10085,624,3200,2576
10086,623,3200,2577
10087,623,3200,2577
10088,623,3200,2577
10089,623,3200,2577
10090,623,3200,2577
10091,622,3200,2578
10092,621,3200,2579
10093,620,3200,2580
10094,620,3200,2580
10095,619,3200,2581
10096,619,3200,2581
10097,618,3200,2582
10098,617,3200,2583
10099,616,3200,2584
10100,615,3200,2585
10101,615,3200,2585
10102,614,3200,2586
10103,614,3200,2586
10104,614,3200,2586
10105,614,3200,2586
10106,614,3200,2586
10107,614,3200,2586
10108,613,3200,2587
10109,613,3200,2587
10110,613,3200,2587
10111,612,3200,2588
10112,612,3200,2588
10113,611,3200,2589
10114,611,3200,2589
10115,611,3200,2589
10116,610,3200,2590
10117,610,3200,2590
10118,610,3200,2590
10119,609,3200,2591
10120,609,3200,2591
10121,609,3200,2591
