time_s,cars_on_campus,cumulative_spawned,cumulative_exited
5182,1719,3200,1481
5183,1719,3200,1481
5184,1719,3200,1481
5185,1719,3200,1481
5186,1719,3200,1481
5187,1718,3200,1482
5188,1718,3200,1482
5189,1718,3200,1482
5190,1718,3200,1482
5191,1718,3200,1482
5192,1717,3200,1483
5193,1717,3200,1483
5194,1717,3200,1483
5195,1717,3200,1483
5196,1717,3200,1483
5197,1717,3200,1483
5198,1717,3200,1483
5199,1717,3200,1483
5200,1717,3200,1483
5201,1716,3200,1484
5202,1716,3200,1484
5203,1715,3200,1485
5204,1715,3200,1485
5205,1714,3200,1486
5206,1714,3200,1486
5207,1714,3200,1486
5208,1714,3200,1486
5209,1713,3200,1487
5210,1713,3200,1487
5211,1713,3200,1487
5212,1713,3200,1487
5213,1713,3200,1487
5214,1713,3200,1487
5215,1713,3200,1487
5216,1713,3200,1487
5217,1713,3200,1487
5218,1713,3200,1487
5219,1713,3200,1487
5220,1713,3200,1487
5221,1713,3200,1487
5222,1713,3200,1487
5223,1713,3200,1487
5224,1713,3200,1487
5225,1713,3200,1487
5226,1712,3200,1488
5227,1712,3200,1488
5228,1712,3200,1488
5229,1711,3200,1489
5230,1711,3200,1489
5231,1710,3200,1490
5232,1710,3200,1490
5233,1710,3200,1490
5234,1709,3200,1491
5235,1709,3200,1491
5236,1709,3200,1491
5237,1708,3200,1492
5238,1707,3200,1493
5239,1707,3200,1493
5240,1707,3200,1493
5241,1706,3200,1494
5242,1706,3200,1494
5243,1706,3200,1494
5244,1705,3200,1495
5245,1705,3200,1495
5246,1705,3200,1495
5247,1705,3200,1495
5248,1705,3200,1495
5249,1705,3200,1495
5250,1705,3200,1495
5251,1705,3200,1495
5252,1704,3200,1496
5253,1704,3200,1496
5254,1704,3200,1496
5255,1703,3200,1497
5256,1703,3200,1497
5257,1703,3200,1497
5258,1702,3200,1498
5259,1702,3200,1498
5260,1702,3200,1498
5261,1702,3200,1498
5262,1702,3200,1498
5263,1701,3200,1499
5264,1701,3200,1499
5265,1700,3200,1500
5266,1699,3200,1501
5267,1699,3200,1501
5268,1699,3200,1501
5269,1699,3200,1501
5270,1699,3200,1501
5271,1699,3200,1501
5272,1699,3200,1501
5273,1699,3200,1501
5274,1699,3200,1501
5275,1699,3200,1501
5276,1699,3200,1501
5277,1699,3200,1501
5278,1699,3200,1501
5279,1699,3200,1501
5280,1698,3200,1502
5281,1697,3200,1503
5282,1697,3200,1503
5283,1697,3200,1503
5284,1697,3200,1503
5285,1697,3200,1503
5286,1697,3200,1503
5287,1697,3200,1503
5288,1697,3200,1503
5289,1697,3200,1503
5290,1696,3200,1504
5291,1696,3200,1504
5292,1696,3200,1504
5293,1696,3200,1504
5294,1695,3200,1505
5295,1695,3200,1505
5296,1695,3200,1505
5297,1695,3200,1505
5298,1695,3200,1505
5299,1695,3200,1505
5300,1695,3200,1505
5301,1695,3200,1505
5302,1694,3200,1506
5303,1694,3200,1506
5304,1694,3200,1506
5305,1694,3200,1506
5306,1693,3200,1507
5307,1693,3200,1507
5308,1693,3200,1507
5309,1693,3200,1507
5310,1692,3200,1508
5311,1692,3200,1508
5312,1691,3200,1509
5313,1691,3200,1509
5314,1691,3200,1509
5315,1690,3200,1510
5316,1690,3200,1510
5317,1690,3200,1510
5318,1689,3200,1511
5319,1688,3200,1512
5320,1688,3200,1512
5321,1687,3200,1513
5322,1687,3200,1513
5323,1686,3200,1514
5324,1686,3200,1514
5325,1686,3200,1514
5326,1685,3200,1515
5327,1684,3200,1516
5328,1684,3200,1516
5329,1683,3200,1517
5330,1683,3200,1517
5331,1682,3200,1518
5332,1682,3200,1518
5333,1682,3200,1518
5334,1682,3200,1518
5335,1682,3200,1518
5336,1682,3200,1518
5337,1682,3200,1518
5338,1682,3200,1518
5339,1682,3200,1518
5340,1682,3200,1518
5341,1682,3200,1518
5342,1682,3200,1518
5343,1682,3200,1518
5344,1682,3200,1518
5345,1682,3200,1518
5346,1682,3200,1518
5347,1682,3200,1518
5348,1682,3200,1518
5349,1682,3200,1518
5350,1682,3200,1518
5351,1682,3200,1518
5352,1681,3200,1519
5353,1681,3200,1519
5354,1681,3200,1519
5355,1681,3200,1519
5356,1681,3200,1519
5357,1680,3200,1520
5358,1680,3200,1520
5359,1679,3200,1521
5360,1679,3200,1521
5361,1679,3200,1521
5362,1679,3200,1521
5363,1678,3200,1522
5364,1678,3200,1522
5365,1678,3200,1522
5366,1677,3200,1523
5367,1677,3200,1523
5368,1677,3200,1523
5369,1676,3200,1524
5370,1676,3200,1524
5371,1676,3200,1524
5372,1676,3200,1524
5373,1676,3200,1524
5374,1676,3200,1524
5375,1675,3200,1525
5376,1675,3200,1525
5377,1674,3200,1526
5378,1674,3200,1526
5379,1674,3200,1526
5380,1674,3200,1526
5381,1673,3200,1527
5382,1672,3200,1528
5383,1672,3200,1528
5384,1672,3200,1528
5385,1672,3200,1528
5386,1671,3200,1529
5387,1671,3200,1529
5388,1671,3200,1529
5389,1671,3200,1529
5390,1671,3200,1529
5391,1671,3200,1529
5392,1671,3200,1529
5393,1671,3200,1529
5394,1671,3200,1529
5395,1671,3200,1529
5396,1671,3200,1529
5397,1671,3200,1529
5398,1670,3200,1530
5399,1670,3200,1530
5400,1669,3200,1531
5401,1669,3200,1531
5402,1668,3200,1532
5403,1668,3200,1532
5404,1668,3200,1532
5405,1668,3200,1532
5406,1668,3200,1532
5407,1668,3200,1532
5408,1668,3200,1532
5409,1668,3200,1532
5410,1668,3200,1532
5411,1668,3200,1532
5412,1668,3200,1532
5413,1668,3200,1532
5414,1668,3200,1532
5415,1668,3200,1532
5416,1668,3200,1532
5417,1668,3200,1532
5418,1667,3200,1533
5419,1667,3200,1533
5420,1667,3200,1533
5421,1666,3200,1534
5422,1666,3200,1534
5423,1666,3200,1534
5424,1665,3200,1535
5425,1665,3200,1535
5426,1665,3200,1535
5427,1665,3200,1535
5428,1664,3200,1536
5429,1664,3200,1536
5430,1663,3200,1537
5431,1663,3200,1537
5432,1663,3200,1537
5433,1663,3200,1537
5434,1663,3200,1537
5435,1662,3200,1538
5436,1662,3200,1538
5437,1662,3200,1538
5438,1662,3200,1538
5439,1662,3200,1538
5440,1662,3200,1538
5441,1662,3200,1538
5442,1662,3200,1538
5443,1661,3200,1539
5444,1660,3200,1540
5445,1660,3200,1540
5446,1660,3200,1540
5447,1659,3200,1541
5448,1659,3200,1541
5449,1659,3200,1541
5450,1659,3200,1541
5451,1659,3200,1541
5452,1659,3200,1541
5453,1659,3200,1541
5454,1658,3200,1542
5455,1658,3200,1542
5456,1657,3200,1543
5457,1657,3200,1543
5458,1657,3200,1543
5459,1656,3200,1544
5460,1656,3200,1544
5461,1655,3200,1545
5462,1655,3200,1545
5463,1655,3200,1545
5464,1655,3200,1545
5465,1655,3200,1545
5466,1655,3200,1545
5467,1655,3200,1545
5468,1655,3200,1545
5469,1655,3200,1545
5470,1655,3200,1545
5471,1655,3200,1545
5472,1655,3200,1545
5473,1655,3200,1545
5474,1655,3200,1545
5475,1654,3200,1546
5476,1654,3200,1546
5477,1654,3200,1546
5478,1653,3200,1547
5479,1653,3200,1547
5480,1653,3200,1547
5481,1653,3200,1547
5482,1653,3200,1547
5483,1652,3200,1548
5484,1652,3200,1548
5485,1652,3200,1548
5486,1651,3200,1549
5487,1650,3200,1550
5488,1650,3200,1550
5489,1650,3200,1550
5490,1650,3200,1550
5491,1650,3200,1550
5492,1650,3200,1550
5493,1650,3200,1550
5494,1650,3200,1550
5495,1650,3200,1550
5496,1650,3200,1550
5497,1649,3200,1551
5498,1649,3200,1551
5499,1649,3200,1551
5500,1648,3200,1552
5501,1648,3200,1552
5502,1647,3200,1553
5503,1647,3200,1553
5504,1647,3200,1553
5505,1646,3200,1554
5506,1646,3200,1554
5507,1646,3200,1554
5508,1646,3200,1554
5509,1646,3200,1554
5510,1646,3200,1554
5511,1646,3200,1554
5512,1646,3200,1554
5513,1645,3200,1555
5514,1645,3200,1555
5515,1645,3200,1555
5516,1644,3200,1556
5517,1644,3200,1556
5518,1644,3200,1556
5519,1644,3200,1556
5520,1643,3200,1557
5521,1643,3200,1557
5522,1643,3200,1557
5523,1642,3200,1558
5524,1642,3200,1558
5525,1641,3200,1559
5526,1641,3200,1559
5527,1641,3200,1559
5528,1641,3200,1559
5529,1641,3200,1559
5530,1641,3200,1559
5531,1641,3200,1559
5532,1640,3200,1560
5533,1640,3200,1560
5534,1639,3200,1561
5535,1639,3200,1561
5536,1639,3200,1561
5537,1639,3200,1561
5538,1639,3200,1561
5539,1639,3200,1561
5540,1639,3200,1561
5541,1639,3200,1561
5542,1638,3200,1562
5543,1637,3200,1563
5544,1637,3200,1563
5545,1637,3200,1563
5546,1637,3200,1563
5547,1637,3200,1563
5548,1636,3200,1564
5549,1636,3200,1564
5550,1635,3200,1565
5551,1635,3200,1565
5552,1635,3200,1565
5553,1635,3200,1565
5554,1635,3200,1565
5555,1635,3200,1565
5556,1635,3200,1565
5557,1635,3200,1565
5558,1634,3200,1566
5559,1634,3200,1566
5560,1633,3200,1567
5561,1633,3200,1567
5562,1633,3200,1567
5563,1632,3200,1568
5564,1631,3200,1569
5565,1631,3200,1569
5566,1631,3200,1569
5567,1631,3200,1569
5568,1631,3200,1569
5569,1631,3200,1569
5570,1631,3200,1569
5571,1631,3200,1569
5572,1631,3200,1569
5573,1631,3200,1569
5574,1630,3200,1570
5575,1630,3200,1570
5576,1629,3200,1571
5577,1629,3200,1571
5578,1629,3200,1571
5579,1628,3200,1572
5580,1628,3200,1572
5581,1628,3200,1572
5582,1628,3200,1572
5583,1628,3200,1572
5584,1628,3200,1572
5585,1627,3200,1573
5586,1627,3200,1573
5587,1627,3200,1573
5588,1627,3200,1573
5589,1627,3200,1573
5590,1627,3200,1573
5591,1626,3200,1574
5592,1626,3200,1574
5593,1625,3200,1575
5594,1625,3200,1575
5595,1625,3200,1575
5596,1625,3200,1575
5597,1625,3200,1575
5598,1624,3200,1576
5599,1624,3200,1576
5600,1624,3200,1576
5601,1624,3200,1576
5602,1624,3200,1576
5603,1623,3200,1577
5604,1623,3200,1577
5605,1623,3200,1577
5606,1623,3200,1577
5607,1623,3200,1577
5608,1623,3200,1577
5609,1623,3200,1577
5610,1623,3200,1577
5611,1623,3200,1577
5612,1623,3200,1577
5613,1622,3200,1578
5614,1622,3200,1578
5615,1622,3200,1578
5616,1622,3200,1578
5617,1622,3200,1578
5618,1622,3200,1578
5619,1622,3200,1578
5620,1622,3200,1578
5621,1622,3200,1578
5622,1622,3200,1578
5623,1622,3200,1578
5624,1622,3200,1578
5625,1621,3200,1579
5626,1621,3200,1579
5627,1621,3200,1579
5628,1620,3200,1580
5629,1620,3200,1580
5630,1619,3200,1581
5631,1618,3200,1582
5632,1618,3200,1582
5633,1618,3200,1582
5634,1617,3200,1583
5635,1617,3200,1583
5636,1617,3200,1583
5637,1616,3200,1584
5638,1616,3200,1584
5639,1616,3200,1584
5640,1616,3200,1584
5641,1616,3200,1584
5642,1616,3200,1584
5643,1616,3200,1584
5644,1615,3200,1585
5645,1615,3200,1585
5646,1614,3200,1586
5647,1614,3200,1586
5648,1614,3200,1586
5649,1614,3200,1586
5650,1614,3200,1586
5651,1614,3200,1586
5652,1614,3200,1586
5653,1614,3200,1586
5654,1614,3200,1586
5655,1614,3200,1586
5656,1614,3200,1586
5657,1614,3200,1586
5658,1613,3200,1587
5659,1613,3200,1587
5660,1612,3200,1588
5661,1612,3200,1588
5662,1612,3200,1588
5663,1612,3200,1588
5664,1612,3200,1588
5665,1612,3200,1588
5666,1611,3200,1589
5667,1611,3200,1589
5668,1611,3200,1589
5669,1611,3200,1589
5670,1611,3200,1589
5671,1611,3200,1589
5672,1610,3200,1590
5673,1610,3200,1590
5674,1610,3200,1590
5675,1609,3200,1591
5676,1609,3200,1591
5677,1608,3200,1592
5678,1608,3200,1592
5679,1608,3200,1592
5680,1607,3200,1593
5681,1607,3200,1593
5682,1606,3200,1594
5683,1606,3200,1594
5684,1606,3200,1594
5685,1606,3200,1594
5686,1606,3200,1594
5687,1606,3200,1594
5688,1606,3200,1594
5689,1606,3200,1594
5690,1605,3200,1595
5691,1605,3200,1595
5692,1604,3200,1596
5693,1604,3200,1596
5694,1604,3200,1596
5695,1603,3200,1597
5696,1602,3200,1598
5697,1602,3200,1598
5698,1602,3200,1598
5699,1602,3200,1598
5700,1601,3200,1599
5701,1601,3200,1599
5702,1600,3200,1600
5703,1600,3200,1600
5704,1599,3200,1601
5705,1599,3200,1601
5706,1598,3200,1602
5707,1598,3200,1602
5708,1598,3200,1602
5709,1597,3200,1603
5710,1597,3200,1603
5711,1596,3200,1604
5712,1596,3200,1604
5713,1596,3200,1604
5714,1595,3200,1605
5715,1595,3200,1605
5716,1595,3200,1605
5717,1595,3200,1605
5718,1595,3200,1605
5719,1595,3200,1605
5720,1595,3200,1605
5721,1595,3200,1605
5722,1595,3200,1605
5723,1595,3200,1605
5724,1595,3200,1605
5725,1595,3200,1605
5726,1595,3200,1605
5727,1595,3200,1605
5728,1595,3200,1605
5729,1594,3200,1606
5730,1593,3200,1607
5731,1593,3200,1607
5732,1592,3200,1608
5733,1592,3200,1608
5734,1592,3200,1608
5735,1592,3200,1608
5736,1592,3200,1608
5737,1591,3200,1609
5738,1591,3200,1609
5739,1591,3200,1609
5740,1591,3200,1609
5741,1590,3200,1610
5742,1590,3200,1610
5743,1590,3200,1610
5744,1589,3200,1611
5745,1589,3200,1611
5746,1588,3200,1612
5747,1588,3200,1612
5748,1588,3200,1612
5749,1588,3200,1612
5750,1587,3200,1613
5751,1587,3200,1613
5752,1587,3200,1613
5753,1587,3200,1613
5754,1587,3200,1613
5755,1587,3200,1613
5756,1587,3200,1613
5757,1586,3200,1614
5758,1586,3200,1614
5759,1586,3200,1614
5760,1586,3200,1614
5761,1586,3200,1614
5762,1586,3200,1614
5763,1585,3200,1615
5764,1584,3200,1616
5765,1584,3200,1616
5766,1584,3200,1616
5767,1584,3200,1616
5768,1584,3200,1616
5769,1584,3200,1616
5770,1583,3200,1617
5771,1583,3200,1617
5772,1582,3200,1618
5773,1582,3200,1618
5774,1582,3200,1618
5775,1582,3200,1618
5776,1582,3200,1618
5777,1581,3200,1619
5778,1581,3200,1619
5779,1580,3200,1620
5780,1580,3200,1620
5781,1580,3200,1620
5782,1580,3200,1620
5783,1579,3200,1621
5784,1579,3200,1621
5785,1579,3200,1621
5786,1579,3200,1621
5787,1579,3200,1621
5788,1579,3200,1621
5789,1579,3200,1621
5790,1579,3200,1621
5791,1579,3200,1621
5792,1579,3200,1621
5793,1579,3200,1621
5794,1579,3200,1621
5795,1579,3200,1621
5796,1579,3200,1621
5797,1578,3200,1622
5798,1578,3200,1622
5799,1578,3200,1622
5800,1577,3200,1623
5801,1577,3200,1623
5802,1576,3200,1624
5803,1576,3200,1624
5804,1576,3200,1624
5805,1575,3200,1625
5806,1575,3200,1625
5807,1575,3200,1625
5808,1574,3200,1626
5809,1574,3200,1626
5810,1574,3200,1626
5811,1574,3200,1626
5812,1574,3200,1626
5813,1574,3200,1626
5814,1574,3200,1626
5815,1574,3200,1626
5816,1574,3200,1626
5817,1574,3200,1626
5818,1574,3200,1626
5819,1574,3200,1626
5820,1574,3200,1626
5821,1574,3200,1626
5822,1574,3200,1626
5823,1574,3200,1626
5824,1574,3200,1626
5825,1573,3200,1627
5826,1573,3200,1627
5827,1573,3200,1627
5828,1572,3200,1628
5829,1572,3200,1628
5830,1571,3200,1629
5831,1571,3200,1629
5832,1571,3200,1629
5833,1570,3200,1630
5834,1570,3200,1630
5835,1570,3200,1630
5836,1569,3200,1631
5837,1568,3200,1632
5838,1568,3200,1632
5839,1568,3200,1632
5840,1568,3200,1632
5841,1568,3200,1632
5842,1567,3200,1633
5843,1567,3200,1633
5844,1567,3200,1633
5845,1567,3200,1633
5846,1567,3200,1633
5847,1567,3200,1633
5848,1567,3200,1633
5849,1567,3200,1633
5850,1567,3200,1633
5851,1567,3200,1633
5852,1567,3200,1633
5853,1567,3200,1633
5854,1566,3200,1634
5855,1566,3200,1634
5856,1566,3200,1634
5857,1566,3200,1634
5858,1566,3200,1634
5859,1565,3200,1635
5860,1565,3200,1635
5861,1565,3200,1635
5862,1565,3200,1635
5863,1565,3200,1635
5864,1564,3200,1636
5865,1564,3200,1636
5866,1564,3200,1636
5867,1564,3200,1636
5868,1564,3200,1636
5869,1563,3200,1637
5870,1563,3200,1637
5871,1562,3200,1638
5872,1562,3200,1638
5873,1562,3200,1638
5874,1561,3200,1639
5875,1561,3200,1639
5876,1561,3200,1639
5877,1560,3200,1640
5878,1560,3200,1640
5879,1559,3200,1641
5880,1559,3200,1641
5881,1558,3200,1642
5882,1558,3200,1642
5883,1557,3200,1643
5884,1557,3200,1643
5885,1556,3200,1644
5886,1556,3200,1644
5887,1556,3200,1644
5888,1556,3200,1644
5889,1556,3200,1644
5890,1556,3200,1644
5891,1556,3200,1644
5892,1556,3200,1644
5893,1556,3200,1644
5894,1556,3200,1644
5895,1556,3200,1644
5896,1556,3200,1644
5897,1556,3200,1644
5898,1556,3200,1644
5899,1556,3200,1644
5900,1555,3200,1645
5901,1555,3200,1645
5902,1554,3200,1646
5903,1554,3200,1646
5904,1554,3200,1646
5905,1554,3200,1646
5906,1554,3200,1646
5907,1554,3200,1646
5908,1553,3200,1647
5909,1553,3200,1647
5910,1552,3200,1648
5911,1552,3200,1648
5912,1552,3200,1648
5913,1551,3200,1649
5914,1551,3200,1649
5915,1551,3200,1649
5916,1551,3200,1649
5917,1551,3200,1649
5918,1551,3200,1649
5919,1550,3200,1650
5920,1550,3200,1650
5921,1550,3200,1650
5922,1550,3200,1650
5923,1550,3200,1650
5924,1550,3200,1650
5925,1549,3200,1651
5926,1549,3200,1651
5927,1549,3200,1651
5928,1548,3200,1652
5929,1548,3200,1652
5930,1548,3200,1652
5931,1548,3200,1652
5932,1547,3200,1653
5933,1547,3200,1653
5934,1547,3200,1653
5935,1546,3200,1654
5936,1546,3200,1654
5937,1546,3200,1654
5938,1545,3200,1655
5939,1545,3200,1655
5940,1545,3200,1655
5941,1545,3200,1655
5942,1544,3200,1656
5943,1544,3200,1656
5944,1544,3200,1656
5945,1544,3200,1656
5946,1544,3200,1656
5947,1544,3200,1656
5948,1543,3200,1657
5949,1543,3200,1657
5950,1542,3200,1658
5951,1542,3200,1658
5952,1542,3200,1658
5953,1542,3200,1658
5954,1541,3200,1659
5955,1541,3200,1659
5956,1541,3200,1659
5957,1541,3200,1659
5958,1541,3200,1659
5959,1541,3200,1659
5960,1541,3200,1659
5961,1540,3200,1660
5962,1540,3200,1660
5963,1539,3200,1661
5964,1539,3200,1661
5965,1538,3200,1662
5966,1538,3200,1662
5967,1537,3200,1663
5968,1537,3200,1663
5969,1537,3200,1663
5970,1537,3200,1663
5971,1536,3200,1664
5972,1536,3200,1664
5973,1536,3200,1664
5974,1535,3200,1665
5975,1535,3200,1665
5976,1535,3200,1665
5977,1535,3200,1665
5978,1535,3200,1665
5979,1535,3200,1665
5980,1535,3200,1665
5981,1535,3200,1665
5982,1534,3200,1666
5983,1534,3200,1666
5984,1533,3200,1667
5985,1533,3200,1667
5986,1532,3200,1668
5987,1532,3200,1668
5988,1532,3200,1668
5989,1532,3200,1668
5990,1532,3200,1668
5991,1532,3200,1668
5992,1532,3200,1668
5993,1532,3200,1668
5994,1532,3200,1668
5995,1532,3200,1668
5996,1532,3200,1668
5997,1532,3200,1668
5998,1532,3200,1668
5999,1532,3200,1668
6000,1532,3200,1668
6001,1532,3200,1668
6002,1531,3200,1669
6003,1531,3200,1669
6004,1531,3200,1669
6005,1531,3200,1669
6006,1531,3200,1669
6007,1530,3200,1670
6008,1529,3200,1671
6009,1529,3200,1671
6010,1529,3200,1671
6011,1529,3200,1671
6012,1529,3200,1671
6013,1529,3200,1671
6014,1529,3200,1671
6015,1529,3200,1671
6016,1529,3200,1671
6017,1528,3200,1672
6018,1527,3200,1673
6019,1527,3200,1673
6020,1527,3200,1673
6021,1526,3200,1674
6022,1526,3200,1674
6023,1526,3200,1674
6024,1526,3200,1674
6025,1526,3200,1674
6026,1526,3200,1674
6027,1525,3200,1675
6028,1525,3200,1675
6029,1525,3200,1675
6030,1524,3200,1676
6031,1524,3200,1676
6032,1523,3200,1677
6033,1523,3200,1677
6034,1523,3200,1677
6035,1523,3200,1677
6036,1523,3200,1677
6037,1522,3200,1678
6038,1521,3200,1679
6039,1521,3200,1679
6040,1521,3200,1679
6041,1520,3200,1680
6042,1520,3200,1680
6043,1520,3200,1680
6044,1520,3200,1680
6045,1519,3200,1681
6046,1519,3200,1681
6047,1519,3200,1681
6048,1518,3200,1682
6049,1518,3200,1682
6050,1518,3200,1682
6051,1518,3200,1682
6052,1518,3200,1682
6053,1517,3200,1683
6054,1517,3200,1683
6055,1517,3200,1683
6056,1517,3200,1683
6057,1517,3200,1683
6058,1516,3200,1684
6059,1516,3200,1684
6060,1515,3200,1685
6061,1515,3200,1685
6062,1515,3200,1685
6063,1514,3200,1686
6064,1514,3200,1686
6065,1514,3200,1686
6066,1513,3200,1687
6067,1513,3200,1687
6068,1512,3200,1688
6069,1512,3200,1688
6070,1512,3200,1688
6071,1512,3200,1688
6072,1512,3200,1688
6073,1512,3200,1688
6074,1512,3200,1688
6075,1512,3200,1688
6076,1512,3200,1688
6077,1512,3200,1688
6078,1512,3200,1688
6079,1512,3200,1688
6080,1512,3200,1688
6081,1512,3200,1688
6082,1511,3200,1689
6083,1510,3200,1690
6084,1510,3200,1690
6085,1510,3200,1690
6086,1509,3200,1691
6087,1509,3200,1691
6088,1509,3200,1691
6089,1509,3200,1691
6090,1509,3200,1691
6091,1509,3200,1691
6092,1509,3200,1691
6093,1509,3200,1691
6094,1509,3200,1691
6095,1509,3200,1691
6096,1509,3200,1691
6097,1509,3200,1691
6098,1509,3200,1691
6099,1509,3200,1691
6100,1509,3200,1691
6101,1509,3200,1691
6102,1508,3200,1692
6103,1507,3200,1693
6104,1507,3200,1693
6105,1507,3200,1693
6106,1507,3200,1693
6107,1507,3200,1693
6108,1507,3200,1693
6109,1507,3200,1693
6110,1506,3200,1694
6111,1506,3200,1694
6112,1505,3200,1695
6113,1505,3200,1695
6114,1505,3200,1695
6115,1505,3200,1695
6116,1505,3200,1695
6117,1504,3200,1696
6118,1503,3200,1697
6119,1503,3200,1697
6120,1503,3200,1697
6121,1503,3200,1697
6122,1502,3200,1698
6123,1502,3200,1698
6124,1502,3200,1698
6125,1502,3200,1698
6126,1502,3200,1698
6127,1502,3200,1698
6128,1502,3200,1698
6129,1502,3200,1698
6130,1501,3200,1699
6131,1501,3200,1699
6132,1501,3200,1699
6133,1501,3200,1699
6134,1501,3200,1699
6135,1501,3200,1699
6136,1501,3200,1699
6137,1501,3200,1699
6138,1501,3200,1699
6139,1500,3200,1700
6140,1500,3200,1700
6141,1499,3200,1701
6142,1499,3200,1701
6143,1499,3200,1701
6144,1499,3200,1701
6145,1498,3200,1702
6146,1498,3200,1702
6147,1497,3200,1703
6148,1497,3200,1703
6149,1497,3200,1703
6150,1496,3200,1704
6151,1496,3200,1704
6152,1496,3200,1704
6153,1495,3200,1705
6154,1495,3200,1705
6155,1495,3200,1705
6156,1495,3200,1705
6157,1495,3200,1705
6158,1495,3200,1705
6159,1495,3200,1705
6160,1494,3200,1706
6161,1494,3200,1706
6162,1494,3200,1706
6163,1494,3200,1706
6164,1494,3200,1706
6165,1494,3200,1706
6166,1494,3200,1706
6167,1494,3200,1706
6168,1494,3200,1706
6169,1493,3200,1707
6170,1492,3200,1708
6171,1492,3200,1708
6172,1491,3200,1709
6173,1491,3200,1709
6174,1491,3200,1709
6175,1491,3200,1709
6176,1491,3200,1709
6177,1491,3200,1709
6178,1491,3200,1709
6179,1491,3200,1709
6180,1491,3200,1709
6181,1491,3200,1709
6182,1490,3200,1710
6183,1490,3200,1710
6184,1490,3200,1710
6185,1489,3200,1711
6186,1489,3200,1711
6187,1488,3200,1712
6188,1488,3200,1712
6189,1488,3200,1712
6190,1487,3200,1713
6191,1486,3200,1714
6192,1486,3200,1714
6193,1486,3200,1714
6194,1486,3200,1714
6195,1486,3200,1714
6196,1486,3200,1714
6197,1486,3200,1714
6198,1486,3200,1714
6199,1485,3200,1715
6200,1485,3200,1715
6201,1484,3200,1716
6202,1484,3200,1716
6203,1483,3200,1717
6204,1483,3200,1717
6205,1483,3200,1717
6206,1483,3200,1717
6207,1482,3200,1718
6208,1482,3200,1718
6209,1482,3200,1718
6210,1481,3200,1719
6211,1481,3200,1719
6212,1480,3200,1720
6213,1480,3200,1720
6214,1479,3200,1721
6215,1479,3200,1721
6216,1479,3200,1721
6217,1478,3200,1722
6218,1477,3200,1723
6219,1477,3200,1723
6220,1477,3200,1723
6221,1476,3200,1724
6222,1476,3200,1724
6223,1476,3200,1724
6224,1476,3200,1724
6225,1476,3200,1724
6226,1476,3200,1724
6227,1476,3200,1724
6228,1476,3200,1724
6229,1476,3200,1724
6230,1476,3200,1724
6231,1476,3200,1724
6232,1476,3200,1724
6233,1476,3200,1724
6234,1476,3200,1724
6235,1476,3200,1724
6236,1476,3200,1724
6237,1476,3200,1724
6238,1475,3200,1725
6239,1475,3200,1725
6240,1475,3200,1725
6241,1475,3200,1725
6242,1474,3200,1726
6243,1473,3200,1727
6244,1473,3200,1727
6245,1473,3200,1727
6246,1473,3200,1727
6247,1473,3200,1727
6248,1472,3200,1728
6249,1472,3200,1728
6250,1472,3200,1728
6251,1472,3200,1728
6252,1472,3200,1728
6253,1471,3200,1729
6254,1471,3200,1729
6255,1471,3200,1729
6256,1471,3200,1729
6257,1471,3200,1729
6258,1471,3200,1729
6259,1471,3200,1729
6260,1471,3200,1729
6261,1471,3200,1729
6262,1471,3200,1729
6263,1471,3200,1729
6264,1471,3200,1729
6265,1471,3200,1729
6266,1471,3200,1729
6267,1471,3200,1729
